Time,Rectus Femoris,Vastus Medialis,Vastus Lateralis,Bicep Femoris,Tibialis,Gastrocnemius Medialis,Activity
10.127855769999998,1.623115631691806e-05,5.579031357201824e-06,9.638312763512929e-06,3.311209256466524e-05,3.246391616918961e-06,9.05160036076012e-07,Sitting down
10.128375,1.622492453924255e-05,5.494789603471165e-06,9.579894632209012e-06,3.3113798997997355e-05,3.2532188616892465e-06,9.003716614979604e-07,Sitting down
10.128894229999998,1.6222848727437185e-05,5.436459882276338e-06,9.59903121517731e-06,3.3118215288098896e-05,3.251609216014395e-06,8.958230076854041e-07,Sitting down
10.12941346,1.6221485377988625e-05,5.422739601952781e-06,9.762107838366731e-06,3.3127665548267834e-05,3.249299961556898e-06,8.916200921319272e-07,Sitting down
10.129932689999999,1.6219662051115656e-05,5.422550205280435e-06,9.9864365018985e-06,3.314345518439324e-05,3.2451623540817627e-06,8.874506778710765e-07,Sitting down
10.13045192,1.6219507049553178e-05,5.403650962031749e-06,1.0148705515528404e-05,3.31627369619503e-05,3.234733345100217e-06,8.836302763661056e-07,Sitting down
10.130971149999999,1.6217168721727898e-05,5.350638760686712e-06,1.021166059085322e-05,3.31751122457587e-05,3.216795176507956e-06,8.821267788652994e-07,Sitting down
10.13149038,1.620094096631747e-05,5.2656402749549824e-06,1.0204035812267256e-05,3.316397320013032e-05,3.1965860429611067e-06,8.854582931427822e-07,Sitting down
10.13200962,1.6172067288006808e-05,5.17530857726448e-06,1.0167438938354824e-05,3.312086475374371e-05,3.18117436409711e-06,8.93367902789229e-07,Sitting down
10.132528850000002,1.6153068914468288e-05,5.1101398489069225e-06,1.014769297034767e-05,3.30759006134776e-05,3.174938373116655e-06,9.027089723290488e-07,Sitting down
10.13304808,1.616361197647682e-05,5.076368124588469e-06,1.0147550275986235e-05,3.310222013990105e-05,3.174551367678522e-06,9.111582457965044e-07,Sitting down
10.133567309999998,1.6196085904143793e-05,5.060413956586799e-06,1.0030905671031232e-05,3.323415672166811e-05,3.1765390888380518e-06,9.184856668730038e-07,Sitting down
10.13408654,1.622574569514492e-05,5.047590770640359e-06,9.628896970977286e-06,3.341762378138416e-05,3.1831138923112063e-06,9.247847482277044e-07,Sitting down
10.134605769999999,1.6237197809775555e-05,5.031993090901569e-06,9.017287712012225e-06,3.36003399274624e-05,3.20081797897195e-06,9.294180962195582e-07,Sitting down
10.135125,1.623240853112858e-05,5.017494496915623e-06,8.500647227747037e-06,3.379954429390256e-05,3.228276833949453e-06,9.318797933489444e-07,Sitting down
10.135644229999999,1.622158147868773e-05,5.011773727216443e-06,8.270487717525236e-06,3.407095256662546e-05,3.2494022005089704e-06,9.326711199103022e-07,Sitting down
10.13616346,1.621156613992168e-05,5.014109783898972e-06,8.266550415825258e-06,3.443380236518713e-05,3.256313747767991e-06,9.32673265846822e-07,Sitting down
10.136682689999999,1.6209628309116744e-05,5.0130128465122494e-06,8.362492118646415e-06,3.479893471848964e-05,3.2555940338058613e-06,9.324269943532892e-07,Sitting down
10.13720192,1.6232883134690875e-05,5.002916400515802e-06,8.481488585989296e-06,3.5035693638588013e-05,3.252376450022696e-06,9.322785279362272e-07,Sitting down
10.137721149999999,1.6288328705425787e-05,4.988005600437175e-06,8.567092220353171e-06,3.511391282746949e-05,3.2459708531955007e-06,9.325017307943172e-07,Sitting down
10.138240380000001,1.635800762879023e-05,4.968636303003306e-06,8.587929494409917e-06,3.51043999212663e-05,3.231745996867683e-06,9.331020660086926e-07,Sitting down
10.13875962,1.6419964686762506e-05,4.952924690610098e-06,8.570604405722139e-06,3.508182881695596e-05,3.2134972242337645e-06,9.339008634481196e-07,Sitting down
10.139278849999998,1.6464243041693142e-05,4.9561160926648525e-06,8.559373099537622e-06,3.508279017807319e-05,3.2065475434657338e-06,9.347856651255304e-07,Sitting down
10.13979808,1.6492931490655572e-05,4.972325957083317e-06,8.562519536480303e-06,3.5120479415328416e-05,3.212182216915232e-06,9.356557728836068e-07,Sitting down
10.140317309999999,1.6512049099023974e-05,4.985726904108738e-06,8.568159274802684e-06,3.5196928159856515e-05,3.2154544583226837e-06,9.3625265540564e-07,Sitting down
10.14083654,1.6523947844421373e-05,4.99305616571841e-06,8.572750057299712e-06,3.530507796327698e-05,3.2037379443370373e-06,9.36317644536049e-07,Sitting down
10.141355769999999,1.6529992509282663e-05,4.997092935804366e-06,8.580897222315125e-06,3.543344908540378e-05,3.177630951750842e-06,9.35908339717898e-07,Sitting down
10.141875,1.6532891849663606e-05,4.998647703823175e-06,8.598563293908865e-06,3.556630970155808e-05,3.154045093492672e-06,9.35326629083678e-07,Sitting down
10.142394229999999,1.65346094352766e-05,4.99863870524885e-06,8.62526745624526e-06,3.568140461808177e-05,3.1440726649782265e-06,9.34839910173758e-07,Sitting down
10.14291346,1.6535345462691958e-05,4.999617661750055e-06,8.652782860090679e-06,3.5760169204342286e-05,3.142989034009915e-06,9.346512218835892e-07,Sitting down
10.14343269,1.6534310398552938e-05,5.001282995360686e-06,8.673144043125275e-06,3.57998082346855e-05,3.145495655721284e-06,9.348993207208536e-07,Sitting down
10.143951920000001,1.6530130609739274e-05,5.000031017091509e-06,8.683319567716229e-06,3.5811149757755235e-05,3.1511458342771587e-06,9.355134445246848e-07,Sitting down
10.14447115,1.652199570206185e-05,4.99506867797276e-06,8.685370743695271e-06,3.581019502744072e-05,3.159109173949007e-06,9.362261595554362e-07,Sitting down
10.144990380000001,1.6511188057874586e-05,4.988230974970958e-06,8.685924649955177e-06,3.5809314582604326e-05,3.160837469335342e-06,9.366728084337426e-07,Sitting down
10.14550962,1.650007206172388e-05,4.977567707419293e-06,8.68993467759816e-06,3.5809870246046593e-05,3.1545847456073386e-06,9.365215585604528e-07,Sitting down
10.146028849999999,1.648994078461274e-05,4.958453035681725e-06,8.694131149575232e-06,3.580977802893997e-05,3.152688228282028e-06,9.359086471323626e-07,Sitting down
10.14654808,1.648069532075211e-05,4.932726367938455e-06,8.695578721016737e-06,3.581413272850802e-05,3.151159395880816e-06,9.35511825766488e-07,Sitting down
10.147067309999999,1.6472035591054173e-05,4.91015911127818e-06,8.69923273741178e-06,3.581856110628891e-05,3.1430609706210404e-06,9.356848300492232e-07,Sitting down
10.14758654,1.6464087010741816e-05,4.898253694649632e-06,8.705813719236102e-06,3.5806256710855314e-05,3.141597306318704e-06,9.36006236740704e-07,Sitting down
10.148105769999999,1.645695098527451e-05,4.895625196492599e-06,8.708946761099993e-06,3.578651873641826e-05,3.136787517280862e-06,9.360584601988284e-07,Sitting down
10.148625000000001,1.6451088557451298e-05,4.896640325698361e-06,8.707906740761109e-06,3.578554701835537e-05,3.104990141114232e-06,9.360000953381167e-07,Sitting down
10.14914423,1.64476488471335e-05,4.8971905348478335e-06,8.70866856935076e-06,3.579802957807384e-05,3.0635924033286355e-06,9.360052892953636e-07,Sitting down
10.149663460000001,1.6446993310191293e-05,4.8890418270665305e-06,8.712863581918224e-06,3.580369983685258e-05,3.040553301670961e-06,9.354750692583892e-07,Sitting down
10.15018269,1.64482573931457e-05,4.852017669673045e-06,8.71549276974886e-06,3.580237214346166e-05,3.0334526233999995e-06,9.335373236205984e-07,Sitting down
10.150701920000001,1.6450689184240242e-05,4.775619244309556e-06,8.71309565372841e-06,3.580204622625615e-05,3.0304601497040845e-06,9.301848070982192e-07,Sitting down
10.15122115,1.64538865368009e-05,4.688138203260652e-06,8.7071874763821e-06,3.580350280989141e-05,3.029335810470686e-06,9.263564197553098e-07,Sitting down
10.151740380000001,1.645464842178219e-05,4.63048611606251e-06,8.704561652754434e-06,3.580472870342558e-05,3.029961621687205e-06,9.231710419774244e-07,Sitting down
10.15225962,1.6446486783628104e-05,4.60753746712577e-06,8.704930586067038e-06,3.5806607547067115e-05,3.030147680348852e-06,9.210293633313422e-07,Sitting down
10.152778849999999,1.6431683215597984e-05,4.596568897380101e-06,8.706372347100375e-06,3.581228721330844e-05,3.029729662353626e-06,9.194867897841182e-07,Sitting down
10.15329808,1.6423029194153265e-05,4.5836217801964365e-06,8.725978658237356e-06,3.582244772229554e-05,3.02781314785575e-06,9.181415834922656e-07,Sitting down
10.153817309999999,1.642568780938958e-05,4.576303232718425e-06,8.76419527153276e-06,3.583315756013466e-05,3.0273384145435296e-06,9.17130232194421e-07,Sitting down
10.154336540000001,1.6434274753764193e-05,4.595671553274623e-06,8.787863800763935e-06,3.584052026910641e-05,3.0285403059163964e-06,9.166786134427768e-07,Sitting down
10.15485577,1.644411636775501e-05,4.645823305275622e-06,8.78551068794087e-06,3.5844610634432936e-05,3.0276982499229167e-06,9.16639056572526e-07,Sitting down
10.155375000000001,1.6451222366811788e-05,4.690134423032353e-06,8.776500370471116e-06,3.584726737450928e-05,3.027066644191816e-06,9.167180491444796e-07,Sitting down
10.15589423,1.6452168803342856e-05,4.680235684170553e-06,8.77129942524437e-06,3.5849267963834615e-05,3.027076768351845e-06,9.168255213471028e-07,Sitting down
10.156413460000001,1.644888925259403e-05,4.606356748272641e-06,8.768311535908544e-06,3.5850407468685045e-05,3.0270901869570168e-06,9.17068203887025e-07,Sitting down
10.15693269,1.6442601409746944e-05,4.504732945912322e-06,8.767197112856367e-06,3.5850490998436994e-05,3.0271406944525822e-06,9.177108200564484e-07,Sitting down
10.157451920000002,1.6430809085184077e-05,4.418050923360474e-06,8.76728539486877e-06,3.584994034537359e-05,3.0270535880961327e-06,9.190151715958162e-07,Sitting down
10.15797115,1.6410584518938602e-05,4.3613921307511415e-06,8.7645830362179e-06,3.5849664061555705e-05,3.0272936404654594e-06,9.208574922182324e-07,Sitting down
10.158490380000002,1.6384822567379832e-05,4.327080351362495e-06,8.75354234115061e-06,3.585031316268988e-05,3.02728515603897e-06,9.223012638869562e-07,Sitting down
10.15900962,1.6368293388478442e-05,4.30156648676563e-06,8.735064013390853e-06,3.585158938164624e-05,3.027597400311813e-06,9.220392132111572e-07,Sitting down
10.15952885,1.6369767412662522e-05,4.268753819636373e-06,8.720889215403738e-06,3.585271060398762e-05,3.0266910890867797e-06,9.19896883226308e-07,Sitting down
10.160048080000001,1.6379842690038596e-05,4.208807708265968e-06,8.71753879598534e-06,3.5853577589577e-05,3.018433711999499e-06,9.17251221280265e-07,Sitting down
10.16056731,1.6387931586484414e-05,4.110270766492841e-06,8.717202461885119e-06,3.585360159713298e-05,2.9983024974687063e-06,9.154825560645658e-07,Sitting down
10.161086540000001,1.6392823872816454e-05,3.988584332520524e-06,8.708894810417122e-06,3.585339105129227e-05,2.9719167187722714e-06,9.148541147023044e-07,Sitting down
10.16160577,1.639568926938653e-05,3.881252640421089e-06,8.684680900454413e-06,3.5856719726243674e-05,2.953853020168809e-06,9.149364467879636e-07,Sitting down
10.162125000000001,1.639552916499909e-05,3.815689444853836e-06,8.646461343945803e-06,3.586372324249913e-05,2.949555234866389e-06,9.15270863528196e-07,Sitting down
10.16264423,1.6374362380059465e-05,3.788683826194116e-06,8.612542866558277e-06,3.587064243403245e-05,2.9497555176067822e-06,9.156421140774662e-07,Sitting down
10.163163460000002,1.629481512625676e-05,3.782620784634334e-06,8.598450036963382e-06,3.587609699702086e-05,2.9481953834758075e-06,9.16002939289091e-07,Sitting down
10.16368269,1.6159371103656745e-05,3.7863961075928416e-06,8.596730661392047e-06,3.588031667474678e-05,2.9460366651604502e-06,9.16282020663829e-07,Sitting down
10.164201920000002,1.6027660205219613e-05,3.794533687609351e-06,8.596399546942024e-06,3.588380452619007e-05,2.944806821104796e-06,9.164101250698626e-07,Sitting down
10.16472115,1.5937210118168145e-05,3.7992045669824128e-06,8.595202786746262e-06,3.5886266538095646e-05,2.946600944747905e-06,9.165701866390704e-07,Sitting down
10.165240379999998,1.5871276113966886e-05,3.795699316548862e-06,8.59336183293427e-06,3.5886948089276685e-05,2.9507049374158343e-06,9.170373650046534e-07,Sitting down
10.165759620000001,1.579716109956883e-05,3.791141005019754e-06,8.597665619842287e-06,3.588668844423629e-05,2.9535282213621214e-06,9.177693669416906e-07,Sitting down
10.16627885,1.5697258742250165e-05,3.790989107069682e-06,8.609787441284465e-06,3.588640492626565e-05,2.9549605827016444e-06,9.184190096756356e-07,Sitting down
10.166798080000001,1.5584346347097126e-05,3.789587010820927e-06,8.629137926932723e-06,3.588658786763737e-05,2.957066763812076e-06,9.184017643588168e-07,Sitting down
10.16731731,1.5486265152334358e-05,3.7839402836026783e-06,8.652387169355908e-06,3.5860233777869125e-05,2.962484248019631e-06,9.169663902952632e-07,Sitting down
10.167836540000001,1.5413365277260922e-05,3.7813396019903527e-06,8.658093788342395e-06,3.5713409064916206e-05,2.9691514563776348e-06,9.13882707467438e-07,Sitting down
10.16835577,1.535440351520554e-05,3.7894908725536138e-06,8.642750943565163e-06,3.53604305688716e-05,2.9711450214950967e-06,9.09961000868726e-07,Sitting down
10.168875000000002,1.5293261052898557e-05,3.805376559936344e-06,8.628351750955543e-06,3.484990084099961e-05,2.9704795018204067e-06,9.062862878151368e-07,Sitting down
10.16939423,1.5219316425587778e-05,3.817752098668339e-06,8.624748398567752e-06,3.432392621361609e-05,2.965770543226016e-06,9.030374291378616e-07,Sitting down
10.169913459999998,1.5135452235453538e-05,3.819320719072525e-06,8.63222004843696e-06,3.388822395490107e-05,2.954987029078835e-06,9.00056479990845e-07,Sitting down
10.17043269,1.505432329093282e-05,3.819438663958402e-06,8.657458845965514e-06,3.358327909018875e-05,2.9487810199005306e-06,8.986820720079094e-07,Sitting down
10.170951919999998,1.4983591736778606e-05,3.840137666028791e-06,8.705372327617824e-06,3.341707484954409e-05,2.9480778584320047e-06,9.010587957318126e-07,Sitting down
10.17147115,1.4924116291526664e-05,3.877537139119226e-06,8.758369925879486e-06,3.336426112853814e-05,2.945080312645135e-06,9.068583763432174e-07,Sitting down
10.171990379999999,1.487463011829208e-05,3.885323289614078e-06,8.791640844400872e-06,3.336227477309487e-05,2.9372228533031554e-06,9.127489997581074e-07,Sitting down
10.172509620000001,1.4832802534730634e-05,3.8522436815857145e-06,8.798282844805024e-06,3.334875477067259e-05,2.924916081027055e-06,9.158431422052924e-07,Sitting down
10.17302885,1.4801012724769144e-05,3.841449957320563e-06,8.784494025968977e-06,3.3285356885664e-05,2.9193794363150745e-06,9.161681797040208e-07,Sitting down
10.173548080000002,1.4786092523658072e-05,3.882553419679458e-06,8.76174341123915e-06,3.313351799333916e-05,2.923457038853426e-06,9.155639895841744e-07,Sitting down
10.17406731,1.478533383820526e-05,3.925213431342661e-06,8.736469581364384e-06,3.283373446243618e-05,2.914125822642225e-06,9.152688566539138e-07,Sitting down
10.174586540000002,1.4786419804208305e-05,3.933187815705868e-06,8.707708882179437e-06,3.23411695548944e-05,2.8799143669443663e-06,9.153949123267876e-07,Sitting down
10.17510577,1.478382197082208e-05,3.9179893256001615e-06,8.679414427166112e-06,3.169329428747352e-05,2.844428157380449e-06,9.156494907352364e-07,Sitting down
10.175624999999998,1.4779558301561973e-05,3.900278640544492e-06,8.668014169993103e-06,3.101023199220204e-05,2.832052873383788e-06,9.151115534287656e-07,Sitting down
10.17614423,1.4773985467410495e-05,3.893436524193288e-06,8.68569733655309e-06,3.041476256893441e-05,2.8380518338155755e-06,9.120292275563778e-07,Sitting down
10.176663459999999,1.4764678448030945e-05,3.90021050090056e-06,8.724021065361312e-06,2.9971685479797814e-05,2.84380386599873e-06,9.058387977220672e-07,Sitting down
10.17718269,1.4747859256381294e-05,3.909968720070424e-06,8.762194948288822e-06,2.96864759282603e-05,2.843765332113012e-06,8.988957887408881e-07,Sitting down
10.177701919999999,1.4719892307331073e-05,3.912119882026783e-06,8.783920758306065e-06,2.952649376452839e-05,2.8450218849648786e-06,8.934362247721792e-07,Sitting down
10.17822115,1.467691290911893e-05,3.907254424911104e-06,8.788842862676243e-06,2.944483480763645e-05,2.8482631640484936e-06,8.89161176433118e-07,Sitting down
10.178740379999999,1.4614589056869976e-05,3.899970401295479e-06,8.788348785182149e-06,2.9402807027017767e-05,2.848842128505028e-06,8.859838992793499e-07,Sitting down
10.179259620000002,1.453072345513024e-05,3.893522127287949e-06,8.7897374035708e-06,2.937898956582422e-05,2.8493090958604474e-06,8.843238304723296e-07,Sitting down
10.17977885,1.4424216980895512e-05,3.893035461881288e-06,8.791025630564881e-06,2.936544286666212e-05,2.851612628782065e-06,8.833935899496095e-07,Sitting down
10.180298079999998,1.4293276421816143e-05,3.902388081333582e-06,8.790296586914506e-06,2.936048126704536e-05,2.851315529064872e-06,8.827026021217849e-07,Sitting down
10.18081731,1.413726605232729e-05,3.918605186392423e-06,8.788525970104311e-06,2.9360565402580044e-05,2.849157288480649e-06,8.824280259836869e-07,Sitting down
10.181336539999998,1.3958946571760064e-05,3.935614211819487e-06,8.785057632637915e-06,2.9352701826668544e-05,2.8480164423784478e-06,8.824501329487854e-07,Sitting down
10.18185577,1.3766613742037493e-05,3.949774392516136e-06,8.77706500787601e-06,2.9305473988780003e-05,2.8482593056515542e-06,8.826612313188939e-07,Sitting down
10.182374999999999,1.3570127133234613e-05,3.958321085160357e-06,8.763615738690054e-06,2.918640383585326e-05,2.8511462517720064e-06,8.835222868740269e-07,Sitting down
10.18289423,1.3372264418384976e-05,3.957900273729212e-06,8.752435541187861e-06,2.902853147624164e-05,2.8530716027836863e-06,8.858540300595628e-07,Sitting down
10.183413459999999,1.3170549454055751e-05,3.94991895138623e-06,8.750641946125437e-06,2.892965248744337e-05,2.8505560724416444e-06,8.894049646047993e-07,Sitting down
10.18393269,1.2968286262995335e-05,3.942391269929964e-06,8.75497157780462e-06,2.89302052331981e-05,2.834344205873997e-06,8.928931765731644e-07,Sitting down
10.184451919999999,1.2778647870200876e-05,3.940364747686814e-06,8.761638278400063e-06,2.8976240005019438e-05,2.791070538406232e-06,8.951783677119335e-07,Sitting down
10.18497115,1.2616473200029929e-05,3.94186693412778e-06,8.768465318505928e-06,2.901650980439936e-05,2.7361797554161605e-06,8.957889191547709e-07,Sitting down
10.18549038,1.2483429838054834e-05,3.94434455631458e-06,8.773293964059304e-06,2.9043251564692752e-05,2.7060924280007453e-06,8.957258462595619e-07,Sitting down
10.186009619999998,1.2363126607654828e-05,3.9469248417308125e-06,8.776740562723135e-06,2.9057525171598093e-05,2.706879585562037e-06,8.955995672322379e-07,Sitting down
10.18652885,1.2246076129243555e-05,3.948743401739994e-06,8.780076259981888e-06,2.905871069577225e-05,2.7055133758928508e-06,8.934119232148487e-07,Sitting down
10.187048079999999,1.2142967975249458e-05,3.949318532000598e-06,8.784645545773932e-06,2.9057580500522712e-05,2.685251626662708e-06,8.877041749716808e-07,Sitting down
10.18756731,1.2054619212106849e-05,3.949643391000606e-06,8.789980316313759e-06,2.905511487320799e-05,2.665401710017372e-06,8.800464788834648e-07,Sitting down
10.188086539999999,1.1963788598113137e-05,3.951188035929e-06,8.7922925831872e-06,2.903266712866508e-05,2.65906714444817e-06,8.725512021927826e-07,Sitting down
10.18860577,1.186325807675906e-05,3.953610482682616e-06,8.79229752383385e-06,2.900657117575048e-05,2.6607893421247647e-06,8.659085999822844e-07,Sitting down
10.189124999999999,1.1769125093116824e-05,3.954350858128609e-06,8.795732066499927e-06,2.9022406802101337e-05,2.656309473790814e-06,8.599570050456752e-07,Sitting down
10.18964423,1.170596744944196e-05,3.952640852290692e-06,8.801172562514765e-06,2.9080240440154118e-05,2.6400312482147152e-06,8.543939574884919e-07,Sitting down
10.190163459999999,1.1679817565322758e-05,3.953600977485049e-06,8.804679793649236e-06,2.915380277174115e-05,2.638341885918127e-06,8.488722323510202e-07,Sitting down
10.190682690000001,1.1675572637901731e-05,3.962011874843025e-06,8.81028078600862e-06,2.9248175888058718e-05,2.6626379419065425e-06,8.430736358748345e-07,Sitting down
10.19120192,1.16794645126307e-05,3.973059378509745e-06,8.821093458489905e-06,2.937037399641722e-05,2.6872911217505605e-06,8.370197117639924e-07,Sitting down
10.191721150000001,1.1687791681640966e-05,3.976525212628924e-06,8.831822006238231e-06,2.949098740345745e-05,2.6899314262575075e-06,8.312097216805744e-07,Sitting down
10.19224038,1.1698075473854116e-05,3.969228997565847e-06,8.834961185680441e-06,2.95741198239034e-05,2.6664335643732275e-06,8.262141239952096e-07,Sitting down
10.192759619999999,1.1700721822797724e-05,3.957930627621314e-06,8.832955287751368e-06,2.961612068907276e-05,2.645799089107491e-06,8.222123175322218e-07,Sitting down
10.19327885,1.169767092114888e-05,3.950180564810016e-06,8.83229639929642e-06,2.96355491598602e-05,2.6453451923606865e-06,8.190306924064932e-07,Sitting down
10.193798079999999,1.1718761899223743e-05,3.947493225758747e-06,8.832433141657913e-06,2.9647193716569545e-05,2.640062485266942e-06,8.164714071994329e-07,Sitting down
10.19431731,1.17697467353055e-05,3.947441750144775e-06,8.832508852202876e-06,2.965818469248523e-05,2.6303818378777573e-06,8.146560906348271e-07,Sitting down
10.194836539999999,1.1806590673473846e-05,3.9473740340343744e-06,8.830530696923803e-06,2.966817759953776e-05,2.6303784376664475e-06,8.140951324507226e-07,Sitting down
10.19535577,1.1806911403046397e-05,3.944730260084967e-06,8.825469671804122e-06,2.9672993860663103e-05,2.6255230394104734e-06,8.151198389143223e-07,Sitting down
10.195875,1.1786538123606615e-05,3.939104432985332e-06,8.824223061713288e-06,2.9674602560590983e-05,2.6142063956919187e-06,8.17329945296364e-07,Sitting down
10.196394230000001,1.1747170518646462e-05,3.935501633064881e-06,8.824736923663143e-06,2.9675267817458165e-05,2.612390905988132e-06,8.200288901231025e-07,Sitting down
10.19691346,1.1685928277931332e-05,3.935412269692911e-06,8.813942596535247e-06,2.966907462740809e-05,2.6181935611679637e-06,8.230687728064131e-07,Sitting down
10.197432690000001,1.1618746172203984e-05,3.935446692639094e-06,8.802655337164775e-06,2.9656168645159038e-05,2.62000674110362e-06,8.267775531335927e-07,Sitting down
10.19795192,1.1556878975891705e-05,3.941086357091316e-06,8.818261585251828e-06,2.9684431600152264e-05,2.616241686293997e-06,8.310883328331383e-07,Sitting down
10.198471150000001,1.1494941318464725e-05,3.957302821366393e-06,8.860537820236466e-06,2.9840328001005363e-05,2.606603847239994e-06,8.351727467769636e-07,Sitting down
10.19899038,1.1422639630117108e-05,3.972647771018853e-06,8.904493453984948e-06,3.0131480798621853e-05,2.590487377604392e-06,8.383331044966176e-07,Sitting down
10.199509619999999,1.1329202573719812e-05,3.974203107912161e-06,8.927632503801228e-06,3.044296415273008e-05,2.577630777982115e-06,8.408630388814194e-07,Sitting down
10.20002885,1.1204194430282892e-05,3.96620027849859e-06,8.930267638141622e-06,3.066289740868016e-05,2.5717036101024936e-06,8.434418725835486e-07,Sitting down
10.200548079999999,1.1046572719151035e-05,3.96080150600064e-06,8.929776462638767e-06,3.077349242259662e-05,2.5701036670005896e-06,8.460344477875308e-07,Sitting down
10.20106731,1.087653364396652e-05,3.960388410927776e-06,8.931242176270863e-06,3.081284191862401e-05,2.574767866194769e-06,8.478242245764427e-07,Sitting down
10.20158654,1.0722687832367693e-05,3.960251019783697e-06,8.931342871060172e-06,3.0817380409710364e-05,2.5762388886826285e-06,8.484131810454311e-07,Sitting down
10.202105770000001,1.0593494997805957e-05,3.960222851385348e-06,8.931427511728312e-06,3.080951290274239e-05,2.5792427645385257e-06,8.483732738037723e-07,Sitting down
10.202625,1.0482492795493872e-05,3.95979922021112e-06,8.931690244635449e-06,3.080576065672557e-05,2.5856717695706093e-06,8.484002849638739e-07,Sitting down
10.203144230000001,1.0388857597617678e-05,3.955468995866635e-06,8.934049779634212e-06,3.082479881985425e-05,2.553477669563302e-06,8.487548518142548e-07,Sitting down
10.20366346,1.0316953938540774e-05,3.956946359866968e-06,8.938554113008839e-06,3.08939622214841e-05,2.480175021726997e-06,8.492393294716667e-07,Sitting down
10.204182690000001,1.025984920448224e-05,3.981215177210714e-06,8.940329455103824e-06,3.103965728037811e-05,2.4237047532337285e-06,8.49398383041124e-07,Sitting down
10.20470192,1.019853067299441e-05,4.032702834855829e-06,8.943011745679821e-06,3.125213162547687e-05,2.4034200461310773e-06,8.490123260479089e-07,Sitting down
10.205221150000002,1.012858720796388e-05,4.106116698380088e-06,8.963623443296871e-06,3.146892394720732e-05,2.399789802415534e-06,8.483025221196728e-07,Sitting down
10.20574038,1.0065381097813882e-05,4.181150758103823e-06,9.030344495360576e-06,3.161614423945534e-05,2.4086125844693067e-06,8.476058176508892e-07,Sitting down
10.206259619999999,1.0022271162694824e-05,4.230915722167048e-06,9.145982764185108e-06,3.1657584205026354e-05,2.4250328989739534e-06,8.470957263561031e-07,Sitting down
10.206778850000001,9.996582222239908e-06,4.248743462367799e-06,9.249444812727618e-06,3.161317331752532e-05,2.435690388153681e-06,8.468243161512422e-07,Sitting down
10.20729808,9.978725607010024e-06,4.244461237805708e-06,9.289140179197028e-06,3.154431029554991e-05,2.435520489640879e-06,8.467540625345966e-07,Sitting down
10.207817310000001,9.959729332126152e-06,4.233391193367724e-06,9.290929987041395e-06,3.150197235225343e-05,2.428463126771856e-06,8.467344205450311e-07,Sitting down
10.20833654,9.930244952008912e-06,4.225896506390725e-06,9.290248788338644e-06,3.149412769507295e-05,2.418653740984815e-06,8.466328536047224e-07,Sitting down
10.208855770000001,9.8935229674257e-06,4.219433822667371e-06,9.287906239738064e-06,3.1503263188380947e-05,2.40103732181066e-06,8.464287207894498e-07,Sitting down
10.209375,9.86036845079273e-06,4.211133531171153e-06,9.28745553264654e-06,3.151197660252535e-05,2.374495816112126e-06,8.462200653904825e-07,Sitting down
10.209894230000002,9.830321519900213e-06,4.203193607846061e-06,9.28644181085624e-06,3.151323780091218e-05,2.3506096601858927e-06,8.462345411034047e-07,Sitting down
10.21041346,9.794009259922276e-06,4.1972799868218046e-06,9.2694229633287e-06,3.150851931572869e-05,2.334715344696516e-06,8.465270464484829e-07,Sitting down
10.210932690000002,9.74655387225172e-06,4.195107781058689e-06,9.25500768727159e-06,3.1501346379914194e-05,2.330301895785909e-06,8.468308003637601e-07,Sitting down
10.21145192,9.69875067081006e-06,4.1976844949614336e-06,9.259262312203745e-06,3.1493724269972974e-05,2.3357751773842648e-06,8.467184205504101e-07,Sitting down
10.211971149999998,9.667033910017148e-06,4.206696553307943e-06,9.257119201522943e-06,3.1486826891733535e-05,2.338186983333577e-06,8.456665798874198e-07,Sitting down
10.21249038,9.653814272659398e-06,4.224521368038621e-06,9.25608538215591e-06,3.1482583049336514e-05,2.336412987029469e-06,8.434731204369938e-07,Sitting down
10.21300962,9.650480420280398e-06,4.244303493991686e-06,9.26920747615642e-06,3.148216961254703e-05,2.3355668891497586e-06,8.404264039097562e-07,Sitting down
10.213528850000001,9.650845160244292e-06,4.256138947020661e-06,9.270267727620133e-06,3.148351143461973e-05,2.3368829903706133e-06,8.365610384648488e-07,Sitting down
10.21404808,9.654296097164744e-06,4.2599574866398165e-06,9.266574009371568e-06,3.148369743733995e-05,2.341257491331369e-06,8.313864628399552e-07,Sitting down
10.214567310000001,9.661213063231828e-06,4.256352595006269e-06,9.27297380413022e-06,3.148244960062112e-05,2.3450601610021345e-06,8.248710547311591e-07,Sitting down
10.21508654,9.670136377561264e-06,4.244485808095458e-06,9.26582580498412e-06,3.148190368526317e-05,2.3466388290942373e-06,8.183836297237902e-07,Sitting down
10.215605770000002,9.677700570768044e-06,4.236084472657417e-06,9.243444401823928e-06,3.148159628833201e-05,2.3480960506500346e-06,8.140251355404403e-07,Sitting down
10.216125,9.680902969192326e-06,4.249434969942206e-06,9.233614327096729e-06,3.1466419995997365e-05,2.351219986708088e-06,8.123133533156896e-07,Sitting down
10.216644230000002,9.681147205734775e-06,4.282717900247177e-06,9.234696998327655e-06,3.1414742845875315e-05,2.356126371863565e-06,8.115556356199308e-07,Sitting down
10.21716346,9.681164868356254e-06,4.311824374941891e-06,9.23079732131743e-06,3.133516325642217e-05,2.35532721942965e-06,8.102134840682149e-07,Sitting down
