Time,Rectus Femoris,Vastus Medialis,Vastus Lateralis,Bicep Femoris,Tibialis,Gastrocnemius Medialis,Trimmed Time
20.83725,6.76175211048309e-06,3.965113317139411e-06,1.928838623865046e-05,6.644980929321677e-06,2.539616149337805e-06,2.0261915718077537e-06,15.4845
20.83776923,6.76791807425622e-06,3.959975438719938e-06,1.9292771802284268e-05,6.646027147751329e-06,2.542851648109909e-06,2.0043211834927897e-06,15.485019229999999
20.83828846,6.789644387357581e-06,3.945078007315149e-06,1.9294823965106447e-05,6.649777962117972e-06,2.533665142767424e-06,2.0062641364269737e-06,15.48553846
20.83880769,6.818827197435431e-06,3.916372178639274e-06,1.9294829006149557e-05,6.655263383285738e-06,2.5198556508940023e-06,2.0136819492554185e-06,15.486057689999999
20.83932692,6.836702065849301e-06,3.881938156847427e-06,1.9295558611528383e-05,6.659949041260227e-06,2.5146345819465377e-06,2.0070798236787004e-06,15.486576920000001
20.83984615,6.842939962185253e-06,3.85687780897631e-06,1.9297214962639416e-05,6.6616558316019495e-06,2.52062340255762e-06,1.9975950533630217e-06,15.48709615
20.84036538,6.846883133523699e-06,3.846475478424041e-06,1.929827284802623e-05,6.659209285448038e-06,2.528095012702445e-06,1.9938032626520464e-06,15.487615380000001
20.84088462,6.852790768740951e-06,3.845196806010864e-06,1.9297982935157684e-05,6.654614944807797e-06,2.531065003116405e-06,1.9924725278638664e-06,15.48813462
20.84140385,6.859512082571348e-06,3.846747075313457e-06,1.9296614840880472e-05,6.652969215526798e-06,2.5273950278701684e-06,1.992402373977898e-06,15.488653849999999
20.84192308,6.861429032748703e-06,3.84977828833014e-06,1.929506766961556e-05,6.653953843501418e-06,2.521341510667021e-06,1.9745911748218914e-06,15.48917308
20.84244231,6.861420446446539e-06,3.857771455173581e-06,1.929465038835904e-05,6.652054661015513e-06,2.5196978321376458e-06,1.9297118425287738e-06,15.489692309999999
20.84296154,6.863078103613776e-06,3.8718490345257454e-06,1.929779609116683e-05,6.649937227267241e-06,2.5195124289720723e-06,1.8911710132509189e-06,15.49021154
20.84348077,6.86251216344156e-06,3.885190181030874e-06,1.9310062705823176e-05,6.6502821136719405e-06,2.518799277459511e-06,1.8778072986637497e-06,15.490730769999999
20.844,6.8702851949605874e-06,3.891660245078771e-06,1.933629298270089e-05,6.648760225967441e-06,2.52220533098207e-06,1.8761866587396624e-06,15.49125
20.84451923,6.892734657894124e-06,3.892928338976552e-06,1.9361885327369483e-05,6.6486125119654544e-06,2.5248763038857803e-06,1.8772817031603592e-06,15.49176923
20.84503846,6.906865501965905e-06,3.893797307932637e-06,1.9363726108768897e-05,6.651799973533107e-06,2.5153160087594674e-06,1.881976740575126e-06,15.492288460000001
20.84555769,6.9068287928287065e-06,3.897709257288106e-06,1.9401415060544605e-05,6.654522031860419e-06,2.496123089450958e-06,1.890829205789402e-06,15.49280769
20.84607692,6.907560502548064e-06,3.902089376247377e-06,1.961228909234088e-05,6.659170689580456e-06,2.480461783252809e-06,1.8983712554966105e-06,15.493326920000001
20.84659615,6.905722833161294e-06,3.900761939206588e-06,1.9995151711278615e-05,6.671528900729028e-06,2.475764170570089e-06,1.900086798835268e-06,15.49384615
20.84711538,6.906382664601637e-06,3.895886610418039e-06,2.0366977426984752e-05,6.698210158802793e-06,2.480652268301654e-06,1.8959020152288816e-06,15.494365380000001
20.84763462,6.925587854120006e-06,3.8956693267669084e-06,2.059053969102027e-05,6.7345844740882245e-06,2.4896082889584947e-06,1.8870309158567185e-06,15.49488462
20.84815385,6.9601577125175776e-06,3.898935300838725e-06,2.067040693965986e-05,6.770036595223959e-06,2.4985002907780403e-06,1.8790623064508932e-06,15.495403849999999
20.84867308,6.997125334340461e-06,3.896824376290693e-06,2.067707070587329e-05,6.786758605154724e-06,2.506415754233876e-06,1.8773821147477424e-06,15.49592308
20.84919231,7.0220361430332285e-06,3.889919193946877e-06,2.0689779656074508e-05,6.758428937764047e-06,2.512300694065746e-06,1.877435003236907e-06,15.496442309999999
20.84971154,7.0210731312190745e-06,3.890055950455397e-06,2.075410378038808e-05,6.710826539055113e-06,2.5142776447754557e-06,1.8776357145835724e-06,15.496961540000001
20.85023077,7.002276412371476e-06,3.904585589747771e-06,2.0816103782959127e-05,6.694871462842632e-06,2.513794760537995e-06,1.8784522936387e-06,15.49748077
20.85075,6.990240121701074e-06,3.929851505517976e-06,2.0783508703403197e-05,6.69714045471374e-06,2.5156648279043376e-06,1.8780923740495503e-06,15.498000000000001
20.85126923,6.987466456090291e-06,3.957799884748122e-06,2.068795972025303e-05,6.697977030944149e-06,2.522289064507828e-06,1.8889074133196892e-06,15.49851923
20.85178846,6.984199373962201e-06,3.984255181410516e-06,2.06616310873365e-05,6.744892710822126e-06,2.53049711499816e-06,1.909537719823351e-06,15.499038460000001
20.85230769,6.9829128887187005e-06,4.010505827077994e-06,2.077669482279673e-05,6.877727322614625e-06,2.5308278559764256e-06,1.915756951053356e-06,15.49955769
20.85282692,6.985431581091407e-06,4.033513612073065e-06,2.098921133259501e-05,7.048531408356095e-06,2.513102749206981e-06,1.9185651628776483e-06,15.500076919999998
20.85334615,6.989748122772233e-06,4.04373955986825e-06,2.1194413911555957e-05,7.176200964991914e-06,2.4831858125219866e-06,1.948086859907482e-06,15.50059615
20.85386538,6.996463017373815e-06,4.0327968416253225e-06,2.130898977345309e-05,7.234026953349618e-06,2.463556814132828e-06,1.978412744952256e-06,15.501115379999998
20.85438462,7.005593472843364e-06,4.001872801791531e-06,2.1321943929597525e-05,7.249196191993755e-06,2.462327166158868e-06,1.9691460883042778e-06,15.50163462
20.85490385,7.0073593252877385e-06,3.971894155022416e-06,2.1276622843513585e-05,7.252278846109064e-06,2.464336519593523e-06,1.943507844654846e-06,15.50215385
20.85542308,6.988634202881164e-06,3.957607954258854e-06,2.1220531390142097e-05,7.2540929454714465e-06,2.4607731451991037e-06,1.942362792997627e-06,15.502673080000001
20.85594231,6.965979439930953e-06,3.948726740220895e-06,2.1186093574757423e-05,7.256633667926306e-06,2.4581728351173825e-06,1.9551429351264367e-06,15.50319231
20.85646154,6.980482021247613e-06,3.934161129384787e-06,2.118337883992176e-05,7.2619974649032e-06,2.4617412081582644e-06,1.956057733207088e-06,15.503711540000001
20.85698077,7.035168937578452e-06,3.910176072881183e-06,2.1185682881435235e-05,7.267459050576792e-06,2.468231198610648e-06,1.94687391008733e-06,15.50423077
20.8575,7.0916100846577005e-06,3.88351586931438e-06,2.115726299299852e-05,7.269058521488835e-06,2.4711408409589707e-06,1.9398715673644145e-06,15.504750000000001
20.85801923,7.121678404768346e-06,3.865503093244942e-06,2.1102228250445304e-05,7.269014969637623e-06,2.467280082557057e-06,1.938349560848602e-06,15.50526923
20.85853846,7.115447227864429e-06,3.856752111403582e-06,2.105790294254768e-05,7.268286573120831e-06,2.460078174882986e-06,1.9394223122098724e-06,15.505788459999998
20.85905769,7.085682704933013e-06,3.849196816385095e-06,2.104974731563081e-05,7.266145250258599e-06,2.4539523974198176e-06,1.941667085806165e-06,15.50630769
20.85957692,7.065985265253487e-06,3.83717214324387e-06,2.106974610509276e-05,7.267113060337437e-06,2.446329076415036e-06,1.9473754350600946e-06,15.506826919999998
20.86009615,7.072461003036367e-06,3.82346477900981e-06,2.108778426240273e-05,7.271474740713811e-06,2.4367555897368507e-06,1.959316168200096e-06,15.50734615
20.86061538,7.1111314591264055e-06,3.8124688450842674e-06,2.1075693476534776e-05,7.273698250791194e-06,2.432644196109454e-06,1.973983928830444e-06,15.507865379999998
20.86113462,7.201789677898622e-06,3.805002543732068e-06,2.1022933106423905e-05,7.2728801622394385e-06,2.434022707586305e-06,1.982389062750043e-06,15.508384620000001
20.86165385,7.322698087740386e-06,3.801969518425526e-06,2.092910807313726e-05,7.27042851617191e-06,2.4346818452489085e-06,1.983379983030428e-06,15.50890385
20.86217308,7.410512147657063e-06,3.802176127985326e-06,2.07890609649484e-05,7.267441803670831e-06,2.4314210899572805e-06,1.983710646971392e-06,15.509423080000001
20.86269231,7.448164859328226e-06,3.8019620475848337e-06,2.0596221311945e-05,7.265429559640347e-06,2.423144269922027e-06,1.98324349792416e-06,15.50994231
20.86321154,7.461067309244538e-06,3.80323801637916e-06,2.035425862268964e-05,7.264722096943964e-06,2.412391450667549e-06,1.974644638862137e-06,15.510461540000001
20.86373077,7.463874992309381e-06,3.8079208446023927e-06,2.008494487521779e-05,7.2652257381334995e-06,2.402995746667822e-06,1.9552475052835297e-06,15.51098077
20.86425,7.458424855635579e-06,3.8121983060892007e-06,1.983603964538809e-05,7.266939647296106e-06,2.39702665686844e-06,1.93643601497582e-06,15.511499999999998
20.86476923,7.458022350292899e-06,3.813686807026949e-06,1.9664659461537133e-05,7.269815927545046e-06,2.3948114060002897e-06,1.930157517737304e-06,15.51201923
20.86528846,7.4875295847615636e-06,3.814322272564069e-06,1.958967747995982e-05,7.274182422407452e-06,2.394682971417057e-06,1.930182683927466e-06,15.512538459999998
20.86580769,7.538572187413342e-06,3.815014332435661e-06,1.95763278586133e-05,7.279196979788109e-06,2.3946086566129405e-06,1.929692787184447e-06,15.51305769
20.86632692,7.568716424825078e-06,3.8143491292302272e-06,1.957933357612812e-05,7.280971428807977e-06,2.3947088948526085e-06,1.92969305352986e-06,15.513576919999998
20.86684615,7.549642412198529e-06,3.813292128781748e-06,1.9578455827750536e-05,7.279054415363764e-06,2.394689371377956e-06,1.92862719531559e-06,15.51409615
20.86736538,7.477492040570129e-06,3.813163455710288e-06,1.957108488175486e-05,7.278793033160819e-06,2.3931825618342084e-06,1.92763439241399e-06,15.514615379999999
20.86788462,7.382953274247366e-06,3.812992105132655e-06,1.95568208531982e-05,7.2804144686833e-06,2.393360221974402e-06,1.927961603853394e-06,15.515134620000001
20.86840385,7.330590079281442e-06,3.811942502153643e-06,1.9535000111837967e-05,7.279250673042646e-06,2.4004320087048843e-06,1.92910166583408e-06,15.51565385
20.86892308,7.344851576793258e-06,3.810378454003693e-06,1.950863115665318e-05,7.274750229716264e-06,2.411676082852802e-06,1.929015326302706e-06,15.516173079999998
20.86944231,7.387857750956791e-06,3.808104783825179e-06,1.948565051781921e-05,7.269598596337774e-06,2.4155876146339868e-06,1.923858268179054e-06,15.51669231
20.86996154,7.427520161253559e-06,3.8053272118294417e-06,1.9471761365613812e-05,7.266586639675948e-06,2.3993956392987183e-06,1.917389323350324e-06,15.517211539999998
20.87048077,7.461763762135107e-06,3.80343916223129e-06,1.946508283353675e-05,7.266470596996765e-06,2.367500620222883e-06,1.915856420452844e-06,15.51773077
20.871,7.491554660126456e-06,3.802512259643832e-06,1.946044608158412e-05,7.267978610855583e-06,2.340723069487776e-06,1.918644588807519e-06,15.518249999999998
20.87151923,7.496929237204051e-06,3.801856934156477e-06,1.945393840691125e-05,7.2720002343308305e-06,2.32680034839543e-06,1.920650704494257e-06,15.51876923
20.87203846,7.468713755879355e-06,3.801888745032788e-06,1.9444114755831515e-05,7.278889871884504e-06,2.31805595786269e-06,1.9183936614140305e-06,15.519288459999999
20.87255769,7.457052318808542e-06,3.805042264769793e-06,1.9432232270408524e-05,7.285354170167865e-06,2.3102334753443493e-06,1.9146065517799365e-06,15.51980769
20.87307692,7.505749059502364e-06,3.812045189784877e-06,1.9419751588272635e-05,7.291067224663231e-06,2.3091359021253097e-06,1.91272711644516e-06,15.520326919999999
20.87359615,7.576923685408258e-06,3.818157219542209e-06,1.9404963538781923e-05,7.299576376803981e-06,2.3185227814549696e-06,1.9121651391797416e-06,15.52084615
20.87411538,7.611721196820929e-06,3.820475816418576e-06,1.938193334267368e-05,7.314955972220488e-06,2.3328284309515635e-06,1.9120568682362694e-06,15.521365379999999
20.87463462,7.596947899138279e-06,3.817579338724133e-06,1.9344007583824305e-05,7.341962681970883e-06,2.343567620754906e-06,1.911838812704363e-06,15.521884619999998
20.87515385,7.562327251933125e-06,3.80334249789992e-06,1.92948545239005e-05,7.37963059101477e-06,2.3446678297707105e-06,1.9092349048322987e-06,15.52240385
20.87567308,7.5419369843919375e-06,3.780445152929411e-06,1.925331637024657e-05,7.418200430165767e-06,2.341928026926485e-06,1.905075628420804e-06,15.522923079999998
20.87619231,7.537266137157404e-06,3.763102959708948e-06,1.92373402511029e-05,7.448923380092985e-06,2.34705963366312e-06,1.903825424565692e-06,15.52344231
20.87671154,7.535276561550879e-06,3.75616129302726e-06,1.924572379093381e-05,7.4705695910473e-06,2.357931544067868e-06,1.904548674410877e-06,15.523961539999998
20.87723077,7.530718647543815e-06,3.753534535655679e-06,1.9256872153169705e-05,7.486246135526655e-06,2.3678834378158445e-06,1.9054930585431648e-06,15.52448077
20.87775,7.526746685300318e-06,3.750376940267505e-06,1.9237541816160184e-05,7.504305137720618e-06,2.377838698112847e-06,1.907586328747947e-06,15.524999999999999
20.87826923,7.530023901584066e-06,3.7427424430073502e-06,1.916873979434447e-05,7.538558386017985e-06,2.387660901662748e-06,1.9081463018927165e-06,15.52551923
20.87878846,7.5338729922072176e-06,3.731552730750038e-06,1.9078542165997734e-05,7.58597065915874e-06,2.397091182677798e-06,1.9078715240912805e-06,15.526038459999999
20.87930769,7.533726478046372e-06,3.7252950510572976e-06,1.901502356940516e-05,7.605248817419744e-06,2.407241988874172e-06,1.9095164505235988e-06,15.52655769
20.87982692,7.547102796931594e-06,3.725314110992698e-06,1.8988662563244417e-05,7.610435284813153e-06,2.4144092544139577e-06,1.909563050737249e-06,15.527076919999999
20.88034615,7.58495162291906e-06,3.725145762727671e-06,1.8978485798503123e-05,7.720518617017262e-06,2.416850267580982e-06,1.906321339181333e-06,15.52759615
20.88086538,7.630353759792722e-06,3.7254224531103247e-06,1.8951838705443456e-05,7.923814810917606e-06,2.418692719523697e-06,1.9045135938998827e-06,15.52811538
20.88138462,7.660617186623987e-06,3.729399981768159e-06,1.8914632822529857e-05,8.060188302105336e-06,2.4207736228650417e-06,1.9072421757490415e-06,15.528634619999998
20.88190385,7.671065214763338e-06,3.7426941151482474e-06,1.901290037451701e-05,8.098787840198181e-06,2.4216396790988296e-06,1.9117315638095607e-06,15.52915385
20.88242308,7.671411614149152e-06,3.769704580884324e-06,1.938485654598417e-05,8.107684640067472e-06,2.4209564680889603e-06,1.916566829624189e-06,15.529673079999998
20.88294231,7.667969641617893e-06,3.7923302781263337e-06,1.9891116943904945e-05,8.123332572201383e-06,2.4201363396114914e-06,1.9227526197603194e-06,15.53019231
20.88346154,7.658895063463793e-06,3.7972802826252313e-06,2.028084333825441e-05,8.16114715480138e-06,2.420660847762747e-06,1.9269193045503074e-06,15.530711539999999
20.88398077,7.646115793572628e-06,3.797137518243238e-06,2.0477957050722737e-05,8.201957731320453e-06,2.419763470331868e-06,1.9270560130546533e-06,15.53123077
20.8845,7.640149245982016e-06,3.797001215333192e-06,2.05259165620265e-05,8.21964009019432e-06,2.412869005999466e-06,1.922568036766697e-06,15.531749999999999
20.88501923,7.644885516294648e-06,3.796654121234924e-06,2.045888905390113e-05,8.221880955431222e-06,2.399319914859403e-06,1.912772604339525e-06,15.53226923
20.88553846,7.656537644387499e-06,3.8063714730312346e-06,2.0320126416398693e-05,8.221104382826579e-06,2.3848311704910104e-06,1.908574304145415e-06,15.532788459999999
20.88605769,7.676523335500138e-06,3.823458303004833e-06,2.0203661877050752e-05,8.219376518921632e-06,2.380006547278807e-06,1.916429518815541e-06,15.533307690000001
20.88657692,7.698464779831716e-06,3.837387247263847e-06,2.02021074627593e-05,8.219169636562393e-06,2.3960453456234434e-06,1.919598653315805e-06,15.53382692
20.88709615,7.707466902156797e-06,3.850706884009635e-06,2.032416484539429e-05,8.219411409864964e-06,2.4287877178179943e-06,1.907628258169308e-06,15.534346150000001
20.88761538,7.703483891656454e-06,3.865411316436597e-06,2.0511675581232044e-05,8.215336043569273e-06,2.4585916988875184e-06,1.8907517165332567e-06,15.53486538
20.88813462,7.701273166080406e-06,3.879284508371782e-06,2.0723408374000057e-05,8.20730002993894e-06,2.475447881961409e-06,1.8774899392615528e-06,15.535384619999999
20.88865385,7.706268257117644e-06,3.890822858042879e-06,2.0969668232059e-05,8.1982429130545e-06,2.4826692286620784e-06,1.868406459412984e-06,15.53590385
20.88917308,7.70487376370323e-06,3.895246672096924e-06,2.127635084616601e-05,8.186090986202672e-06,2.484203517778799e-06,1.862864665583904e-06,15.536423079999999
20.88969231,7.68764907051218e-06,3.88749856982141e-06,2.161899175081085e-05,8.167106258704884e-06,2.483349663017037e-06,1.8607690830595608e-06,15.53694231
20.89021154,7.663878047676528e-06,3.866521795554844e-06,2.191030916231479e-05,8.145071833899705e-06,2.483482242634579e-06,1.8603804154400404e-06,15.537461539999999
20.89073077,7.648634945091019e-06,3.836982193087314e-06,2.207971946332993e-05,8.129846076609155e-06,2.4878751636851634e-06,1.861355276492707e-06,15.53798077
20.89125,7.646518604504319e-06,3.8093322245514914e-06,2.21382855964718e-05,8.124962980910921e-06,2.500401245445608e-06,1.865992522709129e-06,15.538499999999999
20.89176923,7.64506645389413e-06,3.791969245891992e-06,2.2146829567744672e-05,8.127002839052215e-06,2.5177808099841998e-06,1.8726866445784853e-06,15.539019230000001
20.89228846,7.63579814416294e-06,3.78330548707045e-06,2.2149309110035444e-05,8.135546364001883e-06,2.530320594998365e-06,1.8783115528951625e-06,15.53953846
20.89280769,7.626925626320993e-06,3.778250321526963e-06,2.215437107490217e-05,8.148278317498272e-06,2.533575961688752e-06,1.882224774806604e-06,15.540057690000001
