Time,Rectus Femoris,Vastus Medialis,Vastus Lateralis,Bicep Femoris,Tibialis,Gastrocnemius Medialis,Trimmed Time
36.27501923,2.455012611530763e-06,3.460369944463991e-06,3.1643709042106317e-06,4.234993010402257e-06,5.650691461401858e-06,3.802296176703308e-06,30.86151923
36.27553846,2.4822642617295035e-06,3.4462358035186125e-06,3.168314997422758e-06,4.156011251511548e-06,5.632071497203228e-06,3.802297681933084e-06,30.86203846
36.27605769,2.512405358320848e-06,3.4231118215551834e-06,3.169286967300541e-06,4.096934202677059e-06,5.610870164701847e-06,3.8025161355628498e-06,30.862557690000003
36.27657692,2.5340688503195206e-06,3.396030836254117e-06,3.1662068526897984e-06,4.055813715958368e-06,5.584470260866824e-06,3.804025652845824e-06,30.863076919999997
36.27709615,2.5438333635188324e-06,3.375006634433369e-06,3.162673600569943e-06,4.029294979597547e-06,5.557294255134804e-06,3.808453147250968e-06,30.86359615
36.27761538,2.54628646531875e-06,3.3710028228208625e-06,3.16321659083042e-06,4.014584760067682e-06,5.541780149667362e-06,3.816244036801292e-06,30.86411538
36.27813462,2.5468673999625514e-06,3.3835177286770887e-06,3.1657127087560616e-06,4.008834995324312e-06,5.546274959181251e-06,3.824299686998691e-06,30.864634620000004
36.27865385,2.546851206380059e-06,3.399131432165903e-06,3.16619054247995e-06,4.00710392000202e-06,5.5723679322413344e-06,3.828194791511633e-06,30.86515385
36.27917308,2.545641511752077e-06,3.409706645607337e-06,3.163563193841966e-06,4.00532961549601e-06,5.6172305093721005e-06,3.827360870543445e-06,30.86567308
36.27969231,2.54265126724574e-06,3.416688041160272e-06,3.15692644478874e-06,4.002870934612397e-06,5.673086156512925e-06,3.82547466966698e-06,30.866192310000002
36.28021154,2.5354664440649686e-06,3.424650311955961e-06,3.148806310725049e-06,4.0004920320159725e-06,5.730673201802222e-06,3.826184968157511e-06,30.866711540000004
36.28073077,2.5238718401361915e-06,3.4345185648586325e-06,3.1466313910652217e-06,3.9980120638429705e-06,5.787173641075267e-06,3.829221660550988e-06,30.86723077
36.28125,2.5158480183194416e-06,3.4426140374222348e-06,3.150570992325471e-06,3.994162695150523e-06,5.843155927547303e-06,3.83026398599977e-06,30.86775
36.28176923,2.520567604188691e-06,3.447427973389556e-06,3.1509602322040995e-06,3.988403694068779e-06,5.888237935862055e-06,3.827412256734632e-06,30.868269230000003
36.28228846,2.536180415481492e-06,3.448475390896799e-06,3.143758298550953e-06,3.9833240943460985e-06,5.908916488419796e-06,3.826330737271619e-06,30.868788459999998
36.28280769,2.5529221533796926e-06,3.445571310441173e-06,3.1382343867126875e-06,3.98151257368315e-06,5.904772811415137e-06,3.8297375339235e-06,30.86930769
36.28332692,2.564114941263971e-06,3.439217031372754e-06,3.1440127256467382e-06,3.981589962508567e-06,5.886252928330602e-06,3.829056761780197e-06,30.86982692
36.28384615,2.569395822759307e-06,3.430903685981642e-06,3.156792156815477e-06,3.981867453504373e-06,5.867509837961173e-06,3.819563729699554e-06,30.870346150000003
36.28436538,2.5725629200629234e-06,3.4233207935062054e-06,3.166584866784692e-06,3.981576507239505e-06,5.857363870905074e-06,3.809348076885319e-06,30.870865379999998
36.28488462,2.579518354879846e-06,3.4176141308030414e-06,3.1715050931881004e-06,3.980880193694018e-06,5.855407184354589e-06,3.8050530613312967e-06,30.87138462
36.28540385,2.5940503927979583e-06,3.4152295341728177e-06,3.177003966058445e-06,3.980501195587952e-06,5.857900237142634e-06,3.8041797992938103e-06,30.871903850000002
36.28592308,2.612926252784498e-06,3.4151654741645644e-06,3.187637006382194e-06,3.979363889450216e-06,5.859830160872421e-06,3.8035301328694896e-06,30.872423080000004
36.28644231,2.6301258158860843e-06,3.4124561195441434e-06,3.2033596548608096e-06,3.978001022999204e-06,5.855906673837773e-06,3.802682666648951e-06,30.87294231
36.28696154,2.6442665108038246e-06,3.404954275839814e-06,3.2211864299795245e-06,3.9771477857963325e-06,5.848980326529324e-06,3.803022462746385e-06,30.87346154
36.28748077,2.6574082051570007e-06,3.3965944074760778e-06,3.2374620037307174e-06,3.9748609656694334e-06,5.847688265065626e-06,3.813114482403206e-06,30.873980770000003
36.288,2.674348089013053e-06,3.3943462827529397e-06,3.250057648285291e-06,3.971739504647101e-06,5.849518623634943e-06,3.839361434002507e-06,30.874499999999998
36.28851923,2.694528897483173e-06,3.4013184164272792e-06,3.2606721970743303e-06,3.972310835766046e-06,5.849441713847252e-06,3.869810826246203e-06,30.87501923
36.28903846,2.7062999575672723e-06,3.4180035594412263e-06,3.2752513411693314e-06,3.978244135277026e-06,5.849262636474056e-06,3.891792384006936e-06,30.87553846
36.28955769,2.7074512504586703e-06,3.4460148472711038e-06,3.2980893251587238e-06,3.984737472431657e-06,5.842209951531766e-06,3.911498452753107e-06,30.876057690000003
36.29007692,2.707185893081776e-06,3.4822139883871303e-06,3.327483474585589e-06,3.986998716231539e-06,5.82332102656686e-06,3.9364908796351925e-06,30.876576919999998
36.29059615,2.707118772225756e-06,3.5187475196532763e-06,3.360841896383105e-06,3.984882501813066e-06,5.804652294625739e-06,3.960116700061817e-06,30.87709615
36.29111538,2.7079757568318557e-06,3.552553424617838e-06,3.396864989984029e-06,3.976225569882129e-06,5.799107323195176e-06,3.973581357727243e-06,30.87761538
36.29163462,2.7103773989878347e-06,3.589190019822624e-06,3.432908615253643e-06,3.956450370704464e-06,5.8074904100602245e-06,3.977473414289134e-06,30.878134620000004
36.29215385,2.7062084240095826e-06,3.638292892427038e-06,3.466612603246163e-06,3.934023716355817e-06,5.8314487410220375e-06,3.977595490926934e-06,30.87865385
36.29267308,2.694674371910643e-06,3.7028214535275297e-06,3.497715762147264e-06,3.929071928035107e-06,5.871491757983209e-06,3.977884312557583e-06,30.87917308
36.29319231,2.6879831286806995e-06,3.769881678711502e-06,3.525712518301544e-06,3.9457246197851816e-06,5.9094480069841815e-06,3.979070257384546e-06,30.879692310000003
36.29371154,2.691157336542587e-06,3.822277041541415e-06,3.547745522196593e-06,3.964944708693202e-06,5.929035962372818e-06,3.980297427027224e-06,30.880211539999998
36.29423077,2.6972058991776784e-06,3.857155125809039e-06,3.5611972849052413e-06,3.959751012713881e-06,5.9339673546381404e-06,3.980951422668903e-06,30.88073077
36.29475,2.7020059480270683e-06,3.883117170316471e-06,3.5673220938340523e-06,3.90778835969899e-06,5.9322611175228965e-06,3.981546600178244e-06,30.88125
36.29526923,2.7060489955372213e-06,3.907778105602718e-06,3.569683485393201e-06,3.817334642777756e-06,5.92633478492071e-06,3.982338498307257e-06,30.881769230000003
36.29578846,2.705915962756311e-06,3.93214236866046e-06,3.5703926608080984e-06,3.732761240667129e-06,5.9192024137818734e-06,3.983416783107842e-06,30.882288459999998
36.29630769,2.697113630282309e-06,3.951593169265303e-06,3.5697632962646478e-06,3.685500538242399e-06,5.920348854657499e-06,3.985688987886275e-06,30.88280769
36.29682692,2.684689257414157e-06,3.960702558104944e-06,3.5682268943128994e-06,3.667181817033099e-06,5.938052368748313e-06,3.988783546403059e-06,30.883326920000002
36.29734615,2.6790591224932887e-06,3.959977298702801e-06,3.56794115692016e-06,3.6578500966779935e-06,5.965180793952822e-06,3.991811313876144e-06,30.883846150000004
36.29786538,2.681339153324564e-06,3.95754490834309e-06,3.572314154834972e-06,3.646588226945885e-06,5.9870233840028695e-06,3.996639569374172e-06,30.88436538
36.29838462,2.6872091294074777e-06,3.958137605564449e-06,3.5845482075921864e-06,3.63237799035071e-06,6.00062529924453e-06,4.008402737363842e-06,30.88488462
36.29890385,2.694889004225014e-06,3.959451000530443e-06,3.6076451353149534e-06,3.618526242063497e-06,6.010662856168692e-06,4.032038396086431e-06,30.885403850000003
36.29942308,2.7019655880640148e-06,3.960677069552493e-06,3.642732193300365e-06,3.603923739260299e-06,6.01812747744204e-06,4.06336489809288e-06,30.885923079999998
36.29994231,2.7046449364851143e-06,3.96222323562046e-06,3.6916624920517766e-06,3.5798957267331767e-06,6.016185719070104e-06,4.09011073594937e-06,30.88644231
36.30046154,2.70341546288135e-06,3.96230934536283e-06,3.7566840803368e-06,3.538735730224598e-06,5.994684068653895e-06,4.106553879907718e-06,30.88696154
36.30098077,2.7020683546706944e-06,3.959202115306201e-06,3.829528895589916e-06,3.4924880996842816e-06,5.953731280039114e-06,4.116936637327379e-06,30.887480770000003
36.3015,2.699226567809576e-06,3.953380486184941e-06,3.895511055740267e-06,3.4643977701209423e-06,5.904477851194952e-06,4.126888755166611e-06,30.887999999999998
36.30201923,2.6966219538984543e-06,3.946620011820473e-06,3.948724973421157e-06,3.4566705995258826e-06,5.860718310661933e-06,4.137898643288663e-06,30.88851923
36.30253846,2.7009196922195824e-06,3.940134267915252e-06,3.992331887973264e-06,3.456511618724019e-06,5.831715454998146e-06,4.146430642443405e-06,30.889038460000002
36.30305769,2.7087019316203897e-06,3.93451391310656e-06,4.031006106816051e-06,3.457889107552871e-06,5.818762936409399e-06,4.149419685908637e-06,30.889557690000004
36.30357692,2.7101137698964768e-06,3.930063500948642e-06,4.066556126382003e-06,3.4579213415620434e-06,5.816360943042302e-06,4.149039925451724e-06,30.89007692
36.30409615,2.7033497166069537e-06,3.926029763261705e-06,4.09621226056279e-06,3.4546563553976e-06,5.816705319933246e-06,4.1485585293658846e-06,30.89059615
36.30461538,2.693795095620912e-06,3.920750564748554e-06,4.116244169815754e-06,3.4494803015580213e-06,5.816151521152879e-06,4.148438208362377e-06,30.891115380000002
36.30513462,2.6861595037118587e-06,3.913479386285627e-06,4.126010311381222e-06,3.4412436351405107e-06,5.812175475108924e-06,4.147815844761673e-06,30.891634619999998
36.30565385,2.680463521351464e-06,3.90571824611868e-06,4.12742249192839e-06,3.427461708980585e-06,5.803380902537765e-06,4.146857839900069e-06,30.89215385
36.30617308,2.67358333013365e-06,3.899536485603477e-06,4.124867693745905e-06,3.411766844199937e-06,5.79309976507548e-06,4.148355631383037e-06,30.89267308
36.30669231,2.66632145074926e-06,3.894374280963227e-06,4.123069614604075e-06,3.40244353312922e-06,5.784774111696068e-06,4.156356227344794e-06,30.893192310000003
36.30721154,2.660506290925269e-06,3.889519223296159e-06,4.122306020373098e-06,3.4016401001998866e-06,5.778688100439581e-06,4.170359612646132e-06,30.893711539999998
36.30773077,2.6560316204707144e-06,3.887655714248932e-06,4.121336287151407e-06,3.4015678431637684e-06,5.7738975705797045e-06,4.1841635530597615e-06,30.89423077
36.30825,2.653422644118352e-06,3.8876781062642125e-06,4.116649768277008e-06,3.3976663012259724e-06,5.770148220965819e-06,4.193242822245508e-06,30.894750000000002
36.30876923,2.652484392571972e-06,3.888022059136133e-06,4.103698398457661e-06,3.394920115162869e-06,5.767888945461236e-06,4.198445542841055e-06,30.895269230000004
36.30928846,2.6522726551964198e-06,3.892104567303678e-06,4.088106749031174e-06,3.397457184597597e-06,5.767609071224373e-06,4.20243176728735e-06,30.89578846
36.30980769,2.652295273784071e-06,3.899464003792427e-06,4.079380738351954e-06,3.4034858338023844e-06,5.770495144480338e-06,4.206097725369959e-06,30.89630769
36.31032692,2.6522473410060905e-06,3.908442755119076e-06,4.077141428849422e-06,3.4078646297321744e-06,5.778935991099392e-06,4.207828673047232e-06,30.896826920000002
36.31084615,2.651775241901373e-06,3.918789965890808e-06,4.075263710921501e-06,3.4048018686601406e-06,5.793240041428005e-06,4.206772459664141e-06,30.897346150000004
36.31136538,2.652087606123174e-06,3.930543527525684e-06,4.073478871267996e-06,3.3882435461476423e-06,5.807429101549755e-06,4.206177841951809e-06,30.89786538
36.31188462,2.652695312718667e-06,3.945052738365123e-06,4.074458068713534e-06,3.3551881669510445e-06,5.813465435413812e-06,4.210154857067802e-06,30.89838462
36.31240385,2.6513429740644784e-06,3.959817392976862e-06,4.073780643685372e-06,3.3153428823467225e-06,5.809307541253231e-06,4.219352936367377e-06,30.898903850000004
36.31292308,2.6479829437463317e-06,3.970163738229682e-06,4.065975375281067e-06,3.285883040401456e-06,5.800845818891352e-06,4.2325826652099024e-06,30.89942308
36.31344231,2.644629606261855e-06,3.976821241699602e-06,4.054177521983881e-06,3.2766520622802348e-06,5.796536836048472e-06,4.249214009348471e-06,30.89994231
36.31396154,2.6451155823661023e-06,3.985537230961265e-06,4.044013070015751e-06,3.286322464321784e-06,5.797042329357819e-06,4.268369890972881e-06,30.900461540000002
36.31448077,2.6481813767428933e-06,4.0008042212175975e-06,4.036152906513476e-06,3.3026800020439778e-06,5.79702636811681e-06,4.28791863251309e-06,30.900980770000004
36.315,2.6483653224355453e-06,4.01828202114425e-06,4.028929347912208e-06,3.3072833816455478e-06,5.795827161317761e-06,4.304034377304894e-06,30.9015
36.31551923,2.6465323683917825e-06,4.028545257263818e-06,4.020573016829364e-06,3.291363733043857e-06,5.795931507441378e-06,4.311448913330728e-06,30.90201923
36.31603846,2.644995580000873e-06,4.030629620053648e-06,4.011338819279863e-06,3.2662070310870377e-06,5.795580603739299e-06,4.3074480888450335e-06,30.902538460000002
36.31655769,2.6453422502268147e-06,4.030779711886116e-06,4.005234345142299e-06,3.2484275221898406e-06,5.782128789539816e-06,4.2962445838389125e-06,30.903057690000004
36.31707692,2.6529473910957394e-06,4.03436649111415e-06,4.004265120672626e-06,3.242481279688353e-06,5.747414156044071e-06,4.284606929195714e-06,30.90357692
36.31759615,2.666720780490709e-06,4.042624440522955e-06,4.004757686048441e-06,3.2458809209813143e-06,5.714745617998828e-06,4.275224505906141e-06,30.90409615
36.31811538,2.6761004606725247e-06,4.049745137433389e-06,4.002396018221695e-06,3.25665364487607e-06,5.716995132741766e-06,4.268093142650949e-06,30.904615380000003
36.31863462,2.67694073349649e-06,4.051611798380874e-06,3.996300851482931e-06,3.268034438417863e-06,5.75663494279009e-06,4.263081011945502e-06,30.90513462
36.31915385,2.6757237771782376e-06,4.051617462132204e-06,3.987742912827101e-06,3.2716313580706783e-06,5.807727559538028e-06,4.260657103089873e-06,30.90565385
36.31967308,2.6757355511015097e-06,4.051613243951341e-06,3.978010109607809e-06,3.2688505752617104e-06,5.842067256643682e-06,4.261534459599257e-06,30.906173080000002
36.32019231,2.6757259850331827e-06,4.052952427176398e-06,3.968049205657929e-06,3.2658001218724097e-06,5.850240536630201e-06,4.263894905099884e-06,30.906692310000004
36.32071154,2.6793513729628625e-06,4.0591583212971365e-06,3.959026584595461e-06,3.263986009522945e-06,5.845769158834448e-06,4.263677933686121e-06,30.90721154
36.32123077,2.689493716085876e-06,4.067565856567415e-06,3.951965486803329e-06,3.262640175399446e-06,5.8450166115130175e-06,4.258426663622913e-06,30.90773077
36.32175,2.703621347990333e-06,4.070846614922647e-06,3.946456048437615e-06,3.260796206342606e-06,5.845340289512684e-06,4.248838760748406e-06,30.908250000000002
36.32226923,2.7191563891759023e-06,4.069065060004547e-06,3.9407773879665474e-06,3.258141607739757e-06,5.839564406288861e-06,4.235442785729947e-06,30.908769230000004
36.32278846,2.73400521662218e-06,4.068421719455172e-06,3.93375990222689e-06,3.255641029598736e-06,5.832920356223401e-06,4.215690763397864e-06,30.90928846
36.32330769,2.7464671076972967e-06,4.067793171939396e-06,3.926632632813617e-06,3.253568552871728e-06,5.829936328387777e-06,4.190595922472247e-06,30.90980769
36.32382692,2.757390178553692e-06,4.0627158410370605e-06,3.92281018345958e-06,3.2510525660433463e-06,5.82457856666805e-06,4.172680690327714e-06,30.910326920000003
36.32434615,2.768892147767562e-06,4.057121721954012e-06,3.923815050249676e-06,3.2458334473734664e-06,5.807770733392613e-06,4.1736561209726535e-06,30.910846149999998
36.32486538,2.7804900244722057e-06,4.055335555583108e-06,3.927728227952666e-06,3.235452490234715e-06,5.780629103509573e-06,4.180989712869197e-06,30.91136538
36.32538462,2.7875393641436022e-06,4.056784462362459e-06,3.932388402214294e-06,3.223258000180221e-06,5.755867941110382e-06,4.168648707927023e-06,30.911884620000002
36.32590385,2.787899063733801e-06,4.060432360125296e-06,3.9350568264127e-06,3.21754069446496e-06,5.743934632159036e-06,4.1353940620299165e-06,30.912403850000004
36.32642308,2.7860606997329085e-06,4.063236544247837e-06,3.93529440333442e-06,3.2217510246747816e-06,5.745271660345139e-06,4.104557783485362e-06,30.91292308
36.32694231,2.7854608151789142e-06,4.063448650110675e-06,3.939304152696551e-06,3.233236374849212e-06,5.755018992152722e-06,4.089454240519581e-06,30.91344231
36.32746154,2.785461040209333e-06,4.063381021091448e-06,3.9518962913281e-06,3.2486696752024503e-06,5.769413872853597e-06,4.085085312936033e-06,30.913961540000003
36.32798077,2.7854489068800005e-06,4.064304062565732e-06,3.968119052520797e-06,3.265311562041172e-06,5.78776206254231e-06,4.083701055605422e-06,30.914480770000004
36.3285,2.7869500109304643e-06,4.065461140442182e-06,3.978195186803695e-06,3.2814411964308983e-06,5.810787968358297e-06,4.082148047256364e-06,30.915
36.32901923,2.7986765279306818e-06,4.066672925266596e-06,3.9760409214268015e-06,3.296123633148796e-06,5.835334804048123e-06,4.0807953804912754e-06,30.91551923
36.32953846,2.82866197839198e-06,4.0686593607977946e-06,3.964229107771382e-06,3.306839488571385e-06,5.854710968091728e-06,4.080532089819597e-06,30.916038460000003
36.33005769,2.8666040746692182e-06,4.070528792075717e-06,3.9527449035147904e-06,3.310206894230472e-06,5.865772263412256e-06,4.080793065135317e-06,30.916557689999998
