Time,Rectus Femoris,Vastus Medialis,Vastus Lateralis,Bicep Femoris,Tibialis,Gastrocnemius Medialis,Trimmed Time
21.79678846,1.8313780047368677e-05,7.962557830044817e-06,3.0402156464431853e-05,4.1187039665090095e-06,7.863590478931771e-06,7.850737763331928e-06,15.515913459999998
21.79730769,1.832783939899948e-05,7.967304814902636e-06,3.04751667613453e-05,4.115992106605646e-06,7.832877910161521e-06,7.93281560210879e-06,15.51643269
21.79782692,1.8351406958747985e-05,7.979427269683341e-06,3.0566380734489385e-05,4.105253584551345e-06,7.79688108364393e-06,7.998230786366917e-06,15.516951919999999
21.79834615,1.838499842467261e-05,8.004189263611004e-06,3.0644103217355046e-05,4.08668637627514e-06,7.766195438610242e-06,8.065281952899176e-06,15.51747115
21.79886538,1.842718262412393e-05,8.039798058546087e-06,3.069113776210808e-05,4.062970003027919e-06,7.748496335744778e-06,8.146848888345271e-06,15.517990379999999
21.79938462,1.8474623383827265e-05,8.073215000508273e-06,3.07135882307132e-05,4.04488805891418e-06,7.740789673347332e-06,8.23200929908422e-06,15.518509620000001
21.79990385,1.852178072134682e-05,8.096548737837347e-06,3.072372685569603e-05,4.040268948353744e-06,7.736987992587672e-06,8.296042529893213e-06,15.51902885
21.80042308,1.856087395939177e-05,8.111804235303064e-06,3.072455505130302e-05,4.040240170237176e-06,7.732761765833999e-06,8.341268926802341e-06,15.519548080000002
21.80094231,1.8587129426545405e-05,8.116738050873246e-06,3.0706565462432683e-05,4.0382926447410445e-06,7.72499643211958e-06,8.394161935988595e-06,15.52006731
21.80146154,1.860283075044042e-05,8.112571580002014e-06,3.065197120297904e-05,4.051507488005349e-06,7.710819446792733e-06,8.460908386093976e-06,15.520586539999998
21.80198077,1.861501532405307e-05,8.116490120839821e-06,3.0552125041261974e-05,4.093233354240319e-06,7.689892711360336e-06,8.472196524803529e-06,15.52110577
21.8025,1.8632003847395174e-05,8.1364570304538e-06,3.042586404436236e-05,4.147235901961016e-06,7.668705171296859e-06,8.621022933449267e-06,15.521624999999998
21.80301923,1.865592818838144e-05,8.15627247180745e-06,3.0310125636782342e-05,4.1857994738516365e-06,7.656766561827853e-06,9.928998832036694e-06,15.52214423
21.80353846,1.8677390370372936e-05,8.161414821807037e-06,3.022438533966449e-05,4.19392154594609e-06,7.6549743353562e-06,1.280641061249564e-05,15.522663459999999
21.80405769,1.8684251992786354e-05,8.156115588905263e-06,3.0158130165206797e-05,4.179537421274358e-06,7.655385021604634e-06,1.5934181535460547e-05,15.52318269
21.80457692,1.8673779045638345e-05,8.160927591551135e-06,3.0102079780396893e-05,4.163245248172881e-06,7.653663855198844e-06,1.811573587007948e-05,15.523701919999999
21.80509615,1.8650382305703384e-05,8.197307272967437e-06,3.0074305378533415e-05,4.155104702913916e-06,7.6565344696877e-06,1.9228601477782087e-05,15.52422115
21.80561538,1.861501538363999e-05,8.26408620826384e-06,3.011280604171235e-05,4.152230699448124e-06,7.685634469444436e-06,1.97217152114011e-05,15.524740379999999
21.80613462,1.8567062907925055e-05,8.34314152421487e-06,3.0230798421738894e-05,4.150831065089237e-06,7.758974839356767e-06,1.997082857025517e-05,15.525259620000002
21.80665385,1.851569328544521e-05,8.423545079493378e-06,3.037651075774453e-05,4.150068106558917e-06,7.857444579605344e-06,2.0127290056877214e-05,15.52577885
21.80717308,1.8475852533248e-05,8.503890963180468e-06,3.048324929967954e-05,4.150778579664439e-06,7.939651483160138e-06,2.0219459293674085e-05,15.526298079999998
21.80769231,1.8452243412242452e-05,8.585951136158296e-06,3.053904308656571e-05,4.152763792075338e-06,7.986022432273378e-06,2.025308710637418e-05,15.52681731
21.80821154,1.843512194630602e-05,8.66776695770275e-06,3.057155468346463e-05,4.153741618289359e-06,8.009348133565143e-06,2.0250808668965352e-05,15.527336539999999
21.80873077,1.840883939923546e-05,8.737239480666312e-06,3.0612308877674324e-05,4.14832075365455e-06,8.033988526021492e-06,2.023766023391297e-05,15.52785577
21.80925,1.836387936668557e-05,8.785333287924221e-06,3.0685353337500224e-05,4.132711310708475e-06,8.07012553199403e-06,2.022701418106055e-05,15.528374999999999
21.80976923,1.8298943546930837e-05,8.817445544768882e-06,3.0788144712989514e-05,4.111712297707052e-06,8.096282024912142e-06,2.0222752733909445e-05,15.52889423
21.81028846,1.821338614350191e-05,8.843916652410667e-06,3.0877053851305376e-05,4.094781320986456e-06,8.080909804185239e-06,2.0224632663216867e-05,15.529413459999999
21.81080769,1.811347371258773e-05,8.869746400247367e-06,3.0892135698774654e-05,4.088048242892454e-06,8.02835168325933e-06,2.022977575634738e-05,15.52993269
21.81132692,1.8023966416003934e-05,8.891212687751378e-06,3.080605863733516e-05,4.088994249672473e-06,7.97368311591922e-06,2.0233767930128464e-05,15.530451919999999
21.81184615,1.797191135862749e-05,8.903124774098666e-06,3.0646196333997147e-05,4.087964208805841e-06,7.94405928551886e-06,2.0234759584794365e-05,15.530971150000001
21.81236538,1.7956171339281547e-05,8.909455950750617e-06,3.0468297330458347e-05,4.081506222814477e-06,7.939594085483923e-06,2.0236056348398e-05,15.53149038
21.81288462,1.7954687166684904e-05,8.914638100521896e-06,3.0313305650628084e-05,4.078411218768032e-06,7.941544958405197e-06,2.0243468685227905e-05,15.532009619999998
21.81340385,1.7954736394177236e-05,8.916924636482415e-06,3.018886422273742e-05,4.078646477546878e-06,7.941145527746101e-06,2.0259642931762456e-05,15.53252885
21.81392308,1.795443214563053e-05,8.916652778054695e-06,3.00802043845826e-05,4.073071452803445e-06,7.940851549258979e-06,2.0282820737481853e-05,15.533048079999999
21.81444231,1.7951809145867528e-05,8.91652626810842e-06,2.996589143831496e-05,4.072264959720026e-06,7.93745234467151e-06,2.0311244448285265e-05,15.53356731
21.81496154,1.7938212625057714e-05,8.918226108789495e-06,2.9822148046941128e-05,4.085404451062636e-06,7.92976474966844e-06,2.034463303401609e-05,15.534086539999999
21.81548077,1.790117662404805e-05,8.923076205620752e-06,2.9625918963080184e-05,4.096327738689741e-06,7.922839297453803e-06,2.0381716630496247e-05,15.53460577
21.816,1.7846339954775988e-05,8.928127625488177e-06,2.9376407452854183e-05,4.098585131671651e-06,7.917718286984818e-06,2.0420463091470337e-05,15.535124999999999
21.81651923,1.7797011201295773e-05,8.92355589511462e-06,2.91227128929706e-05,4.101862729976442e-06,7.909897614441105e-06,2.0460157360781e-05,15.53564423
21.81703846,1.7768223855935338e-05,8.901951445268359e-06,2.8944884409264285e-05,4.105335696777755e-06,7.893654929443865e-06,2.050088303838528e-05,15.53616346
21.81755769,1.7759243841497443e-05,8.866489753854738e-06,2.888149590140045e-05,4.103983201468325e-06,7.866677872002309e-06,2.054197081514669e-05,15.536682690000001
21.81807692,1.776147081901525e-05,8.825422300857238e-06,2.8892626045038026e-05,4.100604129251455e-06,7.832755451132744e-06,2.05817412903124e-05,15.53720192
21.81859615,1.7766028479594607e-05,8.788635567669236e-06,2.8909910861852795e-05,4.098067348727931e-06,7.796592450905285e-06,2.0617207270401315e-05,15.537721150000001
21.81911538,1.7769511058562262e-05,8.774275421255297e-06,2.88985861032921e-05,4.096360543455823e-06,7.757499852093819e-06,2.064359700149772e-05,15.53824038
21.81963462,1.7774070757380643e-05,8.799294277205917e-06,2.8860265389856343e-05,4.097435888172992e-06,7.712400248466282e-06,2.0656603691800946e-05,15.538759619999999
21.82015385,1.7787322938356237e-05,8.8579992071456e-06,2.880562802291759e-05,4.102303336710475e-06,7.669729433715111e-06,2.065742126469391e-05,15.53927885
21.82067308,1.7822407464273558e-05,8.933484198503784e-06,2.8743331172672272e-05,4.107761459063706e-06,7.645708079618304e-06,2.0652685684796e-05,15.539798079999999
21.82119231,1.7883447694040065e-05,9.01960479569104e-06,2.8684356206639148e-05,4.111044504614846e-06,7.633167763908849e-06,2.064737043683052e-05,15.54031731
21.82171154,1.7951040892634173e-05,9.107611628674442e-06,2.8644349141919385e-05,4.112818447960205e-06,7.612368498504188e-06,2.064205111320267e-05,15.540836539999999
21.82223077,1.8001555127149343e-05,9.175485693799276e-06,2.8636725710017136e-05,4.115378856642975e-06,7.583556000498389e-06,2.063655045773215e-05,15.541355770000001
21.82275,1.8038649594874184e-05,9.208648088889889e-06,2.8662189170040317e-05,4.123187627367562e-06,7.550648003284694e-06,2.0632302674512737e-05,15.541875
21.82326923,1.808321131097468e-05,9.215209017031218e-06,2.8709827621298007e-05,4.140772557328455e-06,7.508173860143855e-06,2.063040299285108e-05,15.542394230000001
21.82378846,1.813895508745311e-05,9.213931318458569e-06,2.8769734654196427e-05,4.1634567068846085e-06,7.45461356979069e-06,2.06296607060464e-05,15.54291346
21.82430769,1.81895120817367e-05,9.214976427680335e-06,2.8836461574541947e-05,4.181976129047782e-06,7.403052678461261e-06,2.0627810660927323e-05,15.543432690000001
21.82482692,1.821902939998588e-05,9.212344389100133e-06,2.8904110099298063e-05,4.19296707458971e-06,7.369177055078493e-06,2.0623551925425395e-05,15.54395192
21.82534615,1.822449213443373e-05,9.191105340496968e-06,2.896893167722751e-05,4.195658639659478e-06,7.353265255128662e-06,2.0618965036163826e-05,15.544471150000001
21.82586538,1.821616359544703e-05,9.144835235232047e-06,2.903503059437574e-05,4.193136316760058e-06,7.346957723099683e-06,2.061762341372677e-05,15.54499038
21.82638462,1.820967452357152e-05,9.08609834364658e-06,2.911134444268803e-05,4.191813553727877e-06,7.344828766863128e-06,2.061985972746866e-05,15.545509619999999
21.82690385,1.821336063955988e-05,9.036946885981358e-06,2.919731340659526e-05,4.192662071547579e-06,7.344627604016083e-06,2.0623696957738635e-05,15.54602885
21.82742308,1.822370947563021e-05,9.006974840805933e-06,2.927254396987232e-05,4.193313994356283e-06,7.344779916370841e-06,2.062697912854144e-05,15.546548079999999
21.82794231,1.823312145622904e-05,8.988290338592065e-06,2.9308423680345213e-05,4.193391310121326e-06,7.345466102763656e-06,2.062819182276135e-05,15.547067310000001
21.82846154,1.823316946370077e-05,8.970768872709707e-06,2.928768340692711e-05,4.193467964689976e-06,7.346875733639029e-06,2.062808908929164e-05,15.54758654
21.82898077,1.821748700354286e-05,8.951229566667269e-06,2.921518509259721e-05,4.19415087903487e-06,7.344994730559173e-06,2.062819589778412e-05,15.548105770000001
21.8295,1.8193568730720677e-05,8.934750732656224e-06,2.9121278902492075e-05,4.196067705120768e-06,7.339952759673989e-06,2.0628478625465605e-05,15.548625
21.83001923,1.817639986710952e-05,8.926953649065126e-06,2.90464438612186e-05,4.197267033659347e-06,7.338245742291481e-06,2.062823461442317e-05,15.549144230000001
21.83053846,1.816924990977217e-05,8.925256812529164e-06,2.900770300628119e-05,4.192073275710216e-06,7.340346795177741e-06,2.0627462020075685e-05,15.54966346
21.83105769,1.8163864574637735e-05,8.925134252888158e-06,2.8988380676922382e-05,4.179805721077656e-06,7.343943503186252e-06,2.062667556243522e-05,15.550182690000002
21.83157692,1.8149332854985855e-05,8.925314052304987e-06,2.896918832679575e-05,4.167671883354509e-06,7.349702730654229e-06,2.0626543130397487e-05,15.55070192
21.83209615,1.8121664112859183e-05,8.928090359460225e-06,2.8956434918281875e-05,4.159536902117031e-06,7.353474683590189e-06,2.0628286417603894e-05,15.551221150000002
21.83261538,1.8089784162831527e-05,8.93674772730907e-06,2.897358366858283e-05,4.155676000362534e-06,7.348836908481949e-06,2.063348493834934e-05,15.55174038
21.83313462,1.80650787852417e-05,8.947654387124369e-06,2.9024571908657827e-05,4.158210906126438e-06,7.338541906364137e-06,2.0641709537050677e-05,15.55225962
21.83365385,1.8053938182612887e-05,8.952033501855133e-06,2.9049616574082385e-05,4.165966952575544e-06,7.336298460315456e-06,2.064938683813207e-05,15.552778850000001
21.83417308,1.8063819642922517e-05,8.944672425027136e-06,2.892727283804464e-05,4.172376218060968e-06,7.353179003857531e-06,2.065364248689192e-05,15.55329808
21.83469231,1.810223343096789e-05,8.928181304593305e-06,2.8578319203084632e-05,4.172917913717204e-06,7.385203040698382e-06,2.0655238029174067e-05,15.553817310000001
21.83521154,1.816262415387772e-05,8.912835410095644e-06,2.80910452606083e-05,4.17229488517504e-06,7.418048378769265e-06,2.065637265909681e-05,15.55433654
21.83573077,1.822190378788419e-05,8.910704814582751e-06,2.7681578388560622e-05,4.176980124828726e-06,7.43946213774362e-06,2.0657900943853767e-05,15.554855770000001
21.83625,1.8264265055298426e-05,8.926396018417407e-06,2.748665183085297e-05,4.182229871016545e-06,7.454927759169427e-06,2.0658990730940803e-05,15.555375
21.83676923,1.8297726453667804e-05,8.953222251334406e-06,2.745998207403568e-05,4.177983606137379e-06,7.483439142024489e-06,2.0658871632163877e-05,15.555894230000002
21.83728846,1.83486134678502e-05,8.981092291134036e-06,2.7489631149468647e-05,4.165060689256453e-06,7.5304564499341884e-06,2.065801389919308e-05,15.55641346
21.83780769,1.845356232443802e-05,9.004616542915494e-06,2.751527078908325e-05,4.15415092264771e-06,7.584377920214993e-06,2.0657078038630814e-05,15.556932690000002
21.83832692,1.862972711502352e-05,9.020439430013734e-06,2.75248549814532e-05,4.150996652795379e-06,7.633888917775044e-06,2.0656270727437206e-05,15.55745192
21.83884615,1.885156623121289e-05,9.027718748253157e-06,2.752168112184524e-05,4.152949888117498e-06,7.678469444778889e-06,2.065590383624299e-05,15.557971149999998
21.83936538,1.908758707785498e-05,9.030157541300052e-06,2.751180367736286e-05,4.156022250367586e-06,7.730516830199088e-06,2.065559099760456e-05,15.55849038
21.83988462,1.9332425591017703e-05,9.031652498924228e-06,2.750119901620976e-05,4.159063909456591e-06,7.80130638552205e-06,2.0653263565461835e-05,15.55900962
21.84040385,1.958348819983432e-05,9.03573891218346e-06,2.7495419203329534e-05,4.1623049144486655e-06,7.880193742567571e-06,2.064779374106785e-05,15.559528850000001
21.84092308,1.980732680765472e-05,9.050319213208682e-06,2.749971900629838e-05,4.165357490862706e-06,7.942077168023093e-06,2.06421581523119e-05,15.56004808
21.84144231,1.9955202218738653e-05,9.084164756607969e-06,2.751798394759648e-05,4.167056889338112e-06,7.97482512353504e-06,2.064056081463821e-05,15.560567310000001
21.84196154,2.0017198898205792e-05,9.133406680961195e-06,2.754743271113006e-05,4.166310480680461e-06,7.986192844031208e-06,2.064269932889548e-05,15.56108654
21.84248077,2.0031626553448096e-05,9.181833342834604e-06,2.7571906836542264e-05,4.1626917259730565e-06,7.988886414833196e-06,2.064505701860522e-05,15.561605770000002
21.843,2.003487952492628e-05,9.217060634421802e-06,2.7563597438309237e-05,4.155016544579433e-06,7.989586929511815e-06,2.0646212184818823e-05,15.562125
21.84351923,2.0031181244615512e-05,9.2384585645771e-06,2.750809383096653e-05,4.145455450662196e-06,7.989786309173854e-06,2.0646282244882416e-05,15.562644229999998
21.84403846,2.0015465573190115e-05,9.25140574544508e-06,2.7424241054829303e-05,4.139417363674532e-06,7.987869059379782e-06,2.064380549673578e-05,15.56316346
21.84455769,2.000055267989485e-05,9.25980288236848e-06,2.7346150936396376e-05,4.137976379086946e-06,7.979738021229844e-06,2.0637468988861248e-05,15.563682689999998
21.84507692,2.001414036959068e-05,9.263196516366928e-06,2.729986184845924e-05,4.138498372397471e-06,7.967528629226578e-06,2.063028874148235e-05,15.56420192
21.84559615,2.0079486725244227e-05,9.259353913416144e-06,2.730062563578267e-05,4.138788511604758e-06,7.96768443374685e-06,2.0627582595725946e-05,15.564721149999999
21.84611538,2.0210985825938783e-05,9.251997835563498e-06,2.735148601749312e-05,4.138226075267337e-06,7.998445233328872e-06,2.062862298047999e-05,15.56524038
21.84663462,2.0430712085989714e-05,9.251747634957686e-06,2.7433238979571917e-05,4.13752634023488e-06,8.064694333804964e-06,2.062802357651952e-05,15.56575962
21.84715385,2.077163073427462e-05,9.263707983376046e-06,2.7511792311492143e-05,4.137621075507721e-06,8.16084946040889e-06,2.0625648141927363e-05,15.566278850000002
21.84767308,2.1241325206319477e-05,9.280404415047545e-06,2.7560723012271964e-05,4.139114224310711e-06,8.278146861325812e-06,2.062474560115295e-05,15.56679808
21.84819231,2.178416972370476e-05,9.29105919548502e-06,2.7563588417676875e-05,4.141679200374996e-06,8.407139645871256e-06,2.0626271469318635e-05,15.567317310000002
21.84871154,2.230897031494984e-05,9.292900691474852e-06,2.749967568955662e-05,4.145024515637462e-06,8.541497948898176e-06,2.063064020952366e-05,15.56783654
21.84923077,2.2752480148662303e-05,9.291180543970803e-06,2.73443007747917e-05,4.150211791366331e-06,8.681682879340574e-06,2.0637862882177863e-05,15.568355769999998
21.84975,2.3098095392140037e-05,9.290783326879583e-06,2.709744832662393e-05,4.156747893549979e-06,8.827438494183794e-06,2.064630258865732e-05,15.568875
21.85026923,2.3352272390091845e-05,9.291037956752148e-06,2.680970386512605e-05,4.162069094743955e-06,8.96585583178717e-06,2.0653717037117334e-05,15.569394229999999
21.85078846,2.3524304783876743e-05,9.291427572071171e-06,2.65603328392219e-05,4.1658799725677255e-06,9.07476943214638e-06,2.065845636695023e-05,15.56991346
21.85130769,2.362451985969481e-05,9.297020955481304e-06,2.6402085509994863e-05,4.170631122142289e-06,9.141885128167435e-06,2.065984320969499e-05,15.570432689999999
21.85182692,2.3669431759523184e-05,9.309007548955976e-06,2.6337156283250263e-05,4.176023646522942e-06,9.178428225050184e-06,2.0657963380460847e-05,15.57095192
21.85234615,2.3681044832132265e-05,9.319581539658676e-06,2.634713537456048e-05,4.175936737992617e-06,9.207367384052511e-06,2.065408643223439e-05,15.571471149999999
