Time,Rectus Femoris,Vastus Medialis,Vastus Lateralis,Bicep Femoris,Tibialis,Gastrocnemius Medialis,Trimmed Time
37.77040385,0.000420163234272,1.2584556556875942e-05,2.389781073548948e-05,0.0001265026177945,0.0001493240712252,1.1327146977714532e-05,32.87327885
37.77092308,0.0004145813217864,1.2584566520245485e-05,2.3794425864683486e-05,0.0001265103825897,0.0001497478658432,1.14389059223103e-05,32.87379808
37.77144231,0.000409260400635,1.2590205648110308e-05,2.3727253757911563e-05,0.000126530784546,0.0001503408551389,1.1598542540781725e-05,32.874317309999995
37.77196154,0.0004043886641888,1.2602845618813024e-05,2.3681938115993205e-05,0.0001265633496739,0.0001507697284126,1.1736407108747447e-05,32.87483654
37.77248077,0.0003998216100707,1.2616152404161388e-05,2.3649431575167696e-05,0.0001266049553018,0.0001509123104009,1.1817440366092452e-05,32.87535577
37.773,0.0003953068608916,1.2621506526298336e-05,2.3628860829461575e-05,0.000126652317989,0.0001509117411155,1.186889093438677e-05,32.875875
37.77351923,0.0003907388176046,1.261773226688334e-05,2.3625423171751335e-05,0.0001267000811126,0.0001508847435766,1.1928581527589578e-05,32.876394229999995
37.77403846,0.0003862741556237,1.2612129031301129e-05,2.364116883492048e-05,0.0001267416399612,0.0001508387889842,1.201317470836826e-05,32.87691346
37.77455769,0.0003822813469928,1.2608081616729456e-05,2.3674669922242423e-05,0.0001267747967549,0.0001505711036852,1.2085151450583711e-05,32.87743269
37.77507692,0.0003791087213645,1.2599947768176263e-05,2.3731379268828817e-05,0.0001268034478856,0.0001499226856472,1.2102118189323376e-05,32.877951919999994
37.77559615,0.0003767968304274,1.2578955042740606e-05,2.3829323849792478e-05,0.0001268336928831,0.0001491866145151,1.2088253420671758e-05,32.878471149999996
37.77611538,0.0003750720892783,1.2543516928477532e-05,2.39839958880784e-05,0.0001268703567366,0.0001486757111093,1.2077025728215595e-05,32.87899038
37.77663462,0.0003736274317475,1.2502295707779238e-05,2.418657994430842e-05,0.0001269160200152,0.0001483189237127,1.2074148368141086e-05,32.87950962
37.77715385,0.0003723010099777,1.2462072991280692e-05,2.440966677374931e-05,0.0001269704793808,0.000147912363775,1.2081206481396027e-05,32.880028849999995
37.77767308,0.0003710707066707,1.242381685054955e-05,2.4618566984577544e-05,0.0001270299602089,0.0001473791269715,1.208235862660217e-05,32.88054808
37.77819231,0.0003699925678492,1.2387894876827886e-05,2.4777494322556795e-05,0.0001270876684886,0.0001469765750864,1.2075164957459146e-05,32.88106731
37.77871154,0.0003691264493847,1.235570677199898e-05,2.4873152820194e-05,0.0001271366909709,0.0001470790105405,1.2077166637617907e-05,32.88158654
37.77923077,0.0003685156692576,1.2327721641154567e-05,2.4921293064791636e-05,0.0001271728181827,0.0001476314175199,1.207357498134985e-05,32.882105769999995
37.77975,0.0003681821746076,1.2300388019252771e-05,2.493873970978236e-05,0.0001271939959368,0.0001482795475609,1.2062566799968882e-05,32.882625
37.78026923,0.0003680832414099,1.227714509137723e-05,2.492678295679017e-05,0.0001271981669844,0.000148792089862,1.2062463629804796e-05,32.88314423
37.78078846,0.0003680941451817,1.2280935143132151e-05,2.4884487104252263e-05,0.0001271830340129,0.0001491180633929,1.2056481118026432e-05,32.883663459999994
37.78130769,0.0003680075375239,1.2330179013395592e-05,2.4833468084782043e-05,0.0001271465507562,0.0001493494634543,1.2050118501644812e-05,32.884182689999996
37.78182692,0.0003675262394501,1.2392985937531017e-05,2.4800386038087096e-05,0.0001270874388833,0.0001495395327148,1.20485282825051e-05,32.88470192
37.78234615,0.0003663061970105,1.2422490141836867e-05,2.478484286692374e-05,0.0001270070400665,0.0001496090473011,1.2006037249285438e-05,32.88522115
37.78286538,0.0003641072225057,1.2425494878837235e-05,2.47761345486652e-05,0.0001269102668071,0.0001496008941317,1.1927508932945907e-05,32.885740379999994
37.78338462,0.0003609691551593,1.2425452966794382e-05,2.4763620370631696e-05,0.0001268042702777,0.0001496308461678,1.1869993620820275e-05,32.88625962
37.78390385,0.0003572066665676,1.2425631924658502e-05,2.4739902148645377e-05,0.0001266987744705,0.0001496203554211,1.1846322438564696e-05,32.88677885
37.78442308,0.0003531757380813,1.2427580045205845e-05,2.471252131176939e-05,0.0001266097967971,0.0001494768682095,1.1834170749422462e-05,32.88729808
37.78494231,0.0003490903907951,1.2427580147592845e-05,2.469205587367783e-05,0.0001265578388707,0.0001492304122813,1.1822060693674216e-05,32.887817309999996
37.78546154,0.0003450950543105,1.2422479613514288e-05,2.4688626609672547e-05,0.0001265569525403,0.0001489163523549,1.1810468393440469e-05,32.88833654
37.78598077,0.0003413491768786,1.2416296137224088e-05,2.472506511358033e-05,0.0001266059399146,0.0001485356131472,1.1802760686140838e-05,32.88885577
37.7865,0.0003379744192887,1.240757988943473e-05,2.4825811653016177e-05,0.000126688626754,0.0001480288671804,1.179684906956286e-05,32.889374999999994
37.78701923,0.0003349620367587,1.2393067262963575e-05,2.4979101823231056e-05,0.0001267834462038,0.0001475349156704,1.1784406366238922e-05,32.889894229999996
37.78753846,0.0003322377946372,1.2377005347646585e-05,2.5139620677599863e-05,0.0001268757508823,0.0001474791383265,1.1770871848292856e-05,32.89041346
37.78805769,0.0003298388076244,1.2361072215409602e-05,2.527437629690152e-05,0.0001269632841535,0.000147867816059,1.1764469784202456e-05,32.89093269
37.78857692,0.0003278011264494,1.2329167498626489e-05,2.53670839498494e-05,0.0001270522403374,0.0001482220390318,1.1776060974103793e-05,32.891451919999994
37.78909615,0.0003261066038464,1.225340164104924e-05,2.5401812621862703e-05,0.0001271449033989,0.0001482981802564,1.1811926622048409e-05,32.891971149999996
37.78961538,0.0003248856575842,1.2126604921003106e-05,2.538077084017119e-05,0.0001272328100214,0.0001481954096468,1.1828640144897528e-05,32.89249038
37.79013462,0.0003242781512588,1.197717295151759e-05,2.53307627103782e-05,0.0001273054196778,0.0001482510154023,1.1804407822338736e-05,32.89300962
37.79065385,0.0003241583347304,1.1830531859168e-05,2.5268713212963e-05,0.000127360359449,0.0001487096831114,1.1785033231429837e-05,32.893528849999996
37.79117308,0.0003242734809159,1.169409572926481e-05,2.5193497631678883e-05,0.0001274039432803,0.0001492266322722,1.1783189975777514e-05,32.89404808
37.79169231,0.0003244719849752,1.1579531055678936e-05,2.511721987231164e-05,0.0001274445680336,0.0001493956330956,1.178432087491195e-05,32.89456731
37.79221154,0.0003246704020039,1.148377290041794e-05,2.506201660898726e-05,0.0001274854947652,0.0001493294093594,1.1807310594755838e-05,32.895086539999994
37.79273077,0.0003247782287772,1.1391267129917582e-05,2.50310944794738e-05,0.0001275232735717,0.0001492287549568,1.1848330939909234e-05,32.895605769999996
37.79325,0.0003247604738328,1.1309427400809856e-05,2.501394402670701e-05,0.0001275513839194,0.0001490710062348,1.1879265811647667e-05,32.896125
37.79376923,0.0003246924529602,1.125569370564908e-05,2.5010742406555983e-05,0.0001275633068726,0.0001486708336985,1.1896953657747704e-05,32.89664423
37.79428846,0.000324667816762,1.123026700735451e-05,2.5028403606669497e-05,0.0001275526962273,0.000147827860725,1.1897386262188302e-05,32.897163459999994
37.79480769,0.0003246934691013,1.1219638676882011e-05,2.50590060352635e-05,0.0001275126159522,0.0001467141141156,1.188357287967325e-05,32.897682689999996
37.79532692,0.000324717755739,1.1213004578966938e-05,2.5085018719550295e-05,0.0001274354044915,0.0001457562588457,1.1876537130272077e-05,32.89820192
37.79584615,0.0003247146667349,1.1207109990492782e-05,2.5099393667640317e-05,0.0001273129120602,0.0001451069211154,1.187970629524337e-05,32.89872115
37.79636538,0.0003246939823286,1.1205584198993064e-05,2.5104413949225265e-05,0.0001271376672054,0.0001446437163016,1.1892711370303484e-05,32.899240379999995
37.79688462,0.0003246601839984,1.1212040839491449e-05,2.5103040953229564e-05,0.0001269061787147,0.0001442310631227,1.1913781941606982e-05,32.89975962
37.79740385,0.000324592655077,1.1216179124148218e-05,2.510434958051389e-05,0.0001266215075744,0.0001437706459693,1.1924782326122417e-05,32.90027885
37.79792308,0.0003244477944496,1.1206528843484669e-05,2.5123400415202707e-05,0.0001262900886188,0.0001432253681224,1.192243599644978e-05,32.900798079999994
37.79844231,0.0003241632158706,1.1195479290187744e-05,2.515208648824509e-05,0.0001259152611827,0.0001426402994955,1.1921046407748206e-05,32.901317309999996
37.79896154,0.0003236598048849,1.1206021642071352e-05,2.51558485493296e-05,0.0001254965150893,0.0001421403925753,1.1931698890395836e-05,32.90183654
37.79948077,0.0003228823198071,1.124784938603147e-05,2.511783119080971e-05,0.0001250368692308,0.0001419668929214,1.1966888987163524e-05,32.90235577
37.8,0.0003218685738398,1.132016910001084e-05,2.505317525670682e-05,0.0001245479770234,0.0001422373462329,1.202635936622355e-05,32.902874999999995
37.80051923,0.0003207203552457,1.141029979257083e-05,2.4998664773943243e-05,0.0001240431791378,0.0001427464275764,1.20787705430902e-05,32.903394229999996
37.80103846,0.0003194711348842,1.1484238170144624e-05,2.4989042303784405e-05,0.0001235277900928,0.0001432980076338,1.2099749042390482e-05,32.90391346
37.80155769,0.000318017680197,1.1511881789034738e-05,2.501356795711615e-05,0.0001230024978925,0.0001439126282708,1.20959016894439e-05,32.90443269
37.80207692,0.0003161963502082,1.1507507274503592e-05,2.502848553798773e-05,0.0001224752986929,0.0001446784642687,1.2084964968266598e-05,32.904951919999995
37.80259615,0.0003139607623748,1.1510273870116011e-05,2.5006810181425465e-05,0.0001219622401765,0.0001454843126063,1.2092561582106784e-05,32.90547115
37.80311538,0.0003114941929281,1.1532109992898328e-05,2.4964020677670483e-05,0.0001214746803474,0.0001459651115521,1.212662801624982e-05,32.90599038
37.80363462,0.0003090620900041,1.1565001592666215e-05,2.495446483728706e-05,0.0001210165731184,0.0001459558691891,1.2159560521498228e-05,32.906509619999994
37.80415385,0.0003067715795179,1.1619773601893462e-05,2.501846319716877e-05,0.0001205997645174,0.000145676728635,1.2170565825354985e-05,32.907028849999996
37.80467308,0.0003045782751513,1.171634563017306e-05,2.5131397158118967e-05,0.0001202521666883,0.0001453541169785,1.2164299993178686e-05,32.90754808
37.80519231,0.0003025047460781,1.1844118179744067e-05,2.5230039329581716e-05,0.0001199991860091,0.0001450134219199,1.2158417466350544e-05,32.90806731
37.80571154,0.0003007795066238,1.1960955937038077e-05,2.527648678620815e-05,0.0001198394772404,0.0001445824530538,1.2162625667231567e-05,32.908586539999995
37.80623077,0.0002996760237939,1.2032255084949915e-05,2.528135099954401e-05,0.000119750075189,0.0001440495597806,1.2163300220858502e-05,32.90910577
37.80675,0.0002991991122266,1.2053620776365484e-05,2.5279692444129386e-05,0.0001197097298524,0.0001435779677669,1.2159608939612052e-05,32.909625
37.80726923,0.0002990828394149,1.2033348103980752e-05,2.5303630557038107e-05,0.000119705588018,0.0001433858259388,1.2161038575483142e-05,32.91014423
37.80778846,0.0002990765379039,1.1979523941967711e-05,2.5373765213392823e-05,0.000119720477051,0.0001434943255164,1.2156375221694653e-05,32.910663459999995
37.80830769,0.0002990642579424,1.1910818153834895e-05,2.5498144806752136e-05,0.000119724688039,0.0001437156831369,1.2146398681834964e-05,32.91118269
37.80882692,0.0002989612125091,1.185004415014575e-05,2.566816416248392e-05,0.000119685875965,0.000143837795544,1.2144867051178707e-05,32.91170192
37.80934615,0.0002986036981973,1.1810300080957442e-05,2.5849464384848497e-05,0.0001195782163094,0.0001438365888394,1.2148753231119353e-05,32.91222115
37.80986538,0.000297787340783,1.1803330457001558e-05,2.59799364618407e-05,0.0001193733485102,0.000143978848075,1.2149792396353584e-05,32.912740379999995
37.81038462,0.0002964371104506,1.1836372002029771e-05,2.601205225127445e-05,0.0001190300035679,0.0001446496978456,1.2147832083192268e-05,32.91325962
37.81090385,0.0002946342965025,1.1886177121529231e-05,2.5972462104701707e-05,0.0001185049401602,0.0001460960085608,1.2140892204380631e-05,32.91377885
37.81142308,0.0002924544791048,1.190668277447622e-05,2.5935460949007176e-05,0.0001177784231214,0.0001480050721337,1.2123438820494216e-05,32.914298079999995
37.81194231,0.0002898778909711,1.1881606145377864e-05,2.593929981651439e-05,0.000116862751143,0.0001494772944448,1.2094632811401304e-05,32.91481731
37.81246154,0.0002867730669428,1.1844765734068002e-05,2.597459909360744e-05,0.0001157801232517,0.0001500430953515,1.2058588499329525e-05,32.91533654
37.81298077,0.0002828971882938,1.183056799439182e-05,2.6033283872529585e-05,0.0001145384532872,0.0001500870091282,1.2029467207310184e-05,32.91585577
37.8135,0.0002780316019348,1.1835025388572274e-05,2.61213150413852e-05,0.0001131325311989,0.0001500844057984,1.2019937232136638e-05,32.916374999999995
37.81401923,0.0002721415023023,1.1841501577503438e-05,2.623032453014265e-05,0.0001115564827897,0.0001502363949222,1.2040429243010836e-05,32.91689423
37.81453846,0.0002654822173195,1.1846670911608536e-05,2.633867011565828e-05,0.0001098021409288,0.0001505371587139,1.2099783427684618e-05,32.91741346
37.81505769,0.0002586633149274,1.185692564151931e-05,2.643381943987771e-05,0.0001078530924023,0.0001505647099349,1.2166864545343324e-05,32.91793269
37.81557692,0.000252389538086,1.1884605134234083e-05,2.6512105482881998e-05,0.0001057077942124,0.0001500121593551,1.2207212495861136e-05,32.918451919999995
37.81609615,0.0002470300982341,1.1933681890421526e-05,2.6574153638207256e-05,0.0001034287600342,0.0001493486433315,1.2228170756610947e-05,32.91897115
37.81661538,0.000242603337595,1.198429864796654e-05,2.661340431355452e-05,0.0001011584022921,0.0001490408905578,1.2245061630827776e-05,32.91949038
37.81713462,0.0002391423113756,1.201188586262821e-05,2.662470508815235e-05,9.905897055414316e-05,0.0001489640105425,1.2274345249848351e-05,32.920009619999995
37.81765385,0.0002369016722776,1.2016315703718396e-05,2.6624703186063453e-05,9.72290614222192e-05,0.0001489096860292,1.231004704533411e-05,32.92052885
37.81817308,0.0002359873023579,1.2014113414836567e-05,2.6630604351633453e-05,9.568468356214454e-05,0.0001488626501589,1.232380471087673e-05,32.92104808
37.81869231,0.0002358873892828,1.2014440691113415e-05,2.664030350864165e-05,9.440724843461378e-05,0.0001489814780835,1.2327522883304713e-05,32.92156731
37.81921154,0.0002359252920397,1.2021597968435774e-05,2.6647019577821085e-05,9.338919840231752e-05,0.0001493708911543,1.2332261303004963e-05,32.922086539999995
37.81973077,0.000235915028431,1.2043045138110045e-05,2.6653071645953737e-05,9.263504683029322e-05,0.000149797265599,1.231398547203544e-05,32.92260577
37.82025,0.0002359167380139,1.2075870639338512e-05,2.66712248121458e-05,9.21326935149594e-05,0.0001500745416613,1.2287044527335508e-05,32.923125
37.82076923,0.0002358770078188,1.2101714434860802e-05,2.6716843337345937e-05,9.1835279627177e-05,0.0001503378193452,1.2287594388170288e-05,32.92364423
37.82128846,0.000235610473437,1.2111379933494482e-05,2.6793577294952204e-05,9.16767284754869e-05,0.0001506770265032,1.23109282243269e-05,32.924163459999995
37.82180769,0.0002349474328198,1.2112386838496366e-05,2.689308191971642e-05,9.160105099971154e-05,0.0001510170064792,1.2343382764317803e-05,32.92468269
37.82232692,0.0002340285673528,1.2108754556046089e-05,2.699814407574216e-05,9.157350049051874e-05,0.0001512080242,1.2372850027035306e-05,32.92520192
37.82284615,0.0002331700593269,1.2105769489267735e-05,2.7090240717184812e-05,9.157191389951984e-05,0.00015110924934,1.2369467481988478e-05,32.925721149999994
37.82336538,0.0002324499857459,1.2110608521610732e-05,2.7165910579591853e-05,9.157562423321358e-05,0.000150816758281,1.233507591809e-05,32.926240379999996
37.82388462,0.0002316991658903,1.2116879341186032e-05,2.7234501803343765e-05,9.156467273844136e-05,0.0001504787586477,1.2309077096254851e-05,32.92675962
37.82440385,0.0002307231385954,1.2115719224372733e-05,2.729743715198965e-05,9.152829267143956e-05,0.0001499533793515,1.2305357907321552e-05,32.92727885
37.82492308,0.0002295042738498,1.2106710367502682e-05,2.7342696007610124e-05,9.146959131003674e-05,0.0001491249516177,1.2321236607850818e-05,32.927798079999995
37.82544231,0.0002281984422502,1.2092374553329531e-05,2.736486834279519e-05,9.140097267581976e-05,0.0001481664978183,1.2345375364398902e-05,32.92831731
37.82596154,0.0002268490178909,1.207537336387327e-05,2.7373093336226254e-05,9.133714932356756e-05,0.0001472889805314,1.2343251633754026e-05,32.92883654
37.82648077,0.0002252485717579,1.2059693648343694e-05,2.737591736321924e-05,9.12890799543424e-05,0.0001465512817573,1.2298292721887616e-05,32.92935577
37.827,0.0002231388388393,1.204402523128532e-05,2.737438569763563e-05,9.125823002346196e-05,0.0001458953962726,1.222815758691652e-05,32.929874999999996
