Time,Rectus Femoris,Vastus Medialis,Vastus Lateralis,Bicep Femoris,Tibialis,Gastrocnemius Medialis,Trimmed Time
41.23055769,8.862983323789966e-07,1.8052316329252849e-06,3.04102708327726e-06,1.4362947804592547e-06,3.1574757063143657e-06,5.789170754564027e-06,35.85418269
41.23107692,8.875743218508242e-07,1.8047036714511483e-06,3.045900465931547e-06,1.4373643075340812e-06,3.154017221609851e-06,5.780759985535197e-06,35.85470192
41.23159615,8.868261838722881e-07,1.807273266499676e-06,3.0449057451479985e-06,1.441085684422246e-06,3.1577150272625373e-06,5.77223230655974e-06,35.855221150000006
41.23211538,8.868516754349101e-07,1.8102529905099884e-06,3.033614662156364e-06,1.4437865286096715e-06,3.1631416894844984e-06,5.766976034245874e-06,35.85574038
41.23263462,8.874223383729109e-07,1.8114017618311249e-06,3.012580014310959e-06,1.4447693398843746e-06,3.165794429968708e-06,5.755597801920503e-06,35.85625962
41.23315385,8.87739572929976e-07,1.810813845207102e-06,2.9855889765432794e-06,1.445653255689898e-06,3.159692213440714e-06,5.7339321926558646e-06,35.85677885
41.23367308,8.877880255727016e-07,1.807414589530019e-06,2.953810750292532e-06,1.4477922117402085e-06,3.1380430511817617e-06,5.712634042325509e-06,35.85729808000001
41.23419231,8.889353675209987e-07,1.7989371628344636e-06,2.9137778335387e-06,1.45337034198325e-06,3.114350590466469e-06,5.700918494071857e-06,35.85781731
41.23471154,8.90946568088872e-07,1.7863157316840972e-06,2.8654184459018085e-06,1.4603151688746644e-06,3.110294440146021e-06,5.69594856379597e-06,35.858336539999996
41.23523077,8.923122239339296e-07,1.778730646417818e-06,2.822138468526901e-06,1.4644377828143309e-06,3.125454604683204e-06,5.695285612463033e-06,35.858855770000005
41.23575,8.92635984328386e-07,1.778604408336019e-06,2.7993362687242677e-06,1.4663411404884195e-06,3.14402528704024e-06,5.704973244207537e-06,35.859375
41.23626923,8.925896271704102e-07,1.7760083048243184e-06,2.7947688229095157e-06,1.4679980984484938e-06,3.1569542392072924e-06,5.730686088550058e-06,35.859894229999995
41.23678846,8.927288296869767e-07,1.771492451855138e-06,2.795510599319973e-06,1.4706660035609065e-06,3.1664949549757805e-06,5.768691927712129e-06,35.860413460000004
41.23730769,8.937997745877084e-07,1.7709157224778544e-06,2.794255082433724e-06,1.4755818442920577e-06,3.1729939603564345e-06,5.80568552421428e-06,35.86093269
41.23782692,8.979197138480455e-07,1.7693461622562032e-06,2.791614511394676e-06,1.4795458040171491e-06,3.1699317144779197e-06,5.826959022994041e-06,35.86145192000001
41.23834615,9.06157389862296e-07,1.7670230486699774e-06,2.7905671773253795e-06,1.4798775383262894e-06,3.1473251052966528e-06,5.827812477876811e-06,35.86197115
41.23886538,9.127711160930749e-07,1.7669484047237992e-06,2.792266389887241e-06,1.4796943939312669e-06,3.103827541478227e-06,5.816059079809048e-06,35.86249038
41.23938462,9.138632961458762e-07,1.7665990877487446e-06,2.794517002499805e-06,1.480965261008441e-06,3.057673553850784e-06,5.8064344803591485e-06,35.86300962
41.23990385,9.130127227233476e-07,1.7689184502805669e-06,2.7931846841053774e-06,1.482477903053805e-06,3.0266188523203527e-06,5.807979344363112e-06,35.863528849999994
41.24042308,9.085295939860734e-07,1.7773515276617495e-06,2.789317744507223e-06,1.4857328461497486e-06,3.0130955854740686e-06,5.813910567710503e-06,35.86404808
41.24094231,9.070902186192896e-07,1.791166896287827e-06,2.7896361300209792e-06,1.4924689272857035e-06,3.0125257811907592e-06,5.815262171020662e-06,35.86456731
41.24146154,9.181726055582136e-07,1.8104085745956755e-06,2.796364277336252e-06,1.5000946005615144e-06,3.019064564178438e-06,5.812001914820143e-06,35.86508654000001
41.24198077,9.279591814822004e-07,1.8324794759884904e-06,2.8049638706682915e-06,1.5062755953374577e-06,3.0277108790602723e-06,5.807354717190889e-06,35.86560577
41.2425,9.286196593854212e-07,1.847388352688492e-06,2.81141125554922e-06,1.5104987229793128e-06,3.0358152559815047e-06,5.806461810943035e-06,35.866125
41.24301923,9.270731269855244e-07,1.8510371402096453e-06,2.8159720632921664e-06,1.5172530258713267e-06,3.039770160270524e-06,5.813135107099734e-06,35.866644230000006
41.24353846,9.260028951308616e-07,1.8503874037497131e-06,2.8209094737774817e-06,1.5301813496740089e-06,3.035926297765182e-06,5.824266207591205e-06,35.86716346
41.24405769,9.256089412982918e-07,1.84796773982626e-06,2.8268301391010387e-06,1.541815505013584e-06,3.0265884443992803e-06,5.83403988790285e-06,35.867682689999995
41.24457692,9.253096574615808e-07,1.8476149738452293e-06,2.8287176022540165e-06,1.5487051229552664e-06,3.0162390202748123e-06,5.838995810726852e-06,35.868201920000004
41.24509615,9.249465429170778e-07,1.8544827090189327e-06,2.823596978891749e-06,1.5580959830616791e-06,3.008473964534362e-06,5.838277743567967e-06,35.86872115
41.24561538,9.214530616038416e-07,1.8590588616780732e-06,2.8212828512538746e-06,1.5687039202134952e-06,3.004326079852318e-06,5.837089629441002e-06,35.869240379999994
41.24613462,9.16912801020586e-07,1.8584785192722035e-06,2.826312180977952e-06,1.5710327319794978e-06,2.998711764798604e-06,5.838590517153022e-06,35.869759619999996
41.24665385,9.167917261256778e-07,1.862307703415463e-06,2.830453118495597e-06,1.566909873146894e-06,2.9862660527695847e-06,5.835559826161666e-06,35.870278850000005
41.24717308,9.170520836076238e-07,1.8651018111510072e-06,2.831180095107406e-06,1.5643491396713128e-06,2.9635166427586456e-06,5.827125724190398e-06,35.87079808
41.24769231,9.170163276786334e-07,1.8636765053698312e-06,2.8311010536885224e-06,1.5640276100005632e-06,2.9266163091559598e-06,5.824782133626387e-06,35.871317309999995
41.24821154,9.174471052943624e-07,1.8664478434952124e-06,2.830425691906531e-06,1.5640310912902725e-06,2.8764958187933545e-06,5.833877663053616e-06,35.871836540000004
41.24873077,9.172509559096054e-07,1.8710932015142864e-06,2.8302218523707278e-06,1.5639933727830892e-06,2.8310708963928024e-06,5.846373440001153e-06,35.87235577
41.24925,9.214621317039414e-07,1.8779783603303396e-06,2.833712909759095e-06,1.5631746990949945e-06,2.816848054279316e-06,5.8526661458822655e-06,35.87287500000001
41.24976923,9.279066196169944e-07,1.8895445808315077e-06,2.838130120105663e-06,1.5578919329077543e-06,2.835930916064614e-06,5.842830304878309e-06,35.87339423
41.25028846,9.296227171443268e-07,1.894732224138541e-06,2.839135338968973e-06,1.5456098027064317e-06,2.867568371742011e-06,5.80851424691064e-06,35.87391346
41.25080769,9.279745775285328e-07,1.890472891475774e-06,2.8393167751629954e-06,1.5325205350193892e-06,2.8967494538876743e-06,5.755916163653829e-06,35.874432690000006
41.25132692,9.25287971337268e-07,1.8883371289224729e-06,2.8393776743832498e-06,1.5261974442149811e-06,2.919351921530769e-06,5.703358555838182e-06,35.87495192
41.25184615,9.215275976766616e-07,1.896294947542944e-06,2.8388341098491385e-06,1.527560205720503e-06,2.934671224176776e-06,5.671895653874763e-06,35.875471149999996
41.25236538,9.191519834774966e-07,1.9120500921578244e-06,2.840941408419953e-06,1.5354073291815818e-06,2.944436004327357e-06,5.681727898022646e-06,35.875990380000005
41.25288462,9.197001060308016e-07,1.926128956814633e-06,2.8453836422361363e-06,1.5420151510879104e-06,2.9511450910054144e-06,5.73340175804445e-06,35.87650962000001
41.25340385,9.204457006812792e-07,1.934534548277203e-06,2.847434381042021e-06,1.5386348395574904e-06,2.954425760267511e-06,5.790855301977822e-06,35.87702885
41.25392308,9.202761317013232e-07,1.942967677666714e-06,2.846860426295276e-06,1.533519522339145e-06,2.9545391507036974e-06,5.816403015758588e-06,35.87754808
41.25444231,9.215365941477554e-07,1.960623391997775e-06,2.8481232900842907e-06,1.5359075158060726e-06,2.956488536242467e-06,5.808638776716271e-06,35.878067310000006
41.25496154,9.24482514067837e-07,1.990613143666746e-06,2.851072683602556e-06,1.539275479754001e-06,2.9638030577292537e-06,5.789081978485751e-06,35.87858654
41.25548077,9.275422239165432e-07,2.0173509355317787e-06,2.8528404711531283e-06,1.5382704327160648e-06,2.9716351513544284e-06,5.775567070944125e-06,35.879105769999995
41.256,9.300243203137916e-07,2.027270487820667e-06,2.8543600571318826e-06,1.5360397718372312e-06,2.973503239445399e-06,5.773157419235247e-06,35.879625000000004
41.25651923,9.361746879458104e-07,2.0258965742010158e-06,2.8579216462412944e-06,1.5363419552393966e-06,2.9716472869280795e-06,5.77841115292277e-06,35.88014423
41.25703846,9.500998478344704e-07,2.0227280774680745e-06,2.8659364415137283e-06,1.5405845242965925e-06,2.971072777665193e-06,5.788628016839399e-06,35.880663459999994
41.25755769,9.616998417496707e-07,2.0230045860987664e-06,2.8766754834472885e-06,1.5450968347460348e-06,2.9718841993538894e-06,5.803660125337385e-06,35.88118269
41.25807692,9.629635763950485e-07,2.023789089610717e-06,2.884947097752652e-06,1.5457501831463424e-06,2.9683572274660725e-06,5.823061735053922e-06,35.88170192
41.25859615,9.615389570154414e-07,2.0232467749904352e-06,2.8902830902473387e-06,1.5467907351062875e-06,2.952918688492028e-06,5.848616082984559e-06,35.88222115000001
41.25911538,9.601084371114883e-07,2.02402023978238e-06,2.8950136978985616e-06,1.5487542455317656e-06,2.9296224324769803e-06,5.885321631155857e-06,35.88274038
41.25963462,9.553038038337529e-07,2.022273043086377e-06,2.9003710687947184e-06,1.5404516386378218e-06,2.9116519305139715e-06,5.932478431545206e-06,35.883259620000004
41.26015385,9.516795791554884e-07,2.016947769890362e-06,2.904065461391085e-06,1.5268826237825442e-06,2.903538394035522e-06,5.973663440105389e-06,35.88377885
41.26067308,9.507197770680752e-07,2.0127558252892408e-06,2.903634756456456e-06,1.527393823745868e-06,2.9006883226727705e-06,5.992886735373252e-06,35.88429807999999
41.26119231,9.488159280820298e-07,2.01714557671219e-06,2.9066573368706744e-06,1.535930083108151e-06,2.8994927313410887e-06,5.996512353949753e-06,35.88481731
41.26171154,9.471388435541572e-07,2.041177190286229e-06,2.9171663941996686e-06,1.5370497314751274e-06,2.899110595543627e-06,5.997291679135348e-06,35.88533654
41.26223077,9.465985568253636e-07,2.0735488550849227e-06,2.9126394250263525e-06,1.5345293600959731e-06,2.899109844320328e-06,5.996306146057324e-06,35.885855770000006
41.26275,9.47210218806585e-07,2.081594433311079e-06,2.8802224672116306e-06,1.5347864693343807e-06,2.898195175927708e-06,5.990613535484548e-06,35.886375
41.26326923,9.498488186498756e-07,2.064177034993807e-06,2.8519623819783224e-06,1.5375508052106851e-06,2.8937589531183765e-06,5.978911109137036e-06,35.886894229999996
41.26378846,9.513559351690503e-07,2.0494065742289693e-06,2.8491743206972498e-06,1.5443241202176483e-06,2.8817694018975173e-06,5.95894955225977e-06,35.887413460000005
41.26430769,9.501260723130608e-07,2.0447758608826896e-06,2.8540223130231986e-06,1.557445728116304e-06,2.857473527862679e-06,5.930063713881796e-06,35.88793269
41.26482692,9.50936033112104e-07,2.041315474887798e-06,2.8552971096747867e-06,1.571109920538584e-06,2.819283603620589e-06,5.900461797660474e-06,35.888451919999994
41.26534615,9.531860264850214e-07,2.0396412717032582e-06,2.855501130196173e-06,1.5775093484133309e-06,2.7753023011869136e-06,5.881167089920048e-06,35.88897115
41.26586538,9.524435972387782e-07,2.040843716599812e-06,2.855772606820868e-06,1.5777938986910764e-06,2.743691083600658e-06,5.871480852207525e-06,35.88949038
41.26638462,9.506543801476688e-07,2.0413035771923303e-06,2.8580948375355463e-06,1.579157574466148e-06,2.738508416248429e-06,5.86232025758681e-06,35.89000962
41.26690385,9.496859550853202e-07,2.0431347890768008e-06,2.8640972925425934e-06,1.5877938799546495e-06,2.753886760466808e-06,5.850599715351738e-06,35.890528849999995
41.26742308,9.495919426197213e-07,2.0424916817443502e-06,2.8720374094106173e-06,1.6008529724211635e-06,2.7718568180853063e-06,5.843274443851092e-06,35.891048080000004
41.26794231,9.505809192008986e-07,2.0347460666919715e-06,2.879156288321866e-06,1.6116077263138196e-06,2.78399105346915e-06,5.845749691457167e-06,35.89156731
41.26846154,9.514450473860004e-07,2.0335736749695447e-06,2.886353215401959e-06,1.6201932699610648e-06,2.79170182089978e-06,5.846416919977419e-06,35.892086539999994
41.26898077,9.512640175172138e-07,2.041281349091445e-06,2.898817940518897e-06,1.63236556482461e-06,2.7947707329551377e-06,5.837347130707833e-06,35.89260577
41.2695,9.508818883097036e-07,2.038780198622981e-06,2.9228463342018957e-06,1.6539686417526794e-06,2.797390801148654e-06,5.833884853956018e-06,35.893125
41.27001923,9.509871833618504e-07,2.0271723712348806e-06,2.9537318489344413e-06,1.67872819675421e-06,2.80604833702988e-06,5.838951435106658e-06,35.89364423000001
41.27053846,9.509778249411476e-07,2.0221917177396565e-06,2.972558278086733e-06,1.690740305464704e-06,2.8175943755946416e-06,5.838038794487961e-06,35.89416346
41.27105769,9.507743835619744e-07,2.022127383753677e-06,2.9731332759683404e-06,1.691189434698626e-06,2.8322385407593555e-06,5.83348196633364e-06,35.894682689999996
41.27157692,9.529662140765908e-07,2.022539413716992e-06,2.9662322375178328e-06,1.6940140475315151e-06,2.8516283897521618e-06,5.833347409967492e-06,35.895201920000005
41.27209615,9.596011745598243e-07,2.0259430536501e-06,2.9537423889252905e-06,1.699565603242185e-06,2.8659124940495825e-06,5.832266404998427e-06,35.89572115
41.27261538,9.623394081211891e-07,2.030708328105012e-06,2.9319066697525818e-06,1.7016580970414526e-06,2.8709895364068213e-06,5.825680641448957e-06,35.896240379999995
41.27313462,9.62209642737678e-07,2.0337315992944342e-06,2.9061622613966727e-06,1.7010356201812345e-06,2.8726155677189845e-06,5.818290682495452e-06,35.89675962
41.27365385,9.677083101393703e-07,2.0370558491323635e-06,2.8871143918600536e-06,1.7002144008617457e-06,2.8736526542904867e-06,5.814866432698198e-06,35.897278850000006
41.27417308,9.700068993966329e-07,2.043826399942735e-06,2.8803197997179148e-06,1.6999736329210455e-06,2.873444601794534e-06,5.814630806019412e-06,35.89779808
41.27469231,9.710734914044082e-07,2.042355583269068e-06,2.883181725710144e-06,1.7002085083409087e-06,2.869293790364517e-06,5.814157931298027e-06,35.898317309999996
41.27521154,9.793252171416116e-07,2.025909758751999e-06,2.8887315471478832e-06,1.700521886684022e-06,2.8611042374660448e-06,5.81294554003468e-06,35.898836540000005
41.27573077,9.868542002069675e-07,2.011772070637453e-06,2.8923367629153576e-06,1.7004705062937582e-06,2.857544190312034e-06,5.816591912055384e-06,35.89935577
41.27625,9.891341709367533e-07,2.0081201883966438e-06,2.893394205516371e-06,1.700507462455332e-06,2.865320564229073e-06,5.836280483515181e-06,35.899874999999994
41.27676923,9.902602156218624e-07,2.007281602199889e-06,2.891669141710138e-06,1.7017603233598936e-06,2.878997886394964e-06,5.878705184524868e-06,35.90039423
41.27728846,9.919149743635077e-07,2.0027732916579827e-06,2.888784452369821e-06,1.704330867460516e-06,2.891551671543092e-06,5.936841508712105e-06,35.90091346
41.27780769,9.933869446076269e-07,1.991288205186568e-06,2.88745551471614e-06,1.7079104766181503e-06,2.902935742053453e-06,5.996968726444886e-06,35.90143269000001
41.27832692,9.93642441472922e-07,1.98222031902517e-06,2.8877866046004644e-06,1.710932877749175e-06,2.9164734499802912e-06,6.045727915013688e-06,35.90195192
41.27884615,9.90177269695658e-07,1.9821011418998423e-06,2.8877595746691626e-06,1.7104771562496618e-06,2.9332771493138528e-06,6.068926677289998e-06,35.90247115
41.27936538,9.860786154080694e-07,1.983607885337202e-06,2.8874227756749097e-06,1.7066507156964457e-06,2.949563105851142e-06,6.057189674086419e-06,35.902990380000006
41.27988462,9.857866573140573e-07,1.9860381488114995e-06,2.8895910497463058e-06,1.7039966211613037e-06,2.95968164549582e-06,6.014463306291434e-06,35.903509619999994
41.28040385,9.883665900175644e-07,1.989496935117032e-06,2.893345363053112e-06,1.7036425625275814e-06,2.959536789625722e-06,5.95434477314155e-06,35.90402885
41.28092308,9.896381361412437e-07,1.9927168132803454e-06,2.8945501586204665e-06,1.703635563365849e-06,2.9488281466100974e-06,5.895837604519232e-06,35.90454808
41.28144231,9.89107455820054e-07,1.996735940098395e-06,2.8924378758102373e-06,1.7060707283810574e-06,2.932045196251844e-06,5.860308247503353e-06,35.90506731000001
41.28196154,9.930968191868443e-07,1.999826087196473e-06,2.8898034902101108e-06,1.7129102480723792e-06,2.9141397617997443e-06,5.860325413576893e-06,35.90558654
41.28248077,9.995669618924856e-07,2.003363888221236e-06,2.888573478071931e-06,1.7252348589447266e-06,2.896574362822438e-06,5.894866762402386e-06,35.906105769999996
41.283,1.0021140395737027e-06,2.009725345055265e-06,2.887617582291054e-06,1.7375833614189035e-06,2.8808780099612007e-06,5.951814369779423e-06,35.906625000000005
41.28351923,1.0021639561875642e-06,2.0210149060108465e-06,2.8850667519623644e-06,1.7384726169571016e-06,2.872180423041516e-06,6.014418434298583e-06,35.90714423
41.28403846,1.0019192270611277e-06,2.034944485630037e-06,2.879524732402833e-06,1.729144702216931e-06,2.8748478419794583e-06,6.076992663269764e-06,35.907663459999995
41.28455769,1.0010409052899797e-06,2.043996890160683e-06,2.8701742619764225e-06,1.7207276851836686e-06,2.891585990037042e-06,6.148131556414926e-06,35.908182690000004
41.28507692,9.972829230705163e-07,2.047779978673149e-06,2.862362582960699e-06,1.7182250491037552e-06,2.917245937227973e-06,6.236258640095667e-06,35.90870192
41.28559615,9.926221065058417e-07,2.050238456157182e-06,2.8634386632784915e-06,1.720186698570391e-06,2.937120336013304e-06,6.336320337043522e-06,35.90922115000001
41.28611538,9.93533603135987e-07,2.0521897781875475e-06,2.8675376924421656e-06,1.7234842289378034e-06,2.948892114195474e-06,6.425868773160287e-06,35.90974038
41.28663462,9.950917025815868e-07,2.0514857256263567e-06,2.8671414443844124e-06,1.726882185829929e-06,2.958415505336322e-06,6.483611177315404e-06,35.910259620000005
41.28715385,9.905892915867932e-07,2.0478659935164755e-06,2.866905741590653e-06,1.7338240052868358e-06,2.9645231483829083e-06,6.511865482391327e-06,35.91077885
41.28767308,9.865140515655743e-07,2.048562747613386e-06,2.8664181670581418e-06,1.7425968593667498e-06,2.967047643423716e-06,6.52443327979075e-06,35.911298079999995
41.28819231,9.864048055311125e-07,2.054883448992709e-06,2.8627916407155155e-06,1.7435799918880737e-06,2.966515792051579e-06,6.525625849017331e-06,35.91181731
41.28871154,9.863671641318562e-07,2.058408861432361e-06,2.8615126302171656e-06,1.7388473505260892e-06,2.964858867236688e-06,6.511581389574104e-06,35.91233654
41.28923077,9.86010875328253e-07,2.055493008300314e-06,2.862469346509501e-06,1.7370091183571098e-06,2.9654436959286567e-06,6.483096777303783e-06,35.91285577000001
41.28975,9.870033601289476e-07,2.049104355202509e-06,2.862082508641227e-06,1.738495325779951e-06,2.9662569038658925e-06,6.4502390257919e-06,35.913375
41.29026923,9.896350018743189e-07,2.044255329264362e-06,2.8640005282980915e-06,1.740818825558823e-06,2.96499866094539e-06,6.422578369214038e-06,35.91389423
41.29078846,9.934641362985196e-07,2.0431561967089214e-06,2.8697583728467617e-06,1.7395319022158322e-06,2.9591753129831416e-06,6.405199314073822e-06,35.914413460000006
41.29130769,9.980443520529169e-07,2.0424188466251426e-06,2.874709003409311e-06,1.736039453908343e-06,2.9477125888592604e-06,6.401747460767175e-06,35.91493269
41.29182692,1.0032772774670305e-06,2.03917599498714e-06,2.8769676044598694e-06,1.7358206073466314e-06,2.939402531239944e-06,6.411692441137182e-06,35.915451919999995
41.29234615,1.0093399744244412e-06,2.033959011755674e-06,2.87746939066517e-06,1.7368197459698364e-06,2.938871359192161e-06,6.433101525145544e-06,35.915971150000004
41.29286538,1.0142486078063603e-06,2.030356774488594e-06,2.8772737647747426e-06,1.7352839562383616e-06,2.9394487255505047e-06,6.4652405453985785e-06,35.91649038
41.29338462,1.0170459438127542e-06,2.030164929728553e-06,2.8785286971817333e-06,1.7308192745602886e-06,2.9389815363117184e-06,6.499797742677503e-06,35.91700962
41.29390385,1.0194126672870347e-06,2.0334652922306902e-06,2.8797945270121355e-06,1.727638947388534e-06,2.9407572931962222e-06,6.525599751639988e-06,35.91752885
41.29442308,1.0231531239580388e-06,2.041534409598734e-06,2.8770493803692468e-06,1.7341857759867758e-06,2.9463562139375784e-06,6.538583050921723e-06,35.918048080000005
41.29494231,1.0275562746073217e-06,2.047002240917252e-06,2.870976342560061e-06,1.744673513024238e-06,2.9617585852205028e-06,6.541614433814328e-06,35.91856731
41.29546154,1.028266922703321e-06,2.0455862180697563e-06,2.8642381661436705e-06,1.7464253202832451e-06,2.99493554091965e-06,6.54083751060383e-06,35.919086539999995
41.29598077,1.0260332375015189e-06,2.04455675641966e-06,2.8593085173152963e-06,1.7452464026574816e-06,3.041597073150426e-06,6.539161920395441e-06,35.919605770000004
41.2965,1.0250125391286215e-06,2.0464931106820576e-06,2.8578858546068325e-06,1.7452413277320073e-06,3.088835684385314e-06,6.536738076379844e-06,35.920125
41.29701923,1.0256272921309683e-06,2.0492020768672797e-06,2.859724253835772e-06,1.7463810447073786e-06,3.1288107707253333e-06,6.534044471392597e-06,35.92064422999999
41.29753846,1.0268973611060535e-06,2.0514313941813867e-06,2.864413214660768e-06,1.7548168292343372e-06,3.160971366186854e-06,6.532716195413546e-06,35.92116346
41.29805769,1.0278278319206043e-06,2.052819168440625e-06,2.867171810296449e-06,1.762199245523866e-06,3.1874005876168232e-06,6.535008112034312e-06,35.92168269
41.29857692,1.0279162872512965e-06,2.0535650655907453e-06,2.865726029474244e-06,1.7619686578785398e-06,3.210116064373324e-06,6.541768061729056e-06,35.922201920000006
41.29909615,1.0280383115663628e-06,2.0541737493366563e-06,2.866822223828993e-06,1.7676240598078606e-06,3.231267390383773e-06,6.551070695929871e-06,35.92272115
41.29961538,1.0285838394130828e-06,2.056659430762997e-06,2.871875882569042e-06,1.7830065483094672e-06,3.2524740076254043e-06,6.558018246173457e-06,35.923240379999996
41.30013462,1.029325130974417e-06,2.059815212388131e-06,2.874683129274517e-06,1.7943848244504745e-06,3.2709021760293465e-06,6.559990440272414e-06,35.92375962
41.30065385,1.0295079087421518e-06,2.061190147765099e-06,2.8742102625957417e-06,1.7964910080017746e-06,3.280699063793765e-06,6.562305165912031e-06,35.92427885000001
41.30117308,1.0290655045118769e-06,2.0606402088758646e-06,2.874339073451013e-06,1.7958956228660542e-06,3.2824652671045237e-06,6.571871558444104e-06,35.92479808
41.30169231,1.030078330926244e-06,2.05663959384742e-06,2.874720703793308e-06,1.7960410888211472e-06,3.280978370221479e-06,6.590568253524781e-06,35.92531731
41.30221154,1.031241476872982e-06,2.0511126135266834e-06,2.8714085830468647e-06,1.7961933137597998e-06,3.2795802772990427e-06,6.61580484908567e-06,35.925836540000006
41.30273077,1.0302520043888227e-06,2.0481178123591154e-06,2.868025360870681e-06,1.7965049994968178e-06,3.2800326236030098e-06,6.640528323818193e-06,35.92635577
41.30325,1.0288103148952153e-06,2.0470764023510024e-06,2.873902536364336e-06,1.7919372224270665e-06,3.280451108458671e-06,6.657498719537031e-06,35.926874999999995
41.30376923,1.028019671701632e-06,2.045997964155324e-06,2.8873030601235e-06,1.779031335813051e-06,3.2805939067780105e-06,6.663911215358878e-06,35.927394230000004
41.30428846,1.0274372729598107e-06,2.043513907285961e-06,2.8980491157945e-06,1.7683085140770288e-06,3.2809016599377133e-06,6.663388865850933e-06,35.92791346
41.30480769,1.0270896356301672e-06,2.040267877708916e-06,2.9021971709456395e-06,1.7660855938304945e-06,3.2846942188414083e-06,6.662183538819007e-06,35.928432689999994
41.30532692,1.027832432570705e-06,2.0386543444710097e-06,2.901724957129161e-06,1.766963989554825e-06,3.292107742127761e-06,6.661953883164789e-06,35.92895192
41.30584615,1.0284573553256456e-06,2.0386345645642238e-06,2.9003415581445747e-06,1.7691159661561052e-06,3.2945865895815547e-06,6.661961808110304e-06,35.92947115
41.30636538,1.0263108693089557e-06,2.039770937558877e-06,2.900426709198496e-06,1.7731887436183666e-06,3.2947676257642867e-06,6.663801446659026e-06,35.92999038000001
41.30688462,1.0221589870102e-06,2.043587744700025e-06,2.90088930385652e-06,1.7786405761286908e-06,3.2963241833439105e-06,6.675711286373917e-06,35.930509619999995
41.30740385,1.0174373375178904e-06,2.04914178149231e-06,2.900516339145167e-06,1.7831581770806805e-06,3.296268563071929e-06,6.695792858529248e-06,35.931028850000004
41.30792308,1.0120954082816485e-06,2.0528149456475977e-06,2.8986467549795365e-06,1.784565108107174e-06,3.295790152229551e-06,6.705627966967024e-06,35.93154808
41.30844231,1.0098078352694748e-06,2.0532995527077447e-06,2.893536946067072e-06,1.7830090279379695e-06,3.296664411957222e-06,6.705173962494735e-06,35.932067309999994
41.30896154,1.014109941276224e-06,2.0501247412204555e-06,2.883466495068565e-06,1.7810948836114809e-06,3.2991425165530096e-06,6.708903791896749e-06,35.93258654
41.30948077,1.0165743720356232e-06,2.0418682162720032e-06,2.86805334917078e-06,1.7827849243061887e-06,3.300342868135615e-06,6.717577476546172e-06,35.93310577
41.31,1.0110814676357312e-06,2.0309584888854043e-06,2.848986566030167e-06,1.7904255184164254e-06,3.300385855946218e-06,6.725582571898451e-06,35.933625000000006
41.31051923,1.0075119024782558e-06,2.0244273570020317e-06,2.828873046218085e-06,1.8056416861969732e-06,3.30019085932146e-06,6.732770477278517e-06,35.93414423
41.31103846,1.008172594978225e-06,2.0259833697976385e-06,2.809274724021321e-06,1.8226879685054831e-06,3.299663267829221e-06,6.740662467583175e-06,35.934663459999996
41.31155769,1.0052488347382026e-06,2.0325756068653077e-06,2.789692182083162e-06,1.835138072030684e-06,3.2996353659933253e-06,6.746489332913614e-06,35.935182690000005
41.31207692,1.0030568034109972e-06,2.040360457112759e-06,2.7674628628565044e-06,1.8472313236254757e-06,3.2997917360808237e-06,6.747841720113168e-06,35.93570192
41.31259615,1.0055247300054948e-06,2.0482458436665625e-06,2.7409669633573414e-06,1.866818493865025e-06,3.3012037782895677e-06,6.747226221539161e-06,35.936221149999994
41.31311538,1.0081717931736028e-06,2.0557762718625623e-06,2.713364363283478e-06,1.8927703700670871e-06,3.301939278577641e-06,6.747524979139956e-06,35.93674038
41.31363462,1.0096945394803552e-06,2.0606847273244646e-06,2.69269792374655e-06,1.9112259932543413e-06,3.3023572093804377e-06,6.7479970286317445e-06,35.937259620000006
41.31415385,1.0103018452709964e-06,2.0615739970184843e-06,2.687840807172868e-06,1.9165749612475963e-06,3.307383013459337e-06,6.746681537772627e-06,35.93777885
41.31467308,1.010396982709081e-06,2.062091522966692e-06,2.699551092972569e-06,1.916793041828311e-06,3.315496009030252e-06,6.742319614014963e-06,35.938298079999996
41.31519231,1.0107719210790934e-06,2.066750741527261e-06,2.7174271102906148e-06,1.916914895524835e-06,3.3227467855586654e-06,6.733529300023751e-06,35.938817310000005
41.31571154,1.013865780722972e-06,2.0718176074160497e-06,2.731084881073858e-06,1.9179726278692875e-06,3.330365462868052e-06,6.721720505510054e-06,35.93933654
41.31623077,1.020763824264123e-06,2.07026935438109e-06,2.7402799129787637e-06,1.924007297701453e-06,3.3414919576784163e-06,6.715319196518767e-06,35.939855769999994
41.31675,1.0265068123554017e-06,2.0646109141577515e-06,2.752452700668326e-06,1.942060236898931e-06,3.3570529202785988e-06,6.724182409441969e-06,35.940375
41.31726923,1.028508991143991e-06,2.059522665189782e-06,2.7692833052421483e-06,1.9681794800715003e-06,3.37507809646842e-06,6.750805528347387e-06,35.94089423
41.31778846,1.029006737635404e-06,2.053505762750989e-06,2.7819513502244003e-06,1.988646642151038e-06,3.3936924246970957e-06,6.789909921485988e-06,35.94141346000001
41.31830769,1.0296525084605066e-06,2.048187422783088e-06,2.7857667747967938e-06,1.9992385293850232e-06,3.4094726087955514e-06,6.829220857011415e-06,35.94193269
41.31882692,1.0315250466350653e-06,2.046322990676867e-06,2.7852013513595773e-06,2.003408453372871e-06,3.41673845470928e-06,6.855806911797679e-06,35.942451919999996
