Time,Rectus Femoris,Vastus Medialis,Vastus Lateralis,Bicep Femoris,Tibialis,Gastrocnemius Medialis,Activity
8.236298080000001,4.844382413109606e-06,3.2799360048997407e-06,7.167911291112151e-06,3.446945029231541e-06,2.6699112234322267e-06,2.345381929377589e-06,Stood
8.23681731,4.851368544997066e-06,3.281006357283654e-06,7.175014448091245e-06,3.451838535862824e-06,2.6725446007573803e-06,2.3489353792468938e-06,Stood
8.237336540000001,4.851725474509936e-06,3.278369396710646e-06,7.179289594889898e-06,3.4581322218613917e-06,2.6536500329689944e-06,2.346513261423637e-06,Stood
8.23785577,4.846477443924756e-06,3.278337000495287e-06,7.1804230891607085e-06,3.4637464597275425e-06,2.630013608736791e-06,2.327888889113655e-06,Stood
8.238375000000001,4.846235561062838e-06,3.280961883270145e-06,7.182189736835702e-06,3.4656242118299925e-06,2.619300650111368e-06,2.3040971067078248e-06,Stood
8.23889423,4.84682790680195e-06,3.281721507533355e-06,7.1851935718020656e-06,3.464692536016265e-06,2.6160550960312805e-06,2.2896715458801992e-06,Stood
8.239413460000002,4.84106926807254e-06,3.2811466551323254e-06,7.189353348961609e-06,3.464848684106889e-06,2.6130312760556854e-06,2.287875952025329e-06,Stood
8.23993269,4.83910234598332e-06,3.281389427332106e-06,7.19500087436387e-06,3.464522145284428e-06,2.6106229897321244e-06,2.293020654742376e-06,Stood
8.240451919999998,4.8446660516212844e-06,3.28628784570424e-06,7.197105765910235e-06,3.4605680060914217e-06,2.6142644287097342e-06,2.2899300348652994e-06,Stood
8.24097115,4.845185293801555e-06,3.2984136322015624e-06,7.19317446791062e-06,3.4574492301320217e-06,2.6191497318711363e-06,2.263411881540692e-06,Stood
8.241490379999998,4.852651211531668e-06,3.310791739146353e-06,7.189759662244816e-06,3.4576467021016244e-06,2.616886246321572e-06,2.2276218145746257e-06,Stood
8.242009620000001,4.879976954452598e-06,3.315883883073601e-06,7.190737257394564e-06,3.457411223859307e-06,2.609366072624095e-06,2.21466865080604e-06,Stood
8.24252885,4.902424456869996e-06,3.3165767983313263e-06,7.192567799014959e-06,3.457091627420505e-06,2.6047055674899537e-06,2.214592309248175e-06,Stood
8.243048080000001,4.906570256686265e-06,3.317067222731815e-06,7.193003869650605e-06,3.4586615033192275e-06,2.6043569432447745e-06,2.192246647610417e-06,Stood
8.24356731,4.89869637542511e-06,3.318844095395377e-06,7.193028431451729e-06,3.461132535202702e-06,2.6047924214055225e-06,2.156482988373647e-06,Stood
8.244086540000001,4.888171414010527e-06,3.325003326383534e-06,7.192364941651699e-06,3.4622170246606967e-06,2.6069267735266567e-06,2.137165058670634e-06,Stood
8.24460577,4.885704345817132e-06,3.333797711631354e-06,7.190925619150191e-06,3.4621599778366344e-06,2.6086827600751448e-06,2.136660296828656e-06,Stood
8.245125000000002,4.88585911203104e-06,3.3416050724951603e-06,7.190681745607344e-06,3.463667774837131e-06,2.6084614280413466e-06,2.1499957568845506e-06,Stood
8.24564423,4.886344901790905e-06,3.350997189260693e-06,7.1928492747158654e-06,3.4662469091536143e-06,2.6072250164133617e-06,2.1607185414904856e-06,Stood
8.246163459999998,4.883038902981772e-06,3.3646262088790992e-06,7.196706198415792e-06,3.4686214359829284e-06,2.600974577529336e-06,2.140346766460376e-06,Stood
8.24668269,4.862210266600937e-06,3.380010709371457e-06,7.201576284643148e-06,3.4679438270866347e-06,2.5926767000259704e-06,2.1060527491830392e-06,Stood
8.247201919999998,4.839413058262476e-06,3.3911470304417206e-06,7.207467083247833e-06,3.461856955405932e-06,2.5905742592933785e-06,2.100712632063617e-06,Stood
8.24772115,4.8335886629963466e-06,3.396451550028655e-06,7.212729339966712e-06,3.457437309330352e-06,2.591607097148792e-06,2.116647176110389e-06,Stood
8.248240379999999,4.83448521020553e-06,3.399084749379696e-06,7.213519020859606e-06,3.458199921037129e-06,2.590486618783676e-06,2.122590157352646e-06,Stood
8.248759620000001,4.834211878319847e-06,3.399599162062614e-06,7.213040004971538e-06,3.4559561086837483e-06,2.585151082603193e-06,2.122747623963485e-06,Stood
8.24927885,4.833892167657279e-06,3.3994638275692138e-06,7.222711080245777e-06,3.450109225293281e-06,2.5832306498202767e-06,2.132950637779148e-06,Stood
8.249798080000001,4.834892024965735e-06,3.4038265460657893e-06,7.2403065558818995e-06,3.447934446565881e-06,2.6014543203225094e-06,2.149065880327528e-06,Stood
8.25031731,4.841298430616491e-06,3.412809885204608e-06,7.250797659709609e-06,3.448502405421316e-06,2.6314425639070413e-06,2.166491017520176e-06,Stood
8.250836540000002,4.851228236854359e-06,3.421002828300869e-06,7.252702787757023e-06,3.448518523071736e-06,2.650883007166537e-06,2.183106822906668e-06,Stood
8.25135577,4.860103691743174e-06,3.428615657800623e-06,7.252966094606527e-06,3.449184642583825e-06,2.6571806113343e-06,2.191510673324434e-06,Stood
8.251874999999998,4.869293360607235e-06,3.4401047745314446e-06,7.245635658515066e-06,3.450013440657729e-06,2.657955603023627e-06,2.191525850875032e-06,Stood
8.25239423,4.876119685556807e-06,3.454577044056439e-06,7.226222804375251e-06,3.4490102924312063e-06,2.657121321921281e-06,2.2053231940839765e-06,Stood
8.252913459999998,4.875157898805269e-06,3.4662617110148445e-06,7.207353105431828e-06,3.445747549537741e-06,2.658115228664873e-06,2.253818578114891e-06,Stood
8.25343269,4.871295577033878e-06,3.471625252830607e-06,7.198009682035494e-06,3.441012205987068e-06,2.668283611203784e-06,2.3076219901149048e-06,Stood
8.253951919999999,4.871670263639189e-06,3.473097960156329e-06,7.194390185329529e-06,3.4389653857591017e-06,2.6860716927426694e-06,2.330707134620721e-06,Stood
8.25447115,4.874256065716235e-06,3.472624795716224e-06,7.192268671032832e-06,3.4390942422281783e-06,2.702592306577709e-06,2.333710381136601e-06,Stood
8.254990379999999,4.87528185034751e-06,3.4728925500724096e-06,7.190973653644613e-06,3.4296797279061683e-06,2.715445801770312e-06,2.3355347354282038e-06,Stood
8.255509620000002,4.874722740955369e-06,3.476344217287564e-06,7.190716676920998e-06,3.4072467521586352e-06,2.724675132591179e-06,2.339250885098231e-06,Stood
8.25602885,4.874161662213369e-06,3.479924935072535e-06,7.190519541419242e-06,3.3844525502455934e-06,2.7231594301683648e-06,2.341922873400282e-06,Stood
8.256548079999998,4.873663776453487e-06,3.482734320683446e-06,7.188854900691599e-06,3.370742569493199e-06,2.706752885455907e-06,2.340401925904613e-06,Stood
8.25706731,4.866328634380336e-06,3.479317109800429e-06,7.185460576164024e-06,3.361020745700644e-06,2.692057655918716e-06,2.3386423561087347e-06,Stood
8.257586539999998,4.859723436393732e-06,3.461649828578415e-06,7.183756599778428e-06,3.3507073099450483e-06,2.6887139914935625e-06,2.3378839439131976e-06,Stood
8.25810577,4.859651702931459e-06,3.444594936840371e-06,7.186641997543484e-06,3.3485283828325043e-06,2.6899491788257425e-06,2.3395624952724804e-06,Stood
8.258624999999999,4.849084207678624e-06,3.4434066205342764e-06,7.1801322736626175e-06,3.351322631020261e-06,2.69408566687226e-06,2.346612753455488e-06,Stood
8.25914423,4.842029275316019e-06,3.444892925252749e-06,7.137470942586715e-06,3.3442704987943757e-06,2.69439741177868e-06,2.3495615939041143e-06,Stood
8.259663459999999,4.858688421389762e-06,3.442137095797177e-06,7.052218251351076e-06,3.3326919156430533e-06,2.685527196684178e-06,2.348845348142537e-06,Stood
8.26018269,4.882934208737979e-06,3.4415596975520178e-06,6.944605071020126e-06,3.327025022887141e-06,2.675656042138474e-06,2.3565080526507244e-06,Stood
8.260701919999999,4.896232752280644e-06,3.4410033388790523e-06,6.838735101142745e-06,3.3282939704439743e-06,2.670899791705759e-06,2.367617232507009e-06,Stood
8.26122115,4.8818450227945614e-06,3.439051599900648e-06,6.755560670122868e-06,3.3349123528474077e-06,2.670537529727855e-06,2.3729078811186954e-06,Stood
8.261740379999999,4.843063426973266e-06,3.4380254745110245e-06,6.711422868220328e-06,3.33935440229866e-06,2.674641867346097e-06,2.3741075364019862e-06,Stood
8.262259619999998,4.812325525545149e-06,3.4380371311044723e-06,6.701834531519981e-06,3.339666042110341e-06,2.6794245130022514e-06,2.374578886688333e-06,Stood
8.26277885,4.80300092457807e-06,3.4372919949109806e-06,6.70676931066248e-06,3.340201530279008e-06,2.675292140332322e-06,2.3766663854014407e-06,Stood
8.263298079999998,4.804406453454624e-06,3.432987357899634e-06,6.714254853312235e-06,3.3437105422861944e-06,2.6621214837621213e-06,2.381291204712385e-06,Stood
8.26381731,4.805865056989332e-06,3.425964312198554e-06,6.719172711673141e-06,3.346862977130639e-06,2.650648057942829e-06,2.3841283352279587e-06,Stood
8.264336539999999,4.7945297306844006e-06,3.421702999792999e-06,6.716960062680512e-06,3.3318813722115054e-06,2.6461977246403188e-06,2.382390450813736e-06,Stood
8.26485577,4.771962376725012e-06,3.421441579737698e-06,6.702899474460138e-06,3.293055914929286e-06,2.646251170560606e-06,2.380293761938496e-06,Stood
8.265374999999999,4.7603833087342e-06,3.421191882835913e-06,6.673289416428221e-06,3.253566066808745e-06,2.64692509373504e-06,2.3811276805947357e-06,Stood
8.26589423,4.762639290239721e-06,3.420427217991587e-06,6.628834697634877e-06,3.231282242776631e-06,2.6454405916079914e-06,2.386816901377156e-06,Stood
8.266413459999999,4.755789359158251e-06,3.420968992857024e-06,6.574068728475096e-06,3.2186525108844838e-06,2.641369321848869e-06,2.397574180305822e-06,Stood
8.26693269,4.724542448899185e-06,3.4220435345774767e-06,6.518062003133148e-06,3.2001187053988624e-06,2.635299655452344e-06,2.406633809663165e-06,Stood
8.26745192,4.670147839149017e-06,3.422028853829939e-06,6.475089418701371e-06,3.1681769379775308e-06,2.627171298328116e-06,2.409543625663608e-06,Stood
8.267971150000001,4.609056706975103e-06,3.420127249226114e-06,6.455332657291031e-06,3.126515583120187e-06,2.619983253436638e-06,2.409596885648742e-06,Stood
8.26849038,4.568478177624849e-06,3.4167278066417406e-06,6.454150615586472e-06,3.0877816351314344e-06,2.621935245362767e-06,2.409496136347553e-06,Stood
8.269009619999999,4.555484459939043e-06,3.415292529302622e-06,6.4580172325064525e-06,3.060277519697055e-06,2.634041640246167e-06,2.407041724797807e-06,Stood
8.26952885,4.547673009176927e-06,3.4235009094238525e-06,6.459653971224588e-06,3.03921302280954e-06,2.643106621670976e-06,2.4022407954411e-06,Stood
8.270048079999999,4.528423542645349e-06,3.4461837802037133e-06,6.458598299511416e-06,3.019768621696233e-06,2.6436132689125487e-06,2.400599548517945e-06,Stood
8.27056731,4.499373212818954e-06,3.471040549266548e-06,6.455001262723619e-06,3.000018455431668e-06,2.6427726902689484e-06,2.402311816266511e-06,Stood
8.271086539999999,4.4748987324305386e-06,3.4816089059199822e-06,6.451099057703974e-06,2.978029273065242e-06,2.643404934257798e-06,2.4028925271603438e-06,Stood
8.27160577,4.474665231703197e-06,3.481004795401559e-06,6.453111393898999e-06,2.9556984965714503e-06,2.644570581290358e-06,2.4030187227700432e-06,Stood
8.272124999999999,4.506473575874521e-06,3.479397491219024e-06,6.464430928404641e-06,2.938713830604897e-06,2.6435672185630887e-06,2.4041480950423204e-06,Stood
8.272644230000001,4.557847263067057e-06,3.4810861263039e-06,6.47835360931776e-06,2.9386352032368533e-06,2.6421564687474434e-06,2.4046893884129617e-06,Stood
8.27316346,4.597161358219885e-06,3.487775890855333e-06,6.486507385986211e-06,2.956063625209857e-06,2.6462893507714167e-06,2.403352537560926e-06,Stood
8.273682690000001,4.609934635722171e-06,3.4974878325065552e-06,6.487302255057939e-06,2.970162666891617e-06,2.645847619057809e-06,2.3994813514080105e-06,Stood
8.27420192,4.616985370207324e-06,3.504515742314736e-06,6.4847599314442524e-06,2.9713860778021138e-06,2.627628662560377e-06,2.39682757426327e-06,Stood
8.274721150000001,4.621615441420552e-06,3.505756067204685e-06,6.483945275197559e-06,2.970419071096307e-06,2.607912143848672e-06,2.396966444300005e-06,Stood
8.27524038,4.60530412878807e-06,3.5052623218781374e-06,6.4870301065921095e-06,2.970323974253724e-06,2.605185427909283e-06,2.3938749018205547e-06,Stood
8.275759619999999,4.583022171737264e-06,3.505332397119003e-06,6.495997691440678e-06,2.969329841802227e-06,2.6042415681133512e-06,2.392067862048989e-06,Stood
8.27627885,4.57619726214531e-06,3.5038944068912145e-06,6.514276022023929e-06,2.972279076162528e-06,2.6006207355547884e-06,2.3981597457729296e-06,Stood
8.276798079999999,4.577808962634109e-06,3.502934842980209e-06,6.540064954239556e-06,2.97822452138734e-06,2.6038796163750238e-06,2.402480952317516e-06,Stood
8.27731731,4.58214671650654e-06,3.503611583156592e-06,6.564847880470454e-06,2.9817967345574296e-06,2.599779756089514e-06,2.3988834116331187e-06,Stood
8.27783654,4.585210997675083e-06,3.5036384579152037e-06,6.581075700005072e-06,2.983725046268841e-06,2.580381047827053e-06,2.392647242317169e-06,Stood
8.278355770000001,4.581264322548968e-06,3.5049669969887306e-06,6.586027112766051e-06,2.9875025888079257e-06,2.558383459925678e-06,2.381545274442169e-06,Stood
8.278875,4.576677340941543e-06,3.508907799941104e-06,6.585876323864729e-06,2.993604040363987e-06,2.54451769032466e-06,2.358538265085953e-06,Stood
8.279394230000001,4.575373621209697e-06,3.513802852126647e-06,6.595472718081089e-06,2.9985427144100803e-06,2.5405373247537064e-06,2.3295679292182416e-06,Stood
8.27991346,4.576344785839457e-06,3.523567157715453e-06,6.622200476653361e-06,3.002656645526792e-06,2.540813482474217e-06,2.309074289157299e-06,Stood
8.280432690000001,4.5787974156407175e-06,3.5464488594627654e-06,6.660792182732615e-06,3.011946940433311e-06,2.5396093423457093e-06,2.3036809733220046e-06,Reaching down
8.28095192,4.5766811122255325e-06,3.579382460923332e-06,6.7030347549048325e-06,3.037581454908124e-06,2.5382204978400405e-06,2.305653295546358e-06,Reaching down
8.281471150000002,4.583517344722361e-06,3.60428527168832e-06,6.740928366675069e-06,3.0869231400562185e-06,2.538265978376846e-06,2.3040781475455097e-06,Reaching down
8.28199038,4.628966017901149e-06,3.612066585867285e-06,6.768341211933526e-06,3.132446290438949e-06,2.536783338338836e-06,2.2969621635981504e-06,Reaching down
8.282509619999999,4.70383267977353e-06,3.610979177170069e-06,6.785565222046832e-06,3.1456650144919827e-06,2.533255859278419e-06,2.2855995002553767e-06,Reaching down
8.28302885,4.767118982665388e-06,3.609582970069594e-06,6.798170674006438e-06,3.1450218088653105e-06,2.530027583563479e-06,2.272259231672764e-06,Reaching down
8.28354808,4.802975198197778e-06,3.609457236087608e-06,6.811604588182582e-06,3.146504293503594e-06,2.53033210403432e-06,2.264058991400276e-06,Reaching down
8.284067310000001,4.813138751497072e-06,3.612173904558782e-06,6.825057947833348e-06,3.1438520045771425e-06,2.5362400191386605e-06,2.2636466119091946e-06,Reaching down
8.28458654,4.811177888657705e-06,3.622414982898269e-06,6.831050010282484e-06,3.1424857658908143e-06,2.5417594755910448e-06,2.263546039966192e-06,Reaching down
8.285105770000001,4.812835129200274e-06,3.639563466026748e-06,6.8305257028316825e-06,3.1427645400531944e-06,2.54277677976395e-06,2.260632566095124e-06,Reaching down
8.285625,4.804703331171831e-06,3.6559179838543726e-06,6.833783091060187e-06,3.1378914201343507e-06,2.540918276776467e-06,2.2603760120574545e-06,Reaching down
8.286144230000001,4.788762348516203e-06,3.667637343472463e-06,6.839285089545796e-06,3.1329557878697387e-06,2.5382669842432683e-06,2.2622225494752283e-06,Reaching down
8.28666346,4.784425298940788e-06,3.67884318991256e-06,6.839512709561398e-06,3.1293278930773986e-06,2.540241006521779e-06,2.260746625153594e-06,Reaching down
8.287182690000002,4.784604985332984e-06,3.695769062309516e-06,6.83753788001973e-06,3.122537690739473e-06,2.54421804792028e-06,2.255233573709904e-06,Reaching down
8.28770192,4.784932306308864e-06,3.713700393702544e-06,6.836672384676374e-06,3.1145604791602338e-06,2.543031252921217e-06,2.249318812115563e-06,Reaching down
8.288221149999998,4.787927748999469e-06,3.720132577854829e-06,6.836607090995123e-06,3.1092046874183047e-06,2.5411713773048084e-06,2.247867369456728e-06,Reaching down
8.28874038,4.788310886064673e-06,3.71860626721036e-06,6.838889724549106e-06,3.107625439498284e-06,2.5412601496022437e-06,2.2498246132976942e-06,Reaching down
8.28925962,4.787797819602233e-06,3.7203621646823663e-06,6.84571015078112e-06,3.1081803257645665e-06,2.5386289928259883e-06,2.248911054579985e-06,Reaching down
8.289778850000001,4.787724755066773e-06,3.72540210978373e-06,6.858407408753051e-06,3.108340948857613e-06,2.535489549897449e-06,2.2411410485216087e-06,Reaching down
8.29029808,4.7875705848298345e-06,3.731270517711717e-06,6.875785864813052e-06,3.1077394196810254e-06,2.5347310906583788e-06,2.2262869250308478e-06,Reaching down
8.290817310000001,4.7885563527345455e-06,3.7364775123441256e-06,6.892833359521234e-06,3.106500059659691e-06,2.5347246862742524e-06,2.211419690271448e-06,Reaching down
8.29133654,4.787773355150724e-06,3.744358865419981e-06,6.902879206790377e-06,3.1003998675009057e-06,2.534725524955316e-06,2.2065629171101696e-06,Reaching down
8.291855770000002,4.789118825945435e-06,3.763049952178314e-06,6.905510894068283e-06,3.0868586680604917e-06,2.534676152278419e-06,2.209443776457922e-06,Reaching down
8.292375,4.798330443737236e-06,3.787215474136367e-06,6.905602638529987e-06,3.075441455876274e-06,2.5350260722950123e-06,2.2101201184050157e-06,Reaching down
8.292894229999998,4.804200873334861e-06,3.804233843984993e-06,6.909599609438456e-06,3.070371836442118e-06,2.535367802254764e-06,2.208376089987466e-06,Reaching down
8.29341346,4.800711163552651e-06,3.813190467045807e-06,6.928891414496318e-06,3.0652180634543005e-06,2.5312312539630703e-06,2.2083195877769745e-06,Reaching down
8.293932689999998,4.800563059074356e-06,3.8190561566829705e-06,6.97252733202392e-06,3.0652394349659725e-06,2.525147790124571e-06,2.2087415884067103e-06,Reaching down
8.29445192,4.8024793098946485e-06,3.823526151777092e-06,7.03296185885426e-06,3.0744733512336557e-06,2.52702226437287e-06,2.208906615011243e-06,Reaching down
8.294971149999999,4.801699236574357e-06,3.826509257413134e-06,7.084709385664687e-06,3.088190239091776e-06,2.5231501995467146e-06,2.20840626265914e-06,Reaching down
8.29549038,4.8016790434903326e-06,3.828001967453651e-06,7.102714791708097e-06,3.107070932863132e-06,2.503925550396934e-06,2.2085125749459543e-06,Reaching down
8.29600962,4.806768040189606e-06,3.828345319889645e-06,7.084654552979935e-06,3.131155728504908e-06,2.499873021680713e-06,2.2104795189060664e-06,Reaching down
8.296528850000001,4.8474160891880885e-06,3.827670205413528e-06,7.04945873969417e-06,3.151590940561409e-06,2.5110587380240354e-06,2.210627393865252e-06,Reaching down
8.29704808,4.924124727650859e-06,3.8253706029565074e-06,7.022510019323251e-06,3.160541928855173e-06,2.5094090557212405e-06,2.211031910396318e-06,Reaching down
8.297567310000002,4.970726124852674e-06,3.8215229993824335e-06,7.030069388490343e-06,3.160980070730965e-06,2.508395421151597e-06,2.21114271678022e-06,Reaching down
8.29808654,4.961454057097213e-06,3.819439416123842e-06,7.080122964433927e-06,3.159599482286109e-06,2.5092928281324765e-06,2.20795620470173e-06,Reaching down
8.298605769999998,4.9395552989112325e-06,3.822641425074195e-06,7.144540958004222e-06,3.1596636546672096e-06,2.498798797351197e-06,2.207382457860836e-06,Reaching down
8.299125,4.933697928131781e-06,3.82974087278358e-06,7.183821175216521e-06,3.1545766470688667e-06,2.496451273017867e-06,2.205285455190325e-06,Reaching down
8.299644229999998,4.939389556845992e-06,3.83595053803644e-06,7.183068233824218e-06,3.143241820353134e-06,2.4927829709385425e-06,2.1994120723554597e-06,Reaching down
8.30016346,4.941069985619005e-06,3.835044977967445e-06,7.15271436393731e-06,3.1408297493516422e-06,2.466673456300202e-06,2.198855462900729e-06,Reaching down
8.300682689999999,4.921660227274364e-06,3.823452297999157e-06,7.107396569888186e-06,3.148757238374529e-06,2.450098929969462e-06,2.200991339627893e-06,Reaching down
8.30120192,4.889678415740009e-06,3.8053682416231273e-06,7.059535086584052e-06,3.155493260974747e-06,2.4529605191645354e-06,2.201968614860868e-06,Reaching down
8.301721149999999,4.867691139980121e-06,3.7901529665359305e-06,7.01717246610937e-06,3.1593920844816757e-06,2.4386161833818837e-06,2.2021579920916023e-06,Reaching down
8.30224038,4.857060005681336e-06,3.786580146396255e-06,6.980222388884683e-06,3.1602570855527298e-06,2.4126696197991538e-06,2.204652537263652e-06,Reaching down
8.30275962,4.84943241781339e-06,3.7915693374626256e-06,6.9502477357454136e-06,3.1571149769768093e-06,2.399561182662084e-06,2.2190717239231555e-06,Reaching down
8.303278850000002,4.837269614402051e-06,3.788818037741084e-06,6.932395592134127e-06,3.155313990788105e-06,2.3927996970136604e-06,2.229688804868997e-06,Reaching down
8.30379808,4.818626820592425e-06,3.775326485757237e-06,6.925993290641847e-06,3.155343279486751e-06,2.38753157975969e-06,2.215736674538597e-06,Reaching down
8.304317309999998,4.804262242696447e-06,3.765395888963612e-06,6.9258635111216334e-06,3.150084718427985e-06,2.389069687494793e-06,2.196099829696742e-06,Reaching down
8.30483654,4.800639420749369e-06,3.7599574892960137e-06,6.927038164682438e-06,3.1390542138358195e-06,2.4037179160130745e-06,2.1911045071876945e-06,Reaching down
8.305355769999998,4.8061957195225694e-06,3.751409501378095e-06,6.926625977055671e-06,3.1284924652511536e-06,2.4118485770901936e-06,2.190851157420482e-06,Reaching down
8.305875,4.816250772371808e-06,3.745578626105013e-06,6.924182074276421e-06,3.121014303945756e-06,2.397467468335253e-06,2.1838137788055507e-06,Reaching down
8.306394229999999,4.823688419938985e-06,3.745632929594657e-06,6.9176662091467565e-06,3.113819548254847e-06,2.3875589367664665e-06,2.1728088584111307e-06,Reaching down
8.30691346,4.825250459118171e-06,3.742196826045717e-06,6.902042465396915e-06,3.1029031689298453e-06,2.3873193086764902e-06,2.163508988756391e-06,Reaching down
8.307432689999999,4.813900063497434e-06,3.7323106271731e-06,6.876815054849116e-06,3.089079137242889e-06,2.3891643835498603e-06,2.156597182240932e-06,Reaching down
8.30795192,4.778343726706902e-06,3.7217620206621057e-06,6.853940180324112e-06,3.077693827601633e-06,2.3981729410935444e-06,2.15317523201192e-06,Reaching down
8.308471149999999,4.7198417595915454e-06,3.7110717161511833e-06,6.845264726114093e-06,3.067229449715494e-06,2.4052175660581427e-06,2.1532947775503967e-06,Reaching down
8.308990380000001,4.661686553240633e-06,3.6920194327881033e-06,6.845441071393155e-06,3.0524743237354306e-06,2.4057262938859296e-06,2.151781604139189e-06,Reaching down
8.30950962,4.626266180320847e-06,3.6571107709265312e-06,6.840784411123894e-06,3.038101985772892e-06,2.4024188012097173e-06,2.1491182689559437e-06,Reaching down
8.310028849999998,4.609555399410673e-06,3.612673976286735e-06,6.826210199648785e-06,3.029167628656688e-06,2.392724086212502e-06,2.14832317798883e-06,Reaching down
8.31054808,4.605608523338654e-06,3.5738272254285216e-06,6.807117207498893e-06,3.0228664804757524e-06,2.374718973782818e-06,2.1481981118120505e-06,Reaching down
8.311067309999999,4.608433118427984e-06,3.5474951151890625e-06,6.79130138097104e-06,3.015835406792498e-06,2.3607805114259623e-06,2.146247284606846e-06,Reaching down
8.31158654,4.6060759845462015e-06,3.530348825596625e-06,6.785206041058384e-06,3.018454674137208e-06,2.35949159552431e-06,2.139017099705708e-06,Reaching down
8.312105769999999,4.6029892715967546e-06,3.517310341458858e-06,6.787697917651352e-06,3.0561198342555647e-06,2.362002555022078e-06,2.133828914548076e-06,Reaching down
8.312625,4.603328080284383e-06,3.5058786157324453e-06,6.78894388728937e-06,3.1256045220250094e-06,2.362368325144468e-06,2.134267096136056e-06,Reaching down
8.313144229999999,4.606556246731537e-06,3.495593996523452e-06,6.787416142806734e-06,3.185415060493096e-06,2.3591463910470894e-06,2.13044497533849e-06,Reaching down
8.31366346,4.61228445731704e-06,3.485524682738624e-06,6.787525332383819e-06,3.2121625011029778e-06,2.348368220521131e-06,2.127704308546478e-06,Reaching down
8.314182689999999,4.609310759504226e-06,3.4729901033242665e-06,6.787901787697892e-06,3.2128104837592545e-06,2.334406534755016e-06,2.1315960417331167e-06,Reaching down
8.314701920000001,4.608364423782992e-06,3.4552735018252656e-06,6.78780887005933e-06,3.201203032882977e-06,2.3301693523700987e-06,2.1300714526858425e-06,Reaching down
8.31522115,4.628307652610385e-06,3.4331794863807493e-06,6.785798021634787e-06,3.191404143786586e-06,2.3400880558826014e-06,2.1235577339874043e-06,Reaching down
8.315740380000001,4.6500807383221884e-06,3.4154721702165925e-06,6.779175378653469e-06,3.1904578127332244e-06,2.3566295812415302e-06,2.122040769662115e-06,Reaching down
8.31625962,4.657239485730327e-06,3.4136888990727835e-06,6.769542558346414e-06,3.2080420352323155e-06,2.366828762631291e-06,2.1232502427972805e-06,Reaching down
8.316778849999999,4.657742346500304e-06,3.423549482316779e-06,6.759327792846855e-06,3.259152246229721e-06,2.3597885637424637e-06,2.1249177896026176e-06,Reaching down
8.31729808,4.657625225669329e-06,3.4284985617885653e-06,6.748214470158773e-06,3.3379419580988862e-06,2.343612982337093e-06,2.1294628228274086e-06,Reaching down
8.317817309999999,4.6561071664884425e-06,3.4285538901536504e-06,6.732986337642005e-06,3.4203820278358128e-06,2.3373900872024544e-06,2.1328943619245154e-06,Reaching down
8.31833654,4.6419463006499565e-06,3.4343870390655114e-06,6.701868735898597e-06,3.487154878245043e-06,2.33758665083682e-06,2.131268624675365e-06,Reaching down
8.318855769999999,4.620768339375298e-06,3.439645957778464e-06,6.628976885059204e-06,3.528315008279996e-06,2.32568349193857e-06,2.1322412651172312e-06,Reaching down
8.319375,4.623590128915262e-06,3.433572254156204e-06,6.495062296843602e-06,3.549267456463374e-06,2.30119422979458e-06,2.144659582314175e-06,Reaching down
8.31989423,4.643260868873599e-06,3.4208064543470627e-06,6.324851160341556e-06,3.5668093727007444e-06,2.2811570277162684e-06,2.162410105342312e-06,Reaching down
8.320413460000001,4.649344648001661e-06,3.411220267905968e-06,6.175140884766178e-06,3.5902414954507865e-06,2.278361528638721e-06,2.172915416693169e-06,Reaching down
8.32093269,4.6495941824659695e-06,3.4073337169535324e-06,6.079139716301946e-06,3.617837272630329e-06,2.286972709429031e-06,2.175142723308537e-06,Reaching down
8.321451920000001,4.652010920046195e-06,3.4069594170863637e-06,6.031796876670013e-06,3.637315545406456e-06,2.292050386581725e-06,2.1756952221509697e-06,Reaching down
8.32197115,4.645626616025729e-06,3.409317597153107e-06,6.0162584800301625e-06,3.639427920266297e-06,2.291385763640725e-06,2.1755814874190275e-06,Reaching down
8.322490380000001,4.635140655711342e-06,3.4107121189616525e-06,6.016870370291321e-06,3.633033525796417e-06,2.285810270597029e-06,2.1719589161868294e-06,Reaching down
8.32300962,4.621928999092379e-06,3.4078092691728327e-06,6.017029378212761e-06,3.624245238875315e-06,2.270610743093505e-06,2.1653651546360617e-06,Reaching down
8.323528849999999,4.602928745402253e-06,3.405905846182073e-06,6.000775915847021e-06,3.6127180482722745e-06,2.26073877237218e-06,2.1579449204931744e-06,Reaching down
8.32404808,4.5964206014554905e-06,3.409436597445643e-06,5.954084968382151e-06,3.6078554763452655e-06,2.263141464789194e-06,2.149691391188333e-06,Reaching down
8.324567309999999,4.595736063360149e-06,3.4134994402876296e-06,5.866583429037651e-06,3.6140166723030247e-06,2.2584666957135813e-06,2.1408179575482384e-06,Reaching down
8.325086540000001,4.585113487711244e-06,3.413385699556993e-06,5.744478580553779e-06,3.6212986900871534e-06,2.2557298602196333e-06,2.13196155199523e-06,Reaching down
8.32560577,4.585932780100536e-06,3.411846991609496e-06,5.61856327989696e-06,3.622934212073908e-06,2.26629826445419e-06,2.1235942695989367e-06,Reaching down
8.326125000000001,4.591749660887138e-06,3.4128753929038422e-06,5.526392805272953e-06,3.6213776906043033e-06,2.2679253098522364e-06,2.11778120727255e-06,Reaching down
