Time,Rectus Femoris,Vastus Medialis,Vastus Lateralis,Bicep Femoris,Tibialis,Gastrocnemius Medialis,Trimmed Time
11.55080769,2.355649854620957e-05,2.1594205819168038e-05,5.011250823424087e-05,8.156339099127781e-06,0.0001465250010775,5.685768689531232e-06,5.4184326899999995
11.55132692,2.3570654437974484e-05,2.1563172401988468e-05,5.010173187274704e-05,8.147370660413948e-06,0.0001463080027277,5.677528027006802e-06,5.41895192
11.55184615,2.357514578479754e-05,2.1541992577503343e-05,5.007840110545366e-05,8.137612962566628e-06,0.0001458265466702,5.675835621208818e-06,5.41947115
11.55236538,2.357763042454808e-05,2.154058404260848e-05,5.004792112401106e-05,8.137476458032545e-06,0.0001456246649239,5.67547617347047e-06,5.41999038
11.55288462,2.3578061065595855e-05,2.1549723998813565e-05,5.001880049081554e-05,8.138219461150769e-06,0.0001457025325998,5.670412497410391e-06,5.420509620000001
11.55340385,2.3571920676605485e-05,2.1540762741848502e-05,4.998881096242388e-05,8.137219306538324e-06,0.0001459104227777,5.6599778564055045e-06,5.421028850000001
11.55392308,2.3563569926838868e-05,2.1512795405997797e-05,4.995020817022615e-05,8.133525887249182e-06,0.0001461503748198,5.653319327385234e-06,5.421548080000001
11.55444231,2.356028028139833e-05,2.1493418824230643e-05,4.991257146307912e-05,8.121859448397482e-06,0.0001462797516369,5.669453737191216e-06,5.422067310000001
11.55496154,2.3556709199399557e-05,2.1493910464520893e-05,4.989148794555179e-05,8.120002739267225e-06,0.0001462843029715,5.708732199610514e-06,5.422586540000001
11.55548077,2.3547135788527e-05,2.15131532005016e-05,4.987866018746797e-05,8.130327734714357e-06,0.0001462732530977,5.737835683700749e-06,5.423105770000001
11.556,2.353483585701656e-05,2.1557751641043992e-05,4.986202760434962e-05,8.130306016729376e-06,0.000146273287325,5.742424659089832e-06,5.4236249999999995
11.55651923,2.3523788573059843e-05,2.1616494952137507e-05,4.984869797742293e-05,8.122500624574903e-06,0.0001462803704805,5.742693500313853e-06,5.42414423
11.55703846,2.351710287697246e-05,2.164977474196835e-05,4.984807826062444e-05,8.117786371256539e-06,0.0001463234526618,5.741561819276324e-06,5.42466346
11.55755769,2.352068679308409e-05,2.164701979090749e-05,4.986182384357455e-05,8.111732730212714e-06,0.0001463326409022,5.727367372909966e-06,5.42518269
11.55807692,2.3540973678795294e-05,2.1640235752156837e-05,4.989014836236399e-05,8.102280813471182e-06,0.0001462173048596,5.705007692499966e-06,5.42570192
11.55859615,2.358001482674408e-05,2.1640846094187103e-05,4.9926975265033285e-05,8.095818247099218e-06,0.000146120530786,5.682602502959499e-06,5.42622115
11.55911538,2.3633362881827406e-05,2.1632985079053317e-05,4.993705828498554e-05,8.095273044857047e-06,0.0001461456965285,5.658639021656389e-06,5.42674038
11.55963462,2.368985897484176e-05,2.161550283030797e-05,4.986367282772547e-05,8.093138693988405e-06,0.0001459871566301,5.635081732834597e-06,5.427259620000001
11.56015385,2.373504210785016e-05,2.160165455383404e-05,4.969436161061435e-05,8.084262547852315e-06,0.0001454917208507,5.627945422154732e-06,5.427778850000001
11.56067308,2.3761434954456527e-05,2.159596240828985e-05,4.949108992587631e-05,8.07259451886685e-06,0.0001450198440575,5.646841338181257e-06,5.428298080000001
11.56119231,2.3773223610731112e-05,2.159499086009585e-05,4.93330090252382e-05,8.061694085832277e-06,0.0001448089907951,5.66691129507041e-06,5.4288173099999995
11.56171154,2.3777908714953125e-05,2.1596393606198752e-05,4.9256652711843366e-05,8.052409523776298e-06,0.0001448623590885,5.6540906830821385e-06,5.4293365399999995
11.56223077,2.378166433631874e-05,2.1593618911738047e-05,4.925043477407199e-05,8.046561319277716e-06,0.0001454040536458,5.6152048301191496e-06,5.42985577
11.56275,2.3796352119789405e-05,2.1581709905168432e-05,4.927814040925109e-05,8.044452245973742e-06,0.0001463760637872,5.5871270873651e-06,5.430375
11.56326923,2.3845329673230727e-05,2.157317558895361e-05,4.9302826991590615e-05,8.046141461009172e-06,0.0001470761473614,5.587172350986869e-06,5.43089423
11.56378846,2.3942331626181813e-05,2.1585786428067417e-05,4.93043376973933e-05,8.05246233792878e-06,0.0001471840314272,5.609564455950283e-06,5.43141346
11.56430769,2.405494855887708e-05,2.1619445438596623e-05,4.929595453337612e-05,8.057766957507017e-06,0.000147181109151,5.654340140536842e-06,5.43193269
11.56482692,2.413021516711233e-05,2.1662148198574157e-05,4.933661393704193e-05,8.056979960353777e-06,0.0001473040550236,5.726369156850118e-06,5.43245192
11.56534615,2.4159151505613573e-05,2.1706794468341874e-05,4.9495282177747503e-05,8.05224301839775e-06,0.0001473080487262,5.7942677303378325e-06,5.43297115
11.56586538,2.4167561342869944e-05,2.174893792636934e-05,4.975723420674822e-05,8.046151710440282e-06,0.0001471910657503,5.815685948134418e-06,5.43349038
11.56638462,2.417264667733704e-05,2.1779960736900587e-05,4.999799984602631e-05,8.047688987711476e-06,0.0001469514747808,5.816049013026469e-06,5.434009619999999
11.56690385,2.417853919907089e-05,2.17929927240915e-05,5.0101937833902815e-05,8.069046914519565e-06,0.0001465900111164,5.847002511307036e-06,5.4345288499999995
11.56742308,2.418164911193382e-05,2.179282627639246e-05,5.006965532249374e-05,8.101200064036178e-06,0.0001464965622083,5.90926191146288e-06,5.43504808
11.56794231,2.4179655060051185e-05,2.1800287589495944e-05,4.9981307442785885e-05,8.11323811507447e-06,0.0001465289803446,5.972632548719295e-06,5.43556731
11.56846154,2.41934583233487e-05,2.18552480188818e-05,4.990922766487656e-05,8.081462034488893e-06,0.0001460784111635,6.014416675326266e-06,5.43608654
11.56898077,2.4263435757522955e-05,2.2010416860442125e-05,4.9907190971643415e-05,8.016135463058811e-06,0.0001454844800712,6.031245679882057e-06,5.43660577
11.5695,2.43954391801468e-05,2.229933324869609e-05,5.001759403349053e-05,7.964794784871926e-06,0.0001454377806278,6.030261996094453e-06,5.437125
11.57001923,2.453594773523672e-05,2.2706364104011155e-05,5.020228988707293e-05,7.96279688144751e-06,0.0001457187337107,6.01195917614273e-06,5.43764423
11.57053846,2.463412856644908e-05,2.3174897126656964e-05,5.033716719110889e-05,7.984067064656719e-06,0.0001459030343487,5.973341913580401e-06,5.43816346
11.57105769,2.468903777864312e-05,2.363237536608556e-05,5.036210700003514e-05,7.9935141073232e-06,0.0001459493255716,5.923531345082628e-06,5.43868269
11.57157692,2.4725949630432817e-05,2.400924751031187e-05,5.03610443787604e-05,7.992275503058335e-06,0.0001459431310008,5.88299697785864e-06,5.43920192
11.57209615,2.4773441156360776e-05,2.426252053129912e-05,5.046009682405106e-05,7.980075673381481e-06,0.0001459568019452,5.863981564877918e-06,5.4397211500000004
11.57261538,2.4855095300248963e-05,2.439548600664581e-05,5.071880912340354e-05,7.961957971432561e-06,0.0001456955660044,5.86050240117508e-06,5.4402403800000005
11.57313462,2.4972072551891243e-05,2.4445817717813415e-05,5.112937910262617e-05,7.956257539929183e-06,0.0001449291587448,5.860567266639117e-06,5.44075962
11.57365385,2.510337672667562e-05,2.4453431050395875e-05,5.166334924223993e-05,7.9562664722303e-06,0.000144093499266,5.852630042581696e-06,5.44127885
11.57417308,2.5219166266219106e-05,2.4441887165629515e-05,5.229092013428404e-05,7.952895488258984e-06,0.0001436142409843,5.810046145080101e-06,5.44179808
11.57469231,2.5296548463188107e-05,2.442309099784355e-05,5.2965850075201086e-05,7.95348018246868e-06,0.0001434569637691,5.706796490095488e-06,5.44231731
11.57521154,2.533942245446514e-05,2.4408273549725488e-05,5.360169075495749e-05,7.9523458732261e-06,0.0001434586903953,5.5828583052185085e-06,5.44283654
11.57573077,2.536452973744416e-05,2.440878575590816e-05,5.4083771244421006e-05,7.949712395997914e-06,0.0001433903458103,5.519799136133049e-06,5.44335577
11.57625,2.538049714350844e-05,2.4432954080199724e-05,5.4340825417525655e-05,7.964154118268027e-06,0.0001427252645727,5.515716765467014e-06,5.443875
11.57676923,2.538434893794246e-05,2.4483671601143272e-05,5.439854863389625e-05,7.997501390607436e-06,0.0001408508957436,5.50519712752106e-06,5.44439423
11.57728846,2.536363835150342e-05,2.455829936698612e-05,5.433795501427013e-05,8.03511834772583e-06,0.0001379159082857,5.474343089576059e-06,5.44491346
11.57780769,2.533175977588616e-05,2.4658343717923295e-05,5.42321008267382e-05,8.070118641771125e-06,0.0001349730381645,5.447634184755213e-06,5.4454326900000005
11.57832692,2.532914696923381e-05,2.4801851097756987e-05,5.413154455779212e-05,8.101374002327647e-06,0.0001328879331518,5.433785782431295e-06,5.445951920000001
11.57884615,2.5362518438952456e-05,2.5017355291749703e-05,5.406556218455748e-05,8.120190080928225e-06,0.0001317287970684,5.428744780270339e-06,5.446471150000001
11.57936538,2.540005572541024e-05,2.530209057902101e-05,5.4043139633680816e-05,8.113627841408264e-06,0.0001312261078833,5.429720331341988e-06,5.446990380000001
11.57988462,2.5423454023107037e-05,2.559244594799021e-05,5.405913017369445e-05,8.090575844382866e-06,0.0001311319178632,5.436371066862858e-06,5.44750962
11.58040385,2.543977052210662e-05,2.582045261361891e-05,5.409893611354417e-05,8.080804340459582e-06,0.0001311143335348,5.446080097852962e-06,5.44802885
11.58092308,2.5463365412264825e-05,2.5977377860714732e-05,5.414919156653305e-05,8.085585527602049e-06,0.0001307571236795,5.454265518366379e-06,5.44854808
11.58144231,2.550890970630965e-05,2.609283811472124e-05,5.421186912210551e-05,8.076072864709399e-06,0.0001299104755691,5.457751718222687e-06,5.44906731
11.58196154,2.5573478511677345e-05,2.6192779956922543e-05,5.428661373267149e-05,8.05023180186247e-06,0.0001286256983469,5.455049664596844e-06,5.44958654
11.58248077,2.561867722356358e-05,2.6288908728662217e-05,5.4335287290242594e-05,8.026220897494543e-06,0.0001268262646284,5.446094501538639e-06,5.45010577
11.583,2.5614016916147705e-05,2.6384648074589324e-05,5.431066329525913e-05,8.006956361793346e-06,0.0001249005078678,5.434330323059261e-06,5.4506250000000005
11.58351923,2.5586077126212008e-05,2.6482684208148903e-05,5.4275964916733454e-05,7.994017801380368e-06,0.000124020958363,5.426518835525808e-06,5.451144230000001
11.58403846,2.556315917233572e-05,2.657573457595625e-05,5.439939189706824e-05,7.982576982807866e-06,0.0001244352709843,5.42459817397805e-06,5.451663460000001
11.58455769,2.554420159818416e-05,2.66411064835162e-05,5.472222328257948e-05,7.962727581879669e-06,0.0001247813935581,5.4243307892310914e-06,5.452182690000001
11.58507692,2.557059150314036e-05,2.667154350512928e-05,5.512837071528477e-05,7.940717876571842e-06,0.000124187526829,5.421038666452311e-06,5.452701920000001
11.58559615,2.5692469446609404e-05,2.6684425474898166e-05,5.5579090261461104e-05,7.917240520344303e-06,0.0001229960987837,5.405330352028313e-06,5.453221150000001
11.58611538,2.587508439458584e-05,2.6693395467075228e-05,5.618631245090741e-05,7.877902636146741e-06,0.0001217958513966,5.373732495535569e-06,5.453740380000001
11.58663462,2.6043848925168705e-05,2.66963957147824e-05,5.706374072064604e-05,7.815315704706837e-06,0.000121049303176,5.342371985081441e-06,5.45425962
11.58715385,2.6162693646403223e-05,2.6685567438894063e-05,5.813404382229964e-05,7.735855422805823e-06,0.0001207123268868,5.324180479759914e-06,5.45477885
11.58767308,2.6233599278800837e-05,2.6663129282119483e-05,5.916025937035394e-05,7.64281342999442e-06,0.0001204328836072,5.314630613679627e-06,5.45529808
11.58819231,2.627153205142029e-05,2.66414804790745e-05,5.99753867841718e-05,7.525641191531126e-06,0.0001201953192324,5.305586049320612e-06,5.4558173100000005
11.58871154,2.629807515418345e-05,2.663088722203345e-05,6.057715603309989e-05,7.374236652978053e-06,0.0001200856087646,5.294176751564554e-06,5.456336540000001
11.58923077,2.634072574376903e-05,2.6636302582467085e-05,6.107133128377274e-05,7.203068136112292e-06,0.0001200507629069,5.284572658593633e-06,5.456855770000001
11.58975,2.641196025342032e-05,2.6658689769933118e-05,6.163933173978007e-05,7.055787186997426e-06,0.0001200431725842,5.281346321441069e-06,5.457375000000001
11.59026923,2.647725481955591e-05,2.66937960992447e-05,6.259610019343106e-05,6.972534890277323e-06,0.0001200834609657,5.281370550080883e-06,5.457894230000001
11.59078846,2.649029920458531e-05,2.673905917908304e-05,6.44290491556534e-05,6.955810836264825e-06,0.0001202848854267,5.279741338639681e-06,5.458413460000001
11.59130769,2.648360823787683e-05,2.681057308818052e-05,6.745496338592233e-05,6.9740539554200096e-06,0.0001207302333354,5.278471650617954e-06,5.458932690000001
11.59182692,2.6540354198585297e-05,2.6951677155018127e-05,7.121553825454148e-05,6.999907945191007e-06,0.0001212015552579,5.283505174225933e-06,5.459451920000001
11.59234615,2.667657277743386e-05,2.719755188008341e-05,7.460864873263552e-05,7.032725628776352e-06,0.0001213518683803,5.289369174696589e-06,5.459971149999999
11.59286538,2.6834310495641497e-05,2.7490155267076946e-05,7.678743296682362e-05,7.0685846334907735e-06,0.0001212613551839,5.264638951800793e-06,5.4604903799999995
11.59338462,2.6963248329228348e-05,2.7705016392035607e-05,7.768753624843039e-05,7.08900392726414e-06,0.000121241793158,5.182257462641807e-06,5.4610096200000005
11.59390385,2.705890614853511e-05,2.780080205732405e-05,7.781844862046473e-05,7.092119158373592e-06,0.0001212657900254,5.079388997834812e-06,5.4615288500000005
11.59442308,2.714467942721865e-05,2.7832037939933934e-05,7.781284327502847e-05,7.089561178126779e-06,0.0001212751105823,5.03371506136892e-06,5.462048080000001
11.59494231,2.7247804094335856e-05,2.784837559188363e-05,7.811495744130806e-05,7.088952135782946e-06,0.000121505895555,5.061321147890372e-06,5.462567310000001
11.59546154,2.7382631576813024e-05,2.786970494139336e-05,7.888266496319675e-05,7.090101860606013e-06,0.0001220852110695,5.107565777274364e-06,5.463086540000001
11.59598077,2.753602253620244e-05,2.790170586792868e-05,8.006738715943918e-05,7.072582392433836e-06,0.0001227855395686,5.138629623540308e-06,5.463605770000001
11.5965,2.7678516947337037e-05,2.7935242008972672e-05,8.156334232119852e-05,7.021989717332688e-06,0.0001232764742336,5.1693800350287785e-06,5.464125000000001
11.59701923,2.7792108682676104e-05,2.7961002138214785e-05,8.329437058008729e-05,6.959449985317909e-06,0.0001234202435199,5.210264119362662e-06,5.464644230000001
11.59753846,2.787493687478857e-05,2.7985814133825565e-05,8.519769948207238e-05,6.903987867908644e-06,0.0001233257646793,5.240125531352226e-06,5.465163460000001
11.59805769,2.7926893336389803e-05,2.802756629741254e-05,8.718036789844172e-05,6.844969082023914e-06,0.0001232131734732,5.240643559114444e-06,5.4656826899999995
11.59857692,2.7945524867028865e-05,2.8094009287571498e-05,8.913542077578568e-05,6.756555945893858e-06,0.000123183881201,5.230291593037076e-06,5.46620192
11.59909615,2.7940480492851257e-05,2.8160301232163303e-05,9.100096913152696e-05,6.635877793444864e-06,0.0001232068110522,5.248330023231191e-06,5.46672115
11.59961538,2.792870056207845e-05,2.819212319034904e-05,9.278194154370668e-05,6.535282300295667e-06,0.0001234507258854,5.31520350996369e-06,5.46724038
11.60013462,2.7911793068012334e-05,2.818943294480096e-05,9.450721332509643e-05,6.493765061385392e-06,0.0001241133998603,5.42050997897769e-06,5.467759620000001
11.60065385,2.7887947560376205e-05,2.817186777139351e-05,9.6161395714278e-05,6.486522504324516e-06,0.0001247954143637,5.536567878814036e-06,5.468278850000001
11.60117308,2.7870765784784986e-05,2.8145439850200783e-05,9.76516489489304e-05,6.478701373051476e-06,0.000124978264373,5.636519013718506e-06,5.468798080000001
11.60169231,2.786800449705257e-05,2.810473376024754e-05,9.88540431199986e-05,6.4449418767472565e-06,0.0001249571945555,5.707239005930781e-06,5.469317310000001
11.60221154,2.786904666873519e-05,2.8044053998742728e-05,9.97058090373426e-05,6.384326446187668e-06,0.0001251319503277,5.746692030634905e-06,5.469836540000001
11.60273077,2.7869456063770472e-05,2.79621864304569e-05,0.0001002438924853,6.332643699243966e-06,0.0001251879157325,5.756639206366027e-06,5.470355770000001
11.60325,2.7877320942834457e-05,2.7852600232914933e-05,0.0001005604167901,6.314087330326766e-06,0.0001251578523771,5.747888652637572e-06,5.4708749999999995
11.60376923,2.789528868460401e-05,2.7710943391152416e-05,0.0001007394072599,6.315849447040258e-06,0.0001255159194484,5.739448105119609e-06,5.47139423
11.60428846,2.7919918968224916e-05,2.7567322551665823e-05,0.000100825472487,6.31959422275387e-06,0.0001258213723194,5.738674034407112e-06,5.47191346
11.60480769,2.795298597648173e-05,2.7468074531957356e-05,0.0001008226704892,6.32256881496596e-06,0.0001257177651277,5.7388868681699856e-06,5.47243269
11.60532692,2.800035758053166e-05,2.744081580196468e-05,0.0001007019392434,6.330219883466502e-06,0.0001258687339624,5.736868423327424e-06,5.47295192
11.60584615,2.80597622900668e-05,2.7488479023850807e-05,0.0001004465580364,6.350547192906743e-06,0.0001262154955745,5.74306973449992e-06,5.47347115
11.60636538,2.8114452847923567e-05,2.7574734229232823e-05,0.0001001241639763,6.376379239207816e-06,0.0001261933762033,5.7853173138301015e-06,5.47399038
11.60688462,2.8144837120364808e-05,2.7651898224077457e-05,9.985870513943438e-05,6.390340649575818e-06,0.0001263427960286,5.859046926373777e-06,5.474509620000001
11.60740385,2.814624149641059e-05,2.771973944950824e-05,9.973472580843484e-05,6.39369422516197e-06,0.0001270702101432,5.895859744726102e-06,5.475028850000001
